#data counter step time
75 1 1612 65.0
500 2 1639 66.0
75 3 1750 74.0
150 4 1856 80.0
100 5 1871 81.0
150 6 2064 91.0
150 7 2082 93.0
150 8 2179 99.0
100 9 2184 99.0
100 10 2219 100.0
150 11 2240 101.0
75 12 2241 101.0
100 13 2259 102.0
150 14 2316 105.0
50 15 2327 106.0
100 16 2365 108.0
100 17 2402 111.0
75 18 2425 112.0
150 19 2426 112.0
100 20 2452 114.0
75 21 2472 116.0
75 22 2512 119.0
150 23 2517 119.0
100 24 2545 121.0
75 25 2579 122.0
100 26 2627 125.0
100 27 2628 125.0
100 28 2631 125.0
100 29 2654 126.0
50 30 2664 127.0
75 31 2674 127.0
500 32 2690 128.0
150 33 2703 129.0
100 34 2745 131.0
75 35 2749 131.0
150 36 2773 132.0
75 37 2782 133.0
75 38 2827 136.0
50 39 2836 136.0
150 40 2844 137.0
50 41 2850 137.0
50 42 2856 138.0
50 43 2870 139.0
500 44 2875 139.0
50 45 2889 140.0
100 46 2903 141.0
50 47 2904 141.0
100 48 2947 143.0
150 49 2957 143.0
500 50 2958 143.0
75 51 2974 144.0
150 52 2981 144.0
100 53 2988 145.0
100 54 2991 145.0
150 55 3001 146.0
75 56 3019 148.0
100 57 3030 149.0
150 58 3032 149.0
100 59 3036 149.0
100 60 3047 150.0
50 61 3061 151.0
150 62 3066 152.0
75 63 3072 152.0
50 64 3095 155.0
100 65 3103 156.0
150 66 3108 157.0
150 67 3145 159.0
50 68 3151 160.0
50 69 3155 160.0
100 70 3157 160.0
100 71 3176 161.0
150 72 3180 161.0
100 73 3191 162.0
75 74 3192 162.0
100 75 3194 162.0
50 76 3196 162.0
500 77 3234 164.0
75 78 3262 167.0
500 79 3306 172.0
150 80 3307 172.0
75 81 3309 172.0
150 82 3315 173.0
100 83 3316 173.0
100 84 3337 176.0
100 85 3340 177.0
150 86 3341 177.0
100 87 3346 178.0
100 88 3347 178.0
500 89 3372 181.0
100 90 3378 181.0
50 91 3391 182.0
100 92 3393 182.0
75 93 3405 183.0
100 94 3407 183.0
100 95 3425 184.0
100 96 3438 184.0
100 97 3444 185.0
75 98 3472 186.0
75 99 3566 190.0
150 100 3581 191.0
500 101 3633 193.0
100 102 3697 197.0
75 103 3743 201.0
100 104 3748 202.0
500 105 3749 202.0
100 106 3751 202.0
75 107 3755 202.0
100 108 3772 204.0
500 109 3799 208.0
50 110 3800 208.0
500 111 3805 209.0
100 112 3815 211.0
500 113 3845 214.0
50 114 3861 218.0
500 115 3885 222.0
75 116 3891 223.0
150 117 3893 223.0
150 118 3898 223.0
100 119 3903 224.0
50 120 3916 226.0
150 121 3922 229.0
75 122 3931 231.0
500 123 3933 231.0
50 124 3955 236.0
75 125 3957 237.0
50 126 3976 242.0
100 127 3978 243.0
100 128 3981 243.0
100 129 3988 244.0
50 130 3993 244.0
50 131 4006 247.0
500 132 4009 247.0
150 133 4014 248.0
75 134 4027 250.0
100 135 4033 251.0
150 136 4042 254.0
100 137 4055 258.0
50 138 4057 259.0
75 139 4060 259.0
150 140 4065 261.0
500 141 4068 261.0
100 142 4075 263.0
500 143 4085 266.0
100 144 4092 268.0
150 145 4094 268.0
100 146 4105 271.0
150 147 4110 272.0
500 148 4111 272.0
100 149 4117 273.0
100 150 4128 278.0
50 151 4135 280.0
150 152 4140 281.0
50 153 4151 284.0
75 154 4154 285.0
100 155 4156 285.0
150 156 4165 292.0
75 157 4166 293.0
50 158 4173 295.0
75 159 4176 296.0
100 160 4179 297.0
100 161 4180 297.0
50 162 4191 300.0
75 163 4208 310.0
50 164 4210 311.0
100 165 4224 323.0
50 166 4225 325.0
150 167 4241 330.0
500 168 4247 339.0
75 169 4251 341.0
100 170 4253 344.0
75 171 4256 354.0
50 172 4279 421.0
500 173 4283 440.0
