#data counter step time
150 1 1902 84.0
50 2 2062 95.0
500 3 2093 97.0
500 4 2141 100.0
150 5 2148 101.0
500 6 2178 104.0
100 7 2187 105.0
75 8 2220 107.0
500 9 2246 108.0
100 10 2248 108.0
100 11 2275 110.0
150 12 2284 110.0
75 13 2300 111.0
100 14 2306 111.0
50 15 2316 112.0
150 16 2357 114.0
75 17 2358 114.0
150 18 2391 116.0
100 19 2410 117.0
50 20 2467 120.0
500 21 2501 122.0
100 22 2505 122.0
75 23 2555 125.0
50 24 2562 125.0
100 25 2644 129.0
75 26 2646 129.0
75 27 2657 131.0
150 28 2667 132.0
150 29 2688 134.0
50 30 2694 135.0
50 31 2696 135.0
500 32 2699 135.0
75 33 2704 135.0
500 34 2712 135.0
50 35 2729 137.0
100 36 2752 138.0
500 37 2756 138.0
150 38 2758 138.0
100 39 2772 139.0
150 40 2773 139.0
50 41 2774 139.0
100 42 2790 140.0
50 43 2793 140.0
50 44 2822 141.0
50 45 2835 142.0
500 46 2839 142.0
75 47 2840 142.0
500 48 2849 143.0
50 49 2851 143.0
100 50 2859 144.0
150 51 2860 144.0
100 52 2871 145.0
500 53 2890 147.0
100 54 2930 149.0
150 55 2939 149.0
500 56 2961 150.0
100 57 2967 150.0
50 58 2971 151.0
75 59 2977 151.0
500 60 2986 151.0
500 61 3033 153.0
500 62 3041 154.0
75 63 3043 154.0
500 64 3081 156.0
500 65 3112 158.0
150 66 3118 158.0
75 67 3138 160.0
150 68 3147 160.0
100 69 3191 164.0
50 70 3200 165.0
500 71 3206 165.0
50 72 3209 165.0
150 73 3212 166.0
50 74 3220 167.0
500 75 3235 168.0
75 76 3238 168.0
100 77 3266 171.0
100 78 3275 172.0
100 79 3282 173.0
500 80 3290 174.0
100 81 3291 174.0
100 82 3308 175.0
50 83 3319 176.0
150 84 3328 177.0
100 85 3362 179.0
150 86 3370 180.0
100 87 3375 180.0
100 88 3384 181.0
75 89 3418 182.0
500 90 3435 183.0
75 91 3446 184.0
100 92 3453 184.0
100 93 3467 185.0
500 94 3475 185.0
100 95 3480 186.0
75 96 3493 186.0
100 97 3508 187.0
50 98 3565 189.0
100 99 3584 190.0
50 100 3588 190.0
75 101 3613 191.0
100 102 3615 191.0
50 103 3619 191.0
500 104 3628 191.0
100 105 3660 192.0
50 106 3699 194.0
150 107 3711 195.0
50 108 3713 196.0
150 109 3720 197.0
100 110 3727 198.0
500 111 3731 199.0
100 112 3749 201.0
100 113 3757 203.0
75 114 3761 203.0
500 115 3763 203.0
100 116 3770 203.0
100 117 3771 203.0
75 118 3784 205.0
100 119 3796 206.0
500 120 3808 208.0
100 121 3817 209.0
100 122 3820 210.0
100 123 3824 211.0
50 124 3832 212.0
100 125 3839 213.0
100 126 3855 217.0
150 127 3862 219.0
75 128 3867 220.0
100 129 3874 221.0
75 130 3880 223.0
500 131 3900 231.0
500 132 3920 236.0
100 133 3928 238.0
100 134 3929 238.0
150 135 3937 239.0
50 136 3941 239.0
100 137 3962 243.0
50 138 3977 246.0
500 139 3979 246.0
75 140 3984 247.0
100 141 3989 248.0
100 142 4016 256.0
75 143 4021 257.0
150 144 4026 258.0
100 145 4045 262.0
100 146 4048 262.0
50 147 4052 264.0
150 148 4057 265.0
50 149 4070 268.0
500 150 4077 272.0
500 151 4080 273.0
100 152 4083 274.0
500 153 4088 277.0
500 154 4095 278.0
100 155 4107 281.0
75 156 4113 284.0
75 157 4122 290.0
150 158 4136 300.0
500 159 4139 300.0
50 160 4145 303.0
150 161 4149 305.0
100 162 4162 318.0
50 163 4172 321.0
100 164 4175 323.0
100 165 4189 328.0
150 166 4205 336.0
50 167 4206 336.0
150 168 4215 342.0
50 169 4216 343.0
500 170 4220 352.0
50 171 4223 355.0
100 172 4233 380.0
50 173 4241 392.0
50 174 4245 404.0
150 175 4248 422.0
50 176 4251 434.0
100 177 4256 489.0
