#data counter step time
100 1 1601 71.0
50 2 1809 83.0
100 3 1811 83.0
50 4 1839 85.0
50 5 1867 88.0
50 6 1978 96.0
500 7 2003 98.0
500 8 2038 100.0
100 9 2085 103.0
150 10 2168 107.0
100 11 2192 109.0
100 12 2208 110.0
500 13 2236 113.0
100 14 2239 113.0
50 15 2247 113.0
50 16 2248 113.0
100 17 2352 119.0
100 18 2355 119.0
100 19 2386 121.0
500 20 2387 121.0
150 21 2427 123.0
150 22 2456 125.0
150 23 2479 127.0
100 24 2501 128.0
150 25 2505 128.0
75 26 2508 128.0
75 27 2551 130.0
100 28 2567 131.0
500 29 2596 133.0
150 30 2597 133.0
100 31 2598 133.0
500 32 2624 134.0
500 33 2634 135.0
150 34 2637 135.0
100 35 2690 137.0
150 36 2691 137.0
500 37 2699 138.0
100 38 2708 138.0
50 39 2724 139.0
500 40 2737 140.0
50 41 2739 140.0
75 42 2748 141.0
100 43 2749 141.0
100 44 2770 142.0
50 45 2777 142.0
150 46 2784 143.0
150 47 2794 144.0
50 48 2808 145.0
100 49 2834 147.0
75 50 2880 150.0
50 51 2883 150.0
100 52 2888 150.0
100 53 2905 152.0
500 54 2907 152.0
100 55 2940 154.0
50 56 2941 154.0
150 57 2946 154.0
50 58 2975 158.0
150 59 2983 159.0
150 60 2984 159.0
50 61 2987 159.0
100 62 2994 159.0
100 63 3008 160.0
100 64 3043 162.0
150 65 3054 163.0
150 66 3055 163.0
100 67 3076 164.0
50 68 3083 165.0
100 69 3097 166.0
50 70 3119 168.0
150 71 3122 169.0
75 72 3127 170.0
75 73 3140 171.0
50 74 3143 171.0
500 75 3144 171.0
75 76 3187 176.0
75 77 3197 176.0
500 78 3217 178.0
50 79 3219 179.0
75 80 3222 179.0
100 81 3230 180.0
50 82 3234 180.0
150 83 3235 180.0
500 84 3263 182.0
100 85 3268 182.0
100 86 3276 183.0
150 87 3290 184.0
75 88 3309 185.0
150 89 3313 185.0
50 90 3314 185.0
150 91 3342 187.0
500 92 3343 187.0
500 93 3351 187.0
100 94 3358 188.0
100 95 3361 188.0
500 96 3370 189.0
75 97 3374 189.0
50 98 3376 189.0
100 99 3394 190.0
100 100 3396 190.0
100 101 3400 190.0
100 102 3402 190.0
75 103 3410 190.0
75 104 3429 191.0
500 105 3474 193.0
75 106 3475 193.0
75 107 3566 197.0
75 108 3577 198.0
50 109 3581 198.0
100 110 3586 198.0
150 111 3588 198.0
150 112 3600 200.0
500 113 3610 202.0
100 114 3612 202.0
100 115 3625 204.0
100 116 3631 204.0
100 117 3635 205.0
50 118 3647 208.0
75 119 3660 212.0
50 120 3668 213.0
100 121 3679 215.0
50 122 3680 215.0
100 123 3701 219.0
100 124 3702 219.0
150 125 3711 222.0
500 126 3715 223.0
150 127 3723 223.0
150 128 3733 224.0
100 129 3740 225.0
50 130 3741 225.0
75 131 3752 226.0
50 132 3774 232.0
500 133 3782 235.0
75 134 3792 237.0
100 135 3795 239.0
100 136 3801 240.0
100 137 3815 246.0
100 138 3822 249.0
100 139 3827 254.0
100 140 3830 256.0
150 141 3836 258.0
500 142 3840 260.0
100 143 3843 262.0
50 144 3844 262.0
500 145 3847 262.0
75 146 3856 266.0
150 147 3859 268.0
100 148 3868 271.0
150 149 3875 273.0
100 150 3879 273.0
75 151 3884 275.0
100 152 3894 283.0
150 153 3895 283.0
100 154 3898 283.0
150 155 3907 287.0
100 156 3918 298.0
100 157 3921 301.0
50 158 3928 305.0
100 159 3936 321.0
100 160 3939 324.0
500 161 3941 326.0
75 162 3955 338.0
50 163 3960 348.0
100 164 3963 367.0
100 165 3967 378.0
75 166 3970 384.0
100 167 3992 562.0
