#data counter step time
75 1 1329 56.0
100 2 1462 70.0
50 3 1573 76.0
500 4 1671 83.0
75 5 1715 86.0
100 6 1753 89.0
75 7 1756 89.0
100 8 1798 92.0
500 9 1839 95.0
50 10 1895 100.0
500 11 1932 103.0
150 12 1942 104.0
500 13 1948 104.0
100 14 1976 106.0
150 15 1980 106.0
150 16 2013 109.0
100 17 2034 111.0
100 18 2037 111.0
75 19 2047 112.0
100 20 2064 113.0
500 21 2072 113.0
50 22 2094 114.0
75 23 2100 114.0
500 24 2150 117.0
75 25 2187 120.0
500 26 2216 121.0
150 27 2282 125.0
100 28 2418 132.0
50 29 2420 133.0
50 30 2421 133.0
150 31 2433 134.0
500 32 2453 136.0
150 33 2462 136.0
500 34 2465 137.0
75 35 2466 137.0
75 36 2476 138.0
150 37 2484 139.0
75 38 2489 139.0
100 39 2511 141.0
500 40 2512 141.0
150 41 2553 144.0
150 42 2554 144.0
100 43 2560 145.0
100 44 2573 146.0
100 45 2574 146.0
100 46 2577 146.0
75 47 2578 146.0
150 48 2581 146.0
500 49 2588 147.0
500 50 2609 148.0
100 51 2620 149.0
50 52 2679 153.0
100 53 2691 154.0
100 54 2694 154.0
75 55 2702 155.0
500 56 2708 156.0
50 57 2709 156.0
100 58 2713 157.0
150 59 2714 157.0
100 60 2723 158.0
50 61 2736 160.0
150 62 2744 161.0
100 63 2746 161.0
500 64 2754 162.0
500 65 2755 162.0
500 66 2759 163.0
100 67 2763 163.0
50 68 2771 164.0
500 69 2800 167.0
150 70 2808 168.0
100 71 2809 168.0
100 72 2818 168.0
150 73 2825 169.0
500 74 2826 170.0
500 75 2830 170.0
50 76 2833 170.0
100 77 2852 171.0
50 78 2873 173.0
150 79 2885 175.0
50 80 2887 175.0
100 81 2921 182.0
50 82 2932 183.0
75 83 2939 184.0
75 84 2943 184.0
50 85 2954 185.0
50 86 2962 185.0
500 87 2971 186.0
150 88 2991 187.0
50 89 3022 189.0
150 90 3033 190.0
500 91 3072 194.0
500 92 3078 194.0
100 93 3091 195.0
500 94 3114 197.0
150 95 3144 199.0
150 96 3155 199.0
150 97 3161 200.0
50 98 3177 201.0
500 99 3178 201.0
100 100 3195 202.0
50 101 3208 203.0
500 102 3229 206.0
50 103 3236 208.0
100 104 3239 208.0
50 105 3249 209.0
100 106 3251 209.0
100 107 3257 210.0
150 108 3262 211.0
50 109 3276 213.0
100 110 3283 215.0
500 111 3285 215.0
500 112 3291 216.0
100 113 3293 216.0
75 114 3300 217.0
50 115 3318 220.0
50 116 3330 224.0
150 117 3336 225.0
150 118 3338 226.0
100 119 3364 233.0
50 120 3371 235.0
100 121 3381 237.0
150 122 3389 239.0
150 123 3398 240.0
75 124 3414 246.0
50 125 3430 255.0
50 126 3437 256.0
50 127 3451 259.0
100 128 3464 265.0
75 129 3470 268.0
50 130 3475 274.0
500 131 3480 277.0
150 132 3481 278.0
500 133 3486 279.0
100 134 3503 285.0
100 135 3521 293.0
100 136 3524 297.0
100 137 3530 301.0
500 138 3544 312.0
150 139 3567 336.0
50 140 3569 339.0
100 141 3572 343.0
100 142 3575 347.0
75 143 3577 349.0
500 144 3611 406.0
100 145 3621 427.0
75 146 3625 437.0
100 147 3644 462.0
500 148 3653 551.0
