#data counter step time
100 1 1601 75.0
100 2 1657 79.0
100 3 1766 86.0
75 4 1796 88.0
100 5 1834 90.0
50 6 1899 96.0
150 7 1908 97.0
150 8 1946 99.0
100 9 1948 99.0
150 10 2021 102.0
75 11 2076 105.0
75 12 2112 107.0
500 13 2122 108.0
100 14 2143 109.0
100 15 2147 109.0
500 16 2161 110.0
100 17 2173 111.0
150 18 2185 112.0
100 19 2190 113.0
50 20 2191 113.0
100 21 2210 115.0
100 22 2224 116.0
150 23 2264 118.0
50 24 2271 118.0
75 25 2289 119.0
100 26 2313 121.0
100 27 2353 125.0
150 28 2361 126.0
100 29 2364 126.0
75 30 2378 127.0
150 31 2385 127.0
500 32 2450 131.0
150 33 2483 133.0
75 34 2503 135.0
100 35 2514 136.0
150 36 2534 137.0
150 37 2603 142.0
50 38 2607 142.0
50 39 2654 145.0
500 40 2658 145.0
75 41 2675 146.0
75 42 2698 147.0
100 43 2711 149.0
150 44 2720 149.0
500 45 2730 150.0
150 46 2735 151.0
100 47 2737 151.0
50 48 2769 154.0
100 49 2781 155.0
150 50 2787 156.0
500 51 2796 157.0
100 52 2801 157.0
150 53 2813 157.0
50 54 2815 158.0
100 55 2831 159.0
150 56 2844 159.0
500 57 2847 160.0
100 58 2866 161.0
100 59 2880 162.0
75 60 2887 163.0
500 61 2906 166.0
500 62 2924 167.0
500 63 2925 167.0
500 64 2935 168.0
50 65 2951 169.0
75 66 2983 172.0
50 67 2986 172.0
100 68 2992 172.0
150 69 3007 173.0
150 70 3023 174.0
100 71 3049 176.0
50 72 3058 177.0
150 73 3061 177.0
75 74 3064 178.0
50 75 3067 178.0
500 76 3092 179.0
100 77 3118 181.0
500 78 3119 181.0
100 79 3122 181.0
100 80 3125 181.0
500 81 3128 181.0
500 82 3181 184.0
150 83 3185 184.0
75 84 3192 185.0
100 85 3193 185.0
100 86 3229 187.0
500 87 3234 188.0
50 88 3255 189.0
100 89 3268 190.0
500 90 3304 192.0
100 91 3305 192.0
100 92 3340 194.0
100 93 3350 194.0
150 94 3385 196.0
100 95 3407 197.0
100 96 3411 197.0
75 97 3462 200.0
100 98 3466 202.0
100 99 3470 202.0
100 100 3475 203.0
100 101 3478 204.0
100 102 3489 205.0
150 103 3494 206.0
75 104 3500 206.0
500 105 3503 206.0
50 106 3507 206.0
50 107 3526 209.0
50 108 3530 211.0
100 109 3533 211.0
150 110 3536 211.0
75 111 3555 213.0
50 112 3579 216.0
100 113 3600 221.0
100 114 3604 222.0
500 115 3617 225.0
75 116 3634 229.0
75 117 3637 229.0
50 118 3642 230.0
150 119 3643 231.0
50 120 3648 232.0
500 121 3660 234.0
50 122 3661 234.0
50 123 3664 234.0
75 124 3666 235.0
75 125 3674 236.0
500 126 3680 237.0
100 127 3689 239.0
100 128 3697 243.0
50 129 3700 243.0
75 130 3705 245.0
500 131 3710 247.0
50 132 3714 248.0
150 133 3722 250.0
100 134 3747 255.0
100 135 3757 262.0
500 136 3760 263.0
150 137 3767 267.0
75 138 3768 267.0
50 139 3769 267.0
500 140 3773 269.0
500 141 3777 269.0
75 142 3783 271.0
100 143 3799 273.0
50 144 3807 276.0
100 145 3808 276.0
50 146 3818 280.0
100 147 3822 281.0
100 148 3824 283.0
75 149 3827 283.0
75 150 3831 289.0
100 151 3838 292.0
100 152 3840 295.0
100 153 3843 298.0
75 154 3845 299.0
150 155 3847 300.0
500 156 3853 302.0
500 157 3860 304.0
100 158 3874 334.0
50 159 3879 353.0
150 160 3884 360.0
75 161 3891 384.0
500 162 3894 392.0
500 163 3909 599.0
