#data counter step time
150 1 3400 187.0
100 2 3716 212.0
50 3 3911 249.0
100 4 3912 249.0
75 5 3969 272.0
500 6 3970 272.0
500 7 3971 272.0
75 8 3972 272.0
50 9 3973 272.0
100 10 3974 272.0
100 11 3975 272.0
100 12 3976 272.0
100 13 3977 272.0
150 14 3978 272.0
50 15 3979 272.0
75 16 3980 272.0
100 17 3981 272.0
