#data counter step time
50 1 1458 65.0
75 2 1586 74.0
500 3 1618 76.0
50 4 1748 84.0
100 5 1801 87.0
100 6 1864 92.0
150 7 1911 95.0
150 8 1980 100.0
150 9 2011 101.0
500 10 2020 101.0
150 11 2039 103.0
75 12 2061 104.0
100 13 2067 104.0
100 14 2076 105.0
150 15 2099 106.0
100 16 2109 107.0
75 17 2137 109.0
100 18 2140 109.0
100 19 2169 111.0
500 20 2175 112.0
150 21 2179 112.0
100 22 2211 114.0
50 23 2220 115.0
75 24 2223 115.0
100 25 2244 117.0
150 26 2283 120.0
100 27 2332 122.0
150 28 2335 122.0
100 29 2340 123.0
150 30 2341 123.0
75 31 2357 124.0
150 32 2447 131.0
50 33 2449 131.0
500 34 2455 132.0
500 35 2462 133.0
100 36 2520 137.0
150 37 2524 138.0
75 38 2525 138.0
500 39 2534 138.0
50 40 2542 139.0
150 41 2570 140.0
75 42 2590 142.0
500 43 2591 142.0
100 44 2592 142.0
500 45 2610 143.0
100 46 2622 144.0
50 47 2641 146.0
100 48 2665 147.0
75 49 2691 150.0
50 50 2692 150.0
500 51 2694 150.0
100 52 2698 151.0
50 53 2722 152.0
500 54 2730 153.0
75 55 2737 153.0
150 56 2754 156.0
500 57 2757 156.0
50 58 2762 156.0
100 59 2765 157.0
150 60 2797 160.0
500 61 2824 163.0
75 62 2833 164.0
150 63 2846 165.0
50 64 2849 166.0
150 65 2858 167.0
150 66 2860 167.0
100 67 2864 168.0
75 68 2891 172.0
100 69 2905 174.0
500 70 2919 175.0
500 71 2926 176.0
50 72 2930 177.0
50 73 2932 177.0
100 74 2968 181.0
75 75 2971 181.0
150 76 2981 182.0
150 77 3002 184.0
50 78 3014 185.0
50 79 3037 187.0
100 80 3046 187.0
50 81 3058 188.0
150 82 3083 190.0
50 83 3098 191.0
75 84 3103 192.0
75 85 3108 192.0
50 86 3127 193.0
500 87 3167 196.0
100 88 3171 196.0
50 89 3184 196.0
100 90 3201 198.0
75 91 3226 199.0
75 92 3250 201.0
500 93 3257 201.0
75 94 3297 204.0
100 95 3302 206.0
50 96 3310 207.0
150 97 3312 207.0
100 98 3323 210.0
500 99 3329 211.0
150 100 3333 212.0
75 101 3346 213.0
500 102 3378 219.0
50 103 3379 219.0
500 104 3382 219.0
150 105 3392 221.0
75 106 3404 225.0
150 107 3437 230.0
150 108 3445 232.0
500 109 3448 233.0
100 110 3454 234.0
75 111 3457 235.0
50 112 3468 237.0
75 113 3473 240.0
100 114 3474 240.0
100 115 3480 243.0
75 116 3482 245.0
150 117 3484 246.0
100 118 3488 248.0
100 119 3489 248.0
150 120 3492 249.0
100 121 3494 249.0
150 122 3504 251.0
100 123 3509 252.0
100 124 3510 252.0
500 125 3512 252.0
150 126 3523 254.0
100 127 3545 259.0
50 128 3550 264.0
100 129 3554 264.0
75 130 3561 267.0
75 131 3562 267.0
75 132 3573 271.0
100 133 3575 273.0
100 134 3582 273.0
500 135 3588 275.0
100 136 3591 276.0
50 137 3607 282.0
50 138 3617 289.0
100 139 3628 298.0
500 140 3639 316.0
75 141 3664 323.0
100 142 3668 328.0
50 143 3681 346.0
100 144 3685 351.0
75 145 3693 368.0
100 146 3696 374.0
75 147 3703 379.0
150 148 3709 392.0
150 149 3711 393.0
150 150 3715 414.0
