#data counter step time
75 1 1515 70.0
100 2 1606 76.0
150 3 1617 77.0
50 4 1641 79.0
50 5 1924 98.0
75 6 1955 101.0
100 7 1961 101.0
100 8 1965 102.0
50 9 2001 103.0
100 10 2021 105.0
100 11 2072 109.0
150 12 2087 110.0
50 13 2133 114.0
100 14 2147 115.0
100 15 2188 119.0
100 16 2193 119.0
100 17 2219 121.0
75 18 2226 121.0
150 19 2241 123.0
50 20 2258 124.0
75 21 2285 126.0
100 22 2310 128.0
100 23 2336 130.0
500 24 2342 131.0
50 25 2380 134.0
150 26 2382 134.0
500 27 2408 137.0
100 28 2421 139.0
75 29 2442 140.0
100 30 2443 140.0
50 31 2460 141.0
150 32 2473 142.0
50 33 2474 142.0
150 34 2493 143.0
500 35 2503 144.0
100 36 2529 146.0
500 37 2545 147.0
75 38 2558 148.0
100 39 2575 149.0
150 40 2586 150.0
150 41 2613 151.0
500 42 2620 151.0
100 43 2638 153.0
150 44 2656 156.0
50 45 2661 156.0
100 46 2662 157.0
50 47 2672 158.0
100 48 2673 158.0
75 49 2689 160.0
150 50 2690 160.0
100 51 2705 161.0
100 52 2711 162.0
500 53 2716 162.0
50 54 2717 162.0
75 55 2741 164.0
50 56 2769 167.0
50 57 2807 169.0
75 58 2819 170.0
50 59 2821 170.0
75 60 2831 170.0
75 61 2841 171.0
150 62 2854 172.0
100 63 2859 172.0
100 64 2866 173.0
500 65 2885 176.0
50 66 2892 176.0
150 67 2901 177.0
50 68 2903 178.0
100 69 2912 178.0
75 70 2918 179.0
100 71 2920 179.0
100 72 2923 179.0
50 73 2927 179.0
50 74 2928 179.0
50 75 2934 180.0
50 76 2946 181.0
100 77 2952 181.0
75 78 2967 182.0
100 79 3003 185.0
75 80 3033 188.0
500 81 3037 188.0
150 82 3048 189.0
75 83 3062 190.0
50 84 3093 192.0
500 85 3117 194.0
75 86 3129 195.0
500 87 3143 196.0
500 88 3240 202.0
150 89 3267 204.0
75 90 3268 204.0
75 91 3274 205.0
50 92 3276 206.0
100 93 3288 207.0
100 94 3289 207.0
100 95 3290 207.0
150 96 3299 208.0
150 97 3307 208.0
75 98 3310 208.0
75 99 3325 211.0
100 100 3337 211.0
100 101 3344 213.0
50 102 3355 215.0
500 103 3366 218.0
150 104 3369 220.0
150 105 3372 220.0
50 106 3377 221.0
50 107 3383 222.0
75 108 3387 223.0
500 109 3388 223.0
500 110 3391 225.0
50 111 3395 226.0
150 112 3399 229.0
500 113 3403 230.0
75 114 3405 230.0
100 115 3410 232.0
500 116 3419 233.0
75 117 3420 233.0
150 118 3425 234.0
50 119 3430 235.0
75 120 3431 235.0
100 121 3433 235.0
100 122 3445 237.0
100 123 3454 239.0
100 124 3456 239.0
50 125 3473 246.0
50 126 3480 253.0
75 127 3482 253.0
150 128 3484 254.0
500 129 3487 254.0
500 130 3488 255.0
50 131 3494 255.0
100 132 3503 258.0
150 133 3508 260.0
150 134 3510 264.0
100 135 3527 275.0
75 136 3535 277.0
75 137 3542 282.0
50 138 3544 283.0
100 139 3547 284.0
100 140 3565 289.0
100 141 3567 292.0
150 142 3574 301.0
75 143 3575 303.0
500 144 3578 305.0
150 145 3585 324.0
75 146 3604 411.0
75 147 3607 419.0
