#data counter step time
100 1 3999 218.0
100 2 4206 263.0
50 3 4207 263.0
75 4 4208 263.0
75 5 4209 263.0
100 6 4210 263.0
50 7 4211 263.0
500 8 4212 263.0
500 9 4213 263.0
150 10 4214 263.0
100 11 4263 287.0
100 12 4377 433.0
100 13 4378 433.0
75 14 4380 433.0
150 15 4381 433.0
100 16 4382 433.0
50 17 4383 433.0
50 18 4384 433.0
