#data counter step time
100 1 1463 66.0
75 2 1640 77.0
50 3 1683 79.0
75 4 1686 79.0
100 5 1747 84.0
75 6 1871 93.0
500 7 1946 98.0
100 8 2014 103.0
150 9 2076 106.0
75 10 2109 108.0
100 11 2126 109.0
100 12 2127 109.0
100 13 2129 109.0
50 14 2209 116.0
50 15 2210 116.0
75 16 2262 119.0
50 17 2301 121.0
500 18 2340 123.0
500 19 2390 127.0
100 20 2394 127.0
150 21 2413 128.0
100 22 2415 128.0
75 23 2435 129.0
100 24 2442 129.0
100 25 2462 130.0
50 26 2478 131.0
100 27 2479 131.0
75 28 2512 133.0
75 29 2548 136.0
100 30 2561 137.0
500 31 2562 137.0
75 32 2597 140.0
150 33 2632 142.0
500 34 2642 143.0
500 35 2644 143.0
150 36 2658 144.0
75 37 2663 144.0
100 38 2694 147.0
500 39 2698 147.0
100 40 2699 147.0
50 41 2709 148.0
150 42 2723 149.0
50 43 2724 149.0
50 44 2743 150.0
50 45 2755 151.0
100 46 2768 152.0
150 47 2839 157.0
100 48 2844 158.0
100 49 2850 158.0
150 50 2857 159.0
75 51 2887 162.0
150 52 2902 163.0
500 53 2909 164.0
50 54 2922 166.0
75 55 2925 166.0
100 56 2929 167.0
150 57 2930 167.0
500 58 2931 167.0
100 59 2944 168.0
100 60 2955 169.0
500 61 2956 169.0
50 62 2958 169.0
75 63 2962 170.0
150 64 2963 170.0
75 65 2967 170.0
100 66 2977 170.0
100 67 2984 171.0
100 68 2985 171.0
500 69 3009 173.0
100 70 3020 174.0
100 71 3022 174.0
100 72 3028 175.0
500 73 3034 176.0
50 74 3039 176.0
75 75 3047 177.0
500 76 3061 179.0
50 77 3073 181.0
75 78 3092 182.0
100 79 3096 182.0
75 80 3100 183.0
500 81 3103 183.0
100 82 3115 184.0
500 83 3118 184.0
100 84 3151 186.0
75 85 3165 187.0
75 86 3171 188.0
500 87 3203 190.0
500 88 3222 191.0
150 89 3224 191.0
100 90 3240 192.0
75 91 3241 192.0
150 92 3243 192.0
100 93 3246 192.0
50 94 3256 193.0
50 95 3277 194.0
50 96 3286 195.0
50 97 3289 195.0
500 98 3294 195.0
500 99 3376 201.0
500 100 3381 201.0
50 101 3384 201.0
100 102 3399 202.0
150 103 3410 202.0
75 104 3424 203.0
75 105 3426 204.0
100 106 3427 204.0
150 107 3441 206.0
500 108 3445 206.0
150 109 3449 207.0
50 110 3460 209.0
50 111 3465 210.0
50 112 3471 212.0
100 113 3476 212.0
500 114 3480 214.0
150 115 3490 216.0
100 116 3491 216.0
150 117 3499 218.0
150 118 3513 220.0
150 119 3514 222.0
150 120 3524 224.0
75 121 3527 225.0
150 122 3532 225.0
150 123 3548 230.0
500 124 3549 230.0
150 125 3561 232.0
50 126 3566 233.0
100 127 3567 234.0
100 128 3575 235.0
100 129 3584 239.0
150 130 3597 244.0
150 131 3604 247.0
100 132 3607 250.0
150 133 3609 251.0
500 134 3612 252.0
500 135 3618 252.0
75 136 3633 257.0
100 137 3636 258.0
100 138 3641 260.0
150 139 3644 261.0
100 140 3647 262.0
100 141 3648 262.0
500 142 3659 267.0
500 143 3670 274.0
500 144 3673 275.0
75 145 3687 285.0
100 146 3703 299.0
50 147 3722 325.0
100 148 3729 342.0
75 149 3735 347.0
100 150 3742 356.0
75 151 3752 377.0
75 152 3759 388.0
100 153 3772 433.0
