#data counter step time
50 1 1641 67.0
150 2 1792 77.0
100 3 1869 80.0
50 4 1982 87.0
100 5 2009 88.0
500 6 2094 94.0
50 7 2130 96.0
75 8 2273 103.0
50 9 2320 107.0
50 10 2381 111.0
150 11 2393 112.0
75 12 2435 115.0
100 13 2438 115.0
100 14 2503 119.0
500 15 2507 119.0
500 16 2510 119.0
75 17 2512 119.0
50 18 2524 120.0
500 19 2538 121.0
100 20 2539 121.0
50 21 2549 122.0
500 22 2553 122.0
50 23 2587 124.0
75 24 2604 125.0
75 25 2611 125.0
75 26 2629 126.0
100 27 2648 127.0
100 28 2680 128.0
100 29 2718 130.0
150 30 2739 131.0
100 31 2784 133.0
100 32 2854 136.0
150 33 2863 136.0
500 34 2866 137.0
100 35 2899 139.0
75 36 2902 139.0
500 37 2947 142.0
100 38 2957 143.0
50 39 2958 143.0
150 40 2967 143.0
500 41 2987 145.0
100 42 2990 145.0
100 43 3006 146.0
150 44 3014 146.0
100 45 3043 147.0
150 46 3055 148.0
150 47 3093 150.0
500 48 3109 151.0
100 49 3110 151.0
150 50 3128 154.0
100 51 3142 155.0
150 52 3164 157.0
75 53 3194 159.0
50 54 3211 160.0
100 55 3212 160.0
100 56 3216 160.0
100 57 3244 162.0
100 58 3245 162.0
100 59 3258 163.0
100 60 3275 164.0
500 61 3285 165.0
500 62 3291 165.0
500 63 3294 165.0
100 64 3309 167.0
150 65 3323 168.0
500 66 3324 168.0
75 67 3327 169.0
50 68 3329 169.0
75 69 3333 169.0
100 70 3341 170.0
75 71 3342 170.0
50 72 3346 170.0
75 73 3353 170.0
50 74 3358 171.0
75 75 3385 173.0
75 76 3392 174.0
100 77 3393 174.0
50 78 3404 175.0
75 79 3407 175.0
50 80 3433 177.0
500 81 3459 179.0
150 82 3460 179.0
100 83 3466 179.0
500 84 3476 180.0
50 85 3477 180.0
100 86 3512 182.0
75 87 3522 182.0
150 88 3562 185.0
100 89 3589 186.0
500 90 3613 187.0
50 91 3614 187.0
75 92 3622 188.0
500 93 3643 189.0
150 94 3671 190.0
100 95 3711 191.0
150 96 3747 193.0
100 97 3762 193.0
500 98 3765 193.0
100 99 3772 194.0
150 100 3795 195.0
150 101 3825 197.0
75 102 3828 197.0
150 103 3830 197.0
75 104 3836 198.0
100 105 3837 198.0
150 106 3849 199.0
100 107 3852 199.0
100 108 3857 200.0
100 109 3858 200.0
100 110 3866 201.0
50 111 3867 201.0
75 112 3869 201.0
150 113 3871 201.0
100 114 3881 202.0
100 115 3912 206.0
150 116 3915 206.0
150 117 3919 206.0
100 118 3925 208.0
100 119 3930 209.0
50 120 3931 209.0
50 121 3935 210.0
500 122 3938 211.0
100 123 3955 214.0
75 124 3956 214.0
500 125 3962 215.0
75 126 3971 216.0
150 127 3987 220.0
50 128 3990 221.0
500 129 3994 223.0
150 130 4002 224.0
500 131 4004 225.0
500 132 4007 225.0
150 133 4014 226.0
150 134 4016 226.0
50 135 4027 228.0
100 136 4033 229.0
50 137 4036 229.0
75 138 4039 230.0
100 139 4043 230.0
500 140 4052 232.0
50 141 4059 233.0
100 142 4061 234.0
100 143 4066 234.0
500 144 4069 234.0
75 145 4084 238.0
100 146 4086 239.0
100 147 4100 241.0
100 148 4101 241.0
100 149 4105 242.0
100 150 4121 245.0
150 151 4125 245.0
50 152 4135 248.0
150 153 4157 253.0
100 154 4161 254.0
500 155 4170 256.0
150 156 4173 258.0
150 157 4176 261.0
50 158 4180 270.0
50 159 4185 271.0
75 160 4191 274.0
150 161 4196 276.0
150 162 4206 281.0
100 163 4208 282.0
150 164 4210 282.0
100 165 4214 283.0
150 166 4223 285.0
75 167 4239 291.0
75 168 4253 297.0
500 169 4258 302.0
100 170 4266 308.0
50 171 4269 310.0
75 172 4273 313.0
50 173 4274 313.0
150 174 4276 313.0
100 175 4285 324.0
50 176 4288 330.0
50 177 4313 399.0
100 178 4330 421.0
