#data counter step time
75 1 1516 53.0
150 2 1618 62.0
100 3 1700 68.0
50 4 1950 83.0
100 5 2007 88.0
150 6 2021 89.0
75 7 2022 89.0
50 8 2051 91.0
100 9 2053 91.0
100 10 2117 94.0
150 11 2286 101.0
50 12 2320 103.0
150 13 2324 103.0
150 14 2365 106.0
150 15 2395 107.0
50 16 2400 107.0
50 17 2430 109.0
100 18 2454 110.0
150 19 2470 112.0
150 20 2485 113.0
100 21 2486 113.0
100 22 2488 113.0
500 23 2510 114.0
50 24 2532 115.0
100 25 2535 115.0
50 26 2555 116.0
100 27 2586 117.0
100 28 2669 121.0
100 29 2671 121.0
100 30 2723 124.0
150 31 2749 125.0
100 32 2768 126.0
75 33 2786 127.0
75 34 2842 131.0
150 35 2861 133.0
50 36 2878 134.0
75 37 2881 134.0
75 38 2905 135.0
150 39 2907 135.0
500 40 2918 136.0
100 41 2937 137.0
500 42 2938 137.0
50 43 2942 137.0
100 44 2944 137.0
500 45 2946 137.0
150 46 2974 139.0
150 47 2981 139.0
100 48 3022 141.0
75 49 3047 143.0
75 50 3048 143.0
100 51 3050 143.0
100 52 3060 144.0
500 53 3065 144.0
100 54 3072 145.0
50 55 3081 145.0
100 56 3092 147.0
100 57 3106 148.0
75 58 3118 149.0
500 59 3119 149.0
100 60 3129 149.0
150 61 3132 150.0
75 62 3157 151.0
100 63 3164 152.0
50 64 3172 152.0
100 65 3177 153.0
50 66 3193 154.0
150 67 3195 154.0
100 68 3201 155.0
100 69 3215 156.0
150 70 3227 157.0
75 71 3241 158.0
75 72 3255 160.0
75 73 3271 161.0
500 74 3277 162.0
100 75 3278 162.0
100 76 3281 162.0
75 77 3290 162.0
500 78 3301 163.0
100 79 3306 164.0
50 80 3308 164.0
100 81 3309 164.0
100 82 3310 164.0
75 83 3326 165.0
75 84 3346 166.0
100 85 3352 167.0
100 86 3359 168.0
100 87 3365 168.0
500 88 3372 169.0
100 89 3376 169.0
50 90 3383 170.0
150 91 3392 171.0
75 92 3395 171.0
500 93 3412 172.0
100 94 3428 174.0
100 95 3429 174.0
75 96 3451 175.0
100 97 3461 176.0
500 98 3472 177.0
50 99 3479 178.0
50 100 3482 178.0
100 101 3487 178.0
50 102 3497 179.0
150 103 3499 179.0
100 104 3502 179.0
100 105 3504 179.0
100 106 3515 180.0
150 107 3516 180.0
100 108 3520 180.0
100 109 3533 181.0
500 110 3557 182.0
500 111 3559 182.0
50 112 3566 182.0
500 113 3576 182.0
50 114 3606 184.0
100 115 3623 185.0
50 116 3634 185.0
100 117 3640 185.0
150 118 3649 186.0
100 119 3709 189.0
100 120 3733 190.0
50 121 3776 192.0
75 122 3778 192.0
150 123 3840 195.0
75 124 3842 195.0
50 125 3844 195.0
150 126 3847 195.0
50 127 3856 199.0
75 128 3861 201.0
75 129 3870 203.0
500 130 3872 203.0
50 131 3877 204.0
100 132 3878 204.0
150 133 3879 204.0
100 134 3894 207.0
500 135 3901 208.0
50 136 3923 211.0
75 137 3946 214.0
150 138 3947 214.0
100 139 3951 214.0
500 140 3957 215.0
50 141 3964 215.0
100 142 3965 215.0
100 143 3972 217.0
500 144 3974 217.0
150 145 3977 218.0
150 146 3982 219.0
75 147 3985 219.0
75 148 4001 222.0
500 149 4014 226.0
50 150 4026 231.0
500 151 4030 231.0
500 152 4040 234.0
100 153 4045 235.0
500 154 4059 238.0
100 155 4069 242.0
100 156 4078 245.0
500 157 4082 245.0
150 158 4094 248.0
500 159 4106 251.0
100 160 4120 256.0
50 161 4122 257.0
100 162 4126 258.0
50 163 4130 259.0
100 164 4134 261.0
100 165 4137 261.0
100 166 4139 261.0
75 167 4147 265.0
500 168 4155 267.0
100 169 4165 270.0
100 170 4166 271.0
75 171 4175 273.0
150 172 4178 275.0
50 173 4187 282.0
50 174 4191 284.0
100 175 4194 285.0
100 176 4204 287.0
500 177 4215 297.0
100 178 4216 297.0
100 179 4230 308.0
100 180 4233 312.0
150 181 4239 320.0
100 182 4243 328.0
100 183 4245 340.0
50 184 4258 416.0
100 185 4260 428.0
