#data counter step time
500 1 1438 68.0
50 2 1466 70.0
75 3 1534 75.0
100 4 1590 80.0
100 5 1665 85.0
50 6 1747 90.0
75 7 1766 92.0
150 8 1921 102.0
50 9 1926 102.0
500 10 1939 103.0
100 11 1968 105.0
50 12 1990 107.0
100 13 2071 114.0
100 14 2082 115.0
100 15 2099 116.0
50 16 2129 118.0
500 17 2146 119.0
75 18 2159 121.0
150 19 2164 122.0
50 20 2177 122.0
500 21 2247 127.0
100 22 2268 129.0
500 23 2278 130.0
150 24 2281 130.0
500 25 2303 132.0
500 26 2311 133.0
50 27 2330 134.0
150 28 2354 135.0
500 29 2371 136.0
75 30 2374 136.0
100 31 2377 136.0
500 32 2388 137.0
500 33 2389 137.0
100 34 2392 137.0
100 35 2405 138.0
150 36 2423 139.0
100 37 2424 139.0
500 38 2444 140.0
500 39 2468 142.0
75 40 2481 143.0
100 41 2482 143.0
150 42 2508 145.0
500 43 2558 151.0
100 44 2580 153.0
75 45 2591 154.0
150 46 2595 155.0
500 47 2617 157.0
500 48 2619 157.0
100 49 2622 157.0
500 50 2626 158.0
75 51 2627 158.0
100 52 2630 158.0
75 53 2640 159.0
75 54 2643 159.0
150 55 2662 160.0
100 56 2672 161.0
500 57 2708 164.0
100 58 2715 165.0
50 59 2749 168.0
500 60 2775 170.0
150 61 2778 171.0
75 62 2779 171.0
50 63 2780 171.0
500 64 2786 172.0
500 65 2800 173.0
50 66 2823 176.0
150 67 2828 177.0
500 68 2841 178.0
150 69 2863 180.0
50 70 2865 180.0
50 71 2884 182.0
100 72 2889 182.0
75 73 2898 183.0
150 74 2928 185.0
100 75 2939 186.0
500 76 2945 186.0
500 77 2999 190.0
150 78 3015 191.0
150 79 3016 191.0
150 80 3074 194.0
75 81 3088 195.0
100 82 3092 195.0
500 83 3115 196.0
100 84 3121 196.0
100 85 3149 198.0
150 86 3166 199.0
75 87 3176 199.0
150 88 3180 199.0
50 89 3187 200.0
150 90 3213 203.0
150 91 3214 203.0
150 92 3221 203.0
100 93 3225 205.0
150 94 3231 205.0
100 95 3237 206.0
50 96 3239 206.0
50 97 3244 207.0
50 98 3259 209.0
100 99 3266 211.0
100 100 3269 211.0
500 101 3285 213.0
100 102 3292 214.0
100 103 3295 214.0
50 104 3304 215.0
50 105 3309 216.0
100 106 3316 217.0
100 107 3323 218.0
500 108 3326 218.0
100 109 3330 219.0
50 110 3340 223.0
100 111 3341 223.0
100 112 3351 226.0
500 113 3353 226.0
50 114 3361 229.0
75 115 3363 229.0
500 116 3378 232.0
150 117 3397 237.0
100 118 3404 239.0
100 119 3410 242.0
75 120 3417 244.0
100 121 3419 245.0
75 122 3427 247.0
500 123 3441 252.0
50 124 3442 253.0
100 125 3444 254.0
100 126 3451 256.0
100 127 3465 259.0
100 128 3472 260.0
150 129 3474 260.0
100 130 3476 261.0
100 131 3485 265.0
75 132 3487 266.0
50 133 3498 277.0
500 134 3509 280.0
150 135 3516 289.0
500 136 3521 293.0
100 137 3523 293.0
50 138 3525 294.0
75 139 3531 297.0
100 140 3538 302.0
100 141 3560 317.0
75 142 3568 332.0
50 143 3573 343.0
500 144 3579 359.0
100 145 3582 362.0
75 146 3585 363.0
500 147 3603 419.0
50 148 3606 433.0
150 149 3610 438.0
100 150 3615 498.0
