#data counter step time
100 1 1780 84.0
100 2 1804 86.0
150 3 1915 93.0
500 4 1966 96.0
100 5 2000 99.0
100 6 2037 101.0
50 7 2129 105.0
150 8 2178 109.0
100 9 2273 117.0
75 10 2277 117.0
100 11 2279 117.0
500 12 2284 118.0
150 13 2288 118.0
150 14 2329 119.0
50 15 2344 120.0
100 16 2409 123.0
100 17 2413 123.0
50 18 2466 127.0
500 19 2467 127.0
75 20 2484 128.0
100 21 2487 128.0
150 22 2491 128.0
75 23 2532 131.0
500 24 2540 132.0
75 25 2592 135.0
150 26 2595 135.0
50 27 2644 138.0
100 28 2666 139.0
500 29 2694 141.0
100 30 2695 141.0
100 31 2701 141.0
150 32 2739 144.0
150 33 2752 145.0
100 34 2759 145.0
100 35 2776 146.0
100 36 2810 148.0
100 37 2828 149.0
100 38 2829 149.0
150 39 2859 151.0
100 40 2860 151.0
150 41 2866 151.0
150 42 2871 152.0
150 43 2872 152.0
75 44 2880 153.0
150 45 2882 153.0
75 46 2887 153.0
50 47 2901 155.0
100 48 2904 155.0
100 49 2921 156.0
75 50 2923 156.0
100 51 2924 156.0
150 52 2932 157.0
100 53 2933 157.0
75 54 2938 157.0
100 55 2939 157.0
100 56 2957 159.0
100 57 2959 159.0
100 58 2960 159.0
100 59 2974 160.0
150 60 2975 160.0
75 61 3004 162.0
75 62 3046 165.0
75 63 3047 165.0
75 64 3064 167.0
75 65 3073 167.0
75 66 3075 167.0
50 67 3078 168.0
50 68 3114 171.0
100 69 3117 171.0
500 70 3122 172.0
50 71 3148 174.0
75 72 3152 174.0
150 73 3207 181.0
500 74 3208 181.0
75 75 3223 182.0
75 76 3226 182.0
75 77 3252 184.0
100 78 3255 184.0
100 79 3259 184.0
500 80 3261 184.0
100 81 3276 185.0
150 82 3296 186.0
50 83 3313 187.0
100 84 3328 188.0
150 85 3330 188.0
100 86 3350 189.0
50 87 3351 189.0
100 88 3365 190.0
50 89 3410 192.0
150 90 3424 193.0
100 91 3428 193.0
150 92 3435 193.0
75 93 3481 195.0
75 94 3491 196.0
500 95 3495 196.0
500 96 3499 196.0
50 97 3579 202.0
100 98 3592 203.0
75 99 3597 204.0
500 100 3602 205.0
50 101 3611 206.0
500 102 3622 208.0
100 103 3631 210.0
500 104 3635 211.0
75 105 3640 212.0
50 106 3641 212.0
100 107 3646 212.0
100 108 3651 213.0
100 109 3656 214.0
75 110 3677 216.0
100 111 3681 217.0
75 112 3694 218.0
100 113 3702 220.0
100 114 3707 221.0
100 115 3723 222.0
500 116 3732 225.0
100 117 3734 227.0
100 118 3738 231.0
150 119 3739 231.0
75 120 3755 234.0
50 121 3758 235.0
50 122 3759 235.0
500 123 3762 236.0
150 124 3771 238.0
100 125 3774 239.0
100 126 3780 240.0
100 127 3783 241.0
100 128 3791 245.0
75 129 3793 245.0
50 130 3797 247.0
75 131 3808 249.0
500 132 3818 250.0
500 133 3839 253.0
100 134 3848 255.0
500 135 3853 256.0
75 136 3858 257.0
100 137 3865 259.0
150 138 3866 260.0
100 139 3867 260.0
100 140 3875 263.0
100 141 3883 266.0
50 142 3892 269.0
100 143 3903 272.0
150 144 3909 276.0
150 145 3923 284.0
100 146 3924 284.0
100 147 3925 285.0
100 148 3926 285.0
500 149 3940 293.0
100 150 3941 294.0
75 151 3944 296.0
100 152 3947 296.0
50 153 3957 300.0
75 154 3959 301.0
150 155 3963 305.0
150 156 3976 314.0
100 157 3988 322.0
100 158 4008 333.0
500 159 4011 336.0
150 160 4014 343.0
500 161 4026 365.0
100 162 4032 388.0
150 163 4038 417.0
100 164 4044 475.0
