#data counter step time
75 1 1342 55.0
50 2 1350 57.0
500 3 1364 58.0
100 4 1520 74.0
100 5 1550 75.0
50 6 1572 77.0
50 7 1665 84.0
150 8 1675 85.0
500 9 1755 93.0
100 10 1949 108.0
500 11 1968 110.0
500 12 1988 111.0
75 13 1991 111.0
50 14 2081 117.0
150 15 2084 117.0
100 16 2098 118.0
100 17 2116 119.0
150 18 2142 120.0
500 19 2190 122.0
100 20 2198 124.0
50 21 2222 126.0
500 22 2253 128.0
75 23 2255 128.0
150 24 2268 129.0
100 25 2275 129.0
50 26 2287 130.0
75 27 2299 131.0
50 28 2333 133.0
75 29 2361 135.0
150 30 2382 136.0
75 31 2388 136.0
75 32 2394 137.0
500 33 2395 137.0
50 34 2417 139.0
100 35 2422 139.0
75 36 2427 140.0
50 37 2464 144.0
500 38 2469 145.0
150 39 2470 145.0
50 40 2474 145.0
100 41 2491 146.0
75 42 2507 148.0
100 43 2509 148.0
75 44 2510 148.0
75 45 2530 150.0
50 46 2532 150.0
150 47 2548 151.0
75 48 2570 153.0
50 49 2573 153.0
100 50 2583 154.0
75 51 2607 155.0
100 52 2616 156.0
500 53 2620 157.0
500 54 2642 159.0
500 55 2644 159.0
75 56 2651 160.0
75 57 2657 161.0
100 58 2666 162.0
100 59 2676 163.0
500 60 2677 163.0
75 61 2679 163.0
150 62 2680 163.0
100 63 2682 163.0
75 64 2690 164.0
100 65 2704 165.0
100 66 2715 166.0
75 67 2721 166.0
100 68 2722 166.0
100 69 2728 167.0
150 70 2733 168.0
100 71 2748 169.0
150 72 2752 170.0
100 73 2754 170.0
75 74 2758 170.0
50 75 2764 171.0
100 76 2773 172.0
100 77 2783 173.0
75 78 2793 175.0
50 79 2805 176.0
500 80 2806 176.0
100 81 2807 176.0
50 82 2822 178.0
75 83 2823 178.0
100 84 2826 178.0
50 85 2827 178.0
100 86 2854 180.0
100 87 2878 182.0
75 88 2882 182.0
75 89 2899 183.0
100 90 2923 185.0
100 91 2938 186.0
500 92 2952 187.0
50 93 2968 188.0
75 94 3009 191.0
500 95 3073 197.0
100 96 3084 198.0
50 97 3085 198.0
100 98 3093 198.0
75 99 3112 199.0
50 100 3146 201.0
150 101 3173 205.0
150 102 3183 206.0
100 103 3184 207.0
150 104 3190 207.0
100 105 3203 210.0
75 106 3204 211.0
75 107 3207 212.0
100 108 3220 216.0
75 109 3223 217.0
150 110 3224 217.0
150 111 3246 222.0
100 112 3255 225.0
75 113 3259 226.0
75 114 3260 227.0
100 115 3282 233.0
150 116 3284 234.0
75 117 3319 242.0
100 118 3326 245.0
500 119 3329 246.0
500 120 3342 250.0
50 121 3349 253.0
50 122 3353 255.0
75 123 3363 260.0
50 124 3370 262.0
75 125 3382 269.0
150 126 3384 270.0
500 127 3392 273.0
50 128 3397 276.0
75 129 3406 279.0
100 130 3413 282.0
100 131 3416 284.0
100 132 3426 290.0
500 133 3429 290.0
100 134 3445 296.0
50 135 3457 324.0
50 136 3460 329.0
75 137 3463 335.0
100 138 3469 339.0
100 139 3472 342.0
500 140 3482 346.0
150 141 3488 353.0
150 142 3490 364.0
100 143 3496 383.0
50 144 3506 498.0
