#data counter step time
50 1 1580 59.0
100 2 1651 64.0
150 3 1701 66.0
150 4 1800 72.0
100 5 1862 76.0
500 6 1922 79.0
150 7 2043 85.0
500 8 2045 85.0
75 9 2125 91.0
100 10 2130 91.0
75 11 2138 92.0
500 12 2142 92.0
150 13 2269 99.0
100 14 2315 102.0
100 15 2316 102.0
100 16 2342 103.0
50 17 2387 106.0
500 18 2409 108.0
150 19 2438 110.0
150 20 2469 111.0
50 21 2477 112.0
50 22 2481 112.0
100 23 2510 113.0
150 24 2534 115.0
150 25 2539 115.0
50 26 2541 115.0
150 27 2545 115.0
75 28 2569 118.0
500 29 2583 119.0
500 30 2616 121.0
150 31 2633 122.0
150 32 2656 123.0
150 33 2691 124.0
150 34 2704 125.0
50 35 2727 127.0
150 36 2734 127.0
500 37 2737 127.0
500 38 2749 128.0
50 39 2759 128.0
100 40 2771 129.0
100 41 2792 130.0
75 42 2817 131.0
100 43 2846 132.0
100 44 2848 132.0
100 45 2856 132.0
75 46 2865 133.0
75 47 2868 133.0
100 48 2874 133.0
100 49 2889 134.0
75 50 2901 135.0
100 51 2923 136.0
150 52 2939 137.0
150 53 2940 137.0
150 54 2956 138.0
150 55 2965 139.0
500 56 2968 139.0
50 57 2977 140.0
150 58 2982 141.0
75 59 2992 142.0
100 60 3000 143.0
100 61 3004 143.0
150 62 3024 145.0
75 63 3027 145.0
100 64 3030 145.0
100 65 3051 147.0
500 66 3059 147.0
100 67 3089 149.0
100 68 3123 151.0
150 69 3135 152.0
50 70 3136 152.0
500 71 3139 153.0
75 72 3162 155.0
75 73 3163 155.0
150 74 3179 156.0
150 75 3198 159.0
100 76 3203 160.0
75 77 3236 164.0
500 78 3244 165.0
75 79 3269 167.0
100 80 3284 168.0
75 81 3289 169.0
100 82 3293 169.0
75 83 3308 171.0
100 84 3315 172.0
75 85 3337 174.0
150 86 3370 177.0
75 87 3389 179.0
500 88 3391 179.0
50 89 3401 180.0
75 90 3405 180.0
150 91 3413 180.0
150 92 3431 182.0
500 93 3450 182.0
100 94 3462 183.0
50 95 3473 183.0
75 96 3491 184.0
50 97 3493 184.0
100 98 3495 184.0
75 99 3510 185.0
500 100 3521 185.0
75 101 3530 186.0
100 102 3567 188.0
100 103 3610 190.0
75 104 3622 190.0
75 105 3635 191.0
50 106 3712 193.0
100 107 3724 194.0
150 108 3745 195.0
75 109 3756 196.0
75 110 3768 198.0
100 111 3789 202.0
500 112 3797 203.0
150 113 3798 203.0
100 114 3799 203.0
50 115 3806 204.0
100 116 3807 204.0
100 117 3817 205.0
50 118 3820 205.0
50 119 3844 210.0
500 120 3847 210.0
500 121 3854 211.0
50 122 3856 211.0
500 123 3858 211.0
100 124 3860 211.0
50 125 3868 212.0
150 126 3873 213.0
50 127 3875 213.0
150 128 3878 213.0
100 129 3880 213.0
500 130 3888 214.0
50 131 3909 217.0
100 132 3910 218.0
100 133 3920 220.0
500 134 3928 222.0
500 135 3936 223.0
100 136 3945 225.0
150 137 3964 231.0
100 138 3970 232.0
500 139 3972 232.0
100 140 3988 237.0
50 141 3993 238.0
150 142 3995 238.0
75 143 4003 240.0
50 144 4006 241.0
75 145 4014 242.0
100 146 4016 242.0
100 147 4020 243.0
150 148 4023 244.0
500 149 4027 244.0
75 150 4036 246.0
500 151 4058 253.0
75 152 4064 254.0
100 153 4065 254.0
50 154 4079 259.0
150 155 4081 259.0
50 156 4083 260.0
100 157 4093 265.0
75 158 4097 266.0
500 159 4098 266.0
500 160 4110 271.0
100 161 4111 272.0
75 162 4127 278.0
100 163 4130 281.0
100 164 4132 282.0
500 165 4136 283.0
100 166 4137 283.0
500 167 4149 287.0
100 168 4162 300.0
50 169 4173 307.0
100 170 4188 319.0
100 171 4190 328.0
50 172 4192 330.0
500 173 4200 336.0
75 174 4204 338.0
100 175 4209 344.0
150 176 4224 379.0
150 177 4226 380.0
75 178 4239 541.0
