#data counter step time
500 1 1636 78.0
100 2 1719 84.0
75 3 1760 86.0
75 4 1937 96.0
100 5 1991 99.0
150 6 2013 100.0
150 7 2093 104.0
150 8 2103 104.0
100 9 2131 107.0
100 10 2185 110.0
100 11 2186 110.0
50 12 2189 110.0
150 13 2250 113.0
75 14 2252 113.0
50 15 2290 115.0
75 16 2365 122.0
100 17 2418 126.0
100 18 2441 128.0
100 19 2445 128.0
500 20 2458 129.0
150 21 2459 129.0
100 22 2462 129.0
150 23 2463 130.0
100 24 2468 130.0
75 25 2487 131.0
150 26 2488 131.0
500 27 2496 132.0
100 28 2498 132.0
100 29 2511 133.0
150 30 2520 134.0
100 31 2532 135.0
75 32 2535 135.0
150 33 2544 136.0
100 34 2576 137.0
150 35 2582 138.0
50 36 2610 140.0
75 37 2619 141.0
100 38 2642 143.0
50 39 2661 144.0
150 40 2664 144.0
75 41 2686 146.0
100 42 2697 147.0
50 43 2699 147.0
500 44 2705 148.0
100 45 2708 148.0
100 46 2709 148.0
50 47 2721 149.0
50 48 2732 150.0
50 49 2740 150.0
500 50 2745 150.0
50 51 2751 150.0
500 52 2793 153.0
150 53 2802 154.0
75 54 2803 154.0
500 55 2804 154.0
100 56 2829 156.0
100 57 2847 157.0
150 58 2853 157.0
500 59 2859 158.0
150 60 2866 159.0
50 61 2868 159.0
100 62 2884 160.0
100 63 2891 161.0
100 64 2902 162.0
50 65 2908 163.0
50 66 2922 164.0
100 67 2924 165.0
100 68 2933 166.0
75 69 2945 167.0
100 70 2966 170.0
150 71 2968 170.0
75 72 2973 170.0
500 73 2981 172.0
100 74 2992 173.0
150 75 3022 175.0
50 76 3028 175.0
100 77 3039 176.0
100 78 3040 176.0
100 79 3055 177.0
500 80 3056 177.0
500 81 3068 178.0
150 82 3088 180.0
500 83 3120 183.0
100 84 3125 183.0
50 85 3133 184.0
50 86 3235 191.0
50 87 3241 191.0
500 88 3258 192.0
100 89 3266 193.0
100 90 3270 193.0
75 91 3294 194.0
500 92 3310 195.0
150 93 3349 197.0
75 94 3362 198.0
75 95 3379 199.0
100 96 3382 199.0
100 97 3391 200.0
50 98 3411 202.0
50 99 3412 203.0
150 100 3415 203.0
75 101 3430 205.0
150 102 3440 206.0
150 103 3446 208.0
75 104 3448 208.0
75 105 3454 209.0
100 106 3461 210.0
75 107 3484 213.0
150 108 3487 214.0
50 109 3501 217.0
500 110 3518 220.0
100 111 3529 222.0
150 112 3537 223.0
150 113 3548 225.0
500 114 3557 226.0
150 115 3559 226.0
500 116 3562 227.0
100 117 3568 229.0
50 118 3583 232.0
100 119 3590 233.0
50 120 3597 235.0
50 121 3602 237.0
150 122 3607 238.0
150 123 3610 239.0
75 124 3611 239.0
100 125 3614 240.0
100 126 3620 243.0
50 127 3622 243.0
150 128 3633 245.0
100 129 3635 245.0
100 130 3640 246.0
150 131 3652 251.0
100 132 3658 253.0
100 133 3670 256.0
100 134 3677 258.0
75 135 3697 264.0
75 136 3702 266.0
100 137 3703 266.0
150 138 3712 272.0
500 139 3721 278.0
75 140 3725 286.0
100 141 3728 290.0
50 142 3737 298.0
100 143 3768 320.0
50 144 3774 323.0
500 145 3778 325.0
100 146 3779 326.0
500 147 3786 332.0
75 148 3790 340.0
100 149 3795 346.0
100 150 3798 350.0
500 151 3804 362.0
500 152 3807 367.0
100 153 3824 478.0
50 154 3829 523.0
