#data counter step time
50 1 3659 211.0
75 2 3660 211.0
50 3 3661 211.0
75 4 3856 257.0
75 5 3868 260.0
75 6 3932 301.0
50 7 3935 301.0
75 8 3936 301.0
500 9 3937 301.0
150 10 3938 301.0
150 11 3939 301.0
500 12 3947 312.0
100 13 3948 312.0
100 14 3949 312.0
100 15 3950 312.0
75 16 3951 312.0
500 17 3952 312.0
100 18 4019 471.0
