#data counter step time
75 1 3815 228.0
75 2 3817 228.0
100 3 4008 286.0
100 4 4009 286.0
100 5 4010 286.0
100 6 4064 318.0
75 7 4066 318.0
100 8 4127 457.0
150 9 4128 457.0
50 10 4129 457.0
150 11 4130 457.0
150 12 4132 457.0
50 13 4133 457.0
500 14 4134 457.0
100 15 4135 457.0
100 16 4136 457.0
100 17 4137 457.0
50 18 4138 457.0
150 19 4139 457.0
50 20 4140 457.0
