#data counter step time
50 1 1535 63.0
100 2 1571 66.0
50 3 1632 70.0
100 4 1803 82.0
100 5 1826 84.0
100 6 1857 87.0
150 7 1920 92.0
500 8 2021 98.0
75 9 2036 99.0
50 10 2064 100.0
500 11 2130 104.0
100 12 2165 105.0
100 13 2215 108.0
150 14 2222 109.0
100 15 2224 109.0
150 16 2307 113.0
150 17 2316 113.0
150 18 2383 117.0
150 19 2432 120.0
75 20 2435 120.0
100 21 2450 121.0
75 22 2560 127.0
500 23 2573 128.0
75 24 2595 129.0
500 25 2601 129.0
100 26 2617 130.0
100 27 2644 131.0
50 28 2648 131.0
50 29 2650 131.0
75 30 2654 131.0
100 31 2663 132.0
100 32 2677 133.0
100 33 2708 135.0
500 34 2745 137.0
150 35 2747 137.0
150 36 2756 138.0
150 37 2766 138.0
100 38 2794 140.0
75 39 2795 140.0
150 40 2803 140.0
150 41 2804 140.0
150 42 2818 141.0
50 43 2821 141.0
50 44 2833 141.0
50 45 2875 145.0
75 46 2888 146.0
150 47 2893 147.0
50 48 2898 147.0
500 49 2904 147.0
75 50 2923 149.0
150 51 2938 150.0
100 52 2945 151.0
150 53 2948 152.0
100 54 2955 153.0
100 55 2964 153.0
500 56 2968 155.0
100 57 2971 155.0
150 58 2979 156.0
75 59 2981 156.0
50 60 2996 157.0
100 61 3015 159.0
100 62 3017 159.0
75 63 3033 161.0
150 64 3035 161.0
75 65 3070 164.0
150 66 3077 165.0
75 67 3082 165.0
100 68 3085 165.0
50 69 3097 166.0
100 70 3100 167.0
100 71 3102 167.0
75 72 3106 167.0
50 73 3113 167.0
100 74 3115 167.0
75 75 3142 169.0
100 76 3149 169.0
100 77 3157 170.0
500 78 3181 172.0
100 79 3183 173.0
150 80 3186 173.0
75 81 3193 173.0
500 82 3197 174.0
50 83 3199 174.0
150 84 3215 175.0
100 85 3223 176.0
75 86 3226 176.0
75 87 3231 176.0
50 88 3234 176.0
100 89 3235 176.0
500 90 3239 177.0
75 91 3252 178.0
100 92 3258 179.0
150 93 3265 180.0
100 94 3279 181.0
150 95 3293 182.0
75 96 3321 183.0
100 97 3334 184.0
100 98 3395 187.0
50 99 3419 188.0
500 100 3475 190.0
75 101 3496 191.0
500 102 3500 191.0
100 103 3504 191.0
50 104 3527 192.0
150 105 3593 195.0
50 106 3601 195.0
50 107 3620 198.0
100 108 3633 199.0
150 109 3655 201.0
100 110 3672 204.0
100 111 3674 205.0
500 112 3682 206.0
100 113 3687 207.0
150 114 3693 207.0
100 115 3696 208.0
150 116 3706 209.0
75 117 3711 210.0
100 118 3712 210.0
50 119 3715 210.0
75 120 3744 214.0
100 121 3749 214.0
50 122 3756 216.0
100 123 3769 217.0
100 124 3772 217.0
50 125 3782 219.0
500 126 3783 219.0
50 127 3789 220.0
500 128 3800 223.0
100 129 3806 223.0
100 130 3814 226.0
150 131 3825 228.0
150 132 3829 229.0
50 133 3830 229.0
50 134 3858 235.0
75 135 3862 236.0
100 136 3867 237.0
50 137 3868 237.0
100 138 3887 241.0
50 139 3894 244.0
100 140 3895 244.0
75 141 3902 248.0
75 142 3905 249.0
500 143 3910 250.0
50 144 3918 252.0
500 145 3919 253.0
150 146 3921 253.0
50 147 3940 258.0
500 148 3950 260.0
50 149 3956 265.0
150 150 3959 265.0
100 151 3964 267.0
500 152 3971 269.0
100 153 3974 269.0
100 154 3997 281.0
100 155 4004 286.0
50 156 4013 289.0
100 157 4029 302.0
150 158 4034 306.0
100 159 4051 314.0
100 160 4059 317.0
500 161 4061 321.0
50 162 4064 323.0
50 163 4074 328.0
100 164 4076 331.0
50 165 4078 331.0
500 166 4080 333.0
50 167 4098 352.0
100 168 4104 365.0
500 169 4116 385.0
50 170 4122 391.0
150 171 4125 421.0
100 172 4131 440.0
50 173 4138 550.0
