#data counter step time
150 1 1574 62.0
100 2 1886 80.0
500 3 1982 86.0
75 4 2038 88.0
100 5 2048 89.0
500 6 2052 89.0
500 7 2118 94.0
100 8 2155 96.0
50 9 2252 102.0
50 10 2264 103.0
100 11 2305 105.0
75 12 2324 106.0
100 13 2360 108.0
150 14 2363 108.0
150 15 2398 110.0
500 16 2421 111.0
100 17 2446 112.0
150 18 2452 112.0
100 19 2454 113.0
150 20 2455 113.0
100 21 2472 114.0
100 22 2496 115.0
100 23 2499 116.0
500 24 2516 117.0
150 25 2518 117.0
50 26 2564 121.0
500 27 2569 121.0
50 28 2570 121.0
50 29 2595 122.0
150 30 2639 124.0
50 31 2662 125.0
75 32 2672 126.0
500 33 2680 127.0
150 34 2691 127.0
75 35 2704 128.0
100 36 2729 130.0
150 37 2744 131.0
100 38 2771 132.0
50 39 2787 133.0
100 40 2789 133.0
50 41 2808 134.0
75 42 2822 134.0
100 43 2836 135.0
150 44 2839 135.0
75 45 2864 137.0
100 46 2865 137.0
100 47 2887 138.0
100 48 2894 138.0
100 49 2900 138.0
75 50 2911 139.0
150 51 2936 140.0
75 52 2968 142.0
75 53 2974 143.0
100 54 2975 143.0
100 55 2991 144.0
100 56 2993 144.0
150 57 3013 145.0
75 58 3018 146.0
100 59 3035 147.0
100 60 3036 147.0
50 61 3039 147.0
100 62 3070 149.0
50 63 3076 150.0
75 64 3100 153.0
150 65 3106 153.0
150 66 3125 155.0
150 67 3148 157.0
100 68 3157 158.0
500 69 3161 158.0
150 70 3165 158.0
100 71 3181 159.0
50 72 3200 160.0
50 73 3219 162.0
500 74 3245 165.0
500 75 3246 165.0
150 76 3264 166.0
150 77 3266 166.0
100 78 3267 166.0
100 79 3271 166.0
150 80 3281 167.0
50 81 3287 167.0
100 82 3289 167.0
150 83 3300 168.0
500 84 3318 170.0
100 85 3322 170.0
50 86 3332 171.0
75 87 3336 171.0
50 88 3341 172.0
100 89 3357 172.0
150 90 3361 173.0
100 91 3377 174.0
100 92 3394 176.0
75 93 3399 177.0
150 94 3408 178.0
75 95 3413 179.0
75 96 3415 179.0
100 97 3416 179.0
100 98 3423 180.0
50 99 3453 182.0
500 100 3473 183.0
500 101 3482 183.0
150 102 3496 184.0
100 103 3524 185.0
500 104 3542 187.0
75 105 3566 188.0
50 106 3567 188.0
50 107 3569 188.0
100 108 3595 189.0
50 109 3624 190.0
150 110 3704 193.0
75 111 3708 193.0
75 112 3737 195.0
75 113 3740 195.0
75 114 3748 196.0
500 115 3752 196.0
150 116 3767 197.0
100 117 3787 200.0
100 118 3797 203.0
100 119 3812 204.0
50 120 3823 205.0
100 121 3826 206.0
75 122 3830 206.0
75 123 3838 207.0
75 124 3842 208.0
75 125 3853 209.0
50 126 3855 209.0
50 127 3882 212.0
100 128 3883 212.0
150 129 3904 215.0
500 130 3912 217.0
75 131 3922 218.0
75 132 3925 220.0
150 133 3952 224.0
50 134 3958 225.0
100 135 3959 225.0
500 136 3973 229.0
50 137 3974 229.0
100 138 3981 230.0
100 139 3984 231.0
150 140 3988 232.0
50 141 3995 233.0
75 142 4010 236.0
100 143 4015 237.0
500 144 4017 237.0
500 145 4026 239.0
100 146 4028 239.0
50 147 4048 246.0
500 148 4050 247.0
75 149 4061 250.0
50 150 4062 250.0
100 151 4081 260.0
100 152 4085 261.0
150 153 4093 263.0
100 154 4104 267.0
50 155 4113 272.0
500 156 4117 272.0
100 157 4119 273.0
150 158 4123 276.0
50 159 4128 278.0
150 160 4137 282.0
150 161 4152 291.0
100 162 4157 293.0
100 163 4158 293.0
75 164 4165 294.0
150 165 4170 296.0
50 166 4185 303.0
75 167 4207 320.0
50 168 4210 322.0
50 169 4217 332.0
500 170 4222 334.0
50 171 4228 339.0
500 172 4244 359.0
50 173 4249 366.0
75 174 4251 371.0
75 175 4256 375.0
75 176 4263 402.0
75 177 4272 443.0
75 178 4275 476.0
