#data counter step time
100 1 3694 200.0
150 2 3761 213.0
50 3 3831 222.0
100 4 3832 222.0
100 5 3833 222.0
500 6 3834 222.0
50 7 4039 290.0
100 8 4040 290.0
100 9 4041 290.0
75 10 4042 290.0
75 11 4043 290.0
75 12 4044 290.0
100 13 4045 290.0
100 14 4046 290.0
150 15 4047 290.0
100 16 4048 290.0
100 17 4049 290.0
50 18 4144 364.0
100 19 4145 364.0
100 20 4146 364.0
