#data counter step time
100 1 1509 59.0
100 2 1573 64.0
500 3 1707 74.0
100 4 1756 76.0
50 5 1862 80.0
500 6 1902 81.0
50 7 1969 85.0
100 8 2008 88.0
100 9 2043 90.0
500 10 2126 95.0
75 11 2132 95.0
500 12 2211 100.0
50 13 2212 100.0
50 14 2213 100.0
100 15 2278 103.0
50 16 2280 103.0
150 17 2311 105.0
100 18 2327 106.0
500 19 2365 109.0
150 20 2421 114.0
75 21 2462 116.0
100 22 2478 117.0
50 23 2504 118.0
100 24 2547 120.0
500 25 2576 121.0
150 26 2588 122.0
100 27 2696 127.0
50 28 2722 129.0
50 29 2730 129.0
150 30 2737 130.0
100 31 2749 131.0
100 32 2753 131.0
50 33 2767 132.0
100 34 2801 134.0
100 35 2812 135.0
100 36 2815 135.0
150 37 2817 135.0
100 38 2833 137.0
75 39 2837 137.0
100 40 2839 138.0
50 41 2846 138.0
100 42 2871 140.0
75 43 2873 140.0
150 44 2887 141.0
150 45 2915 143.0
50 46 2920 143.0
500 47 2924 143.0
150 48 2925 143.0
150 49 2957 145.0
150 50 3001 147.0
100 51 3016 148.0
100 52 3024 149.0
150 53 3041 150.0
75 54 3043 150.0
50 55 3044 150.0
100 56 3076 152.0
50 57 3077 152.0
100 58 3087 153.0
150 59 3126 155.0
150 60 3133 157.0
100 61 3143 157.0
500 62 3149 158.0
100 63 3158 158.0
75 64 3167 159.0
75 65 3171 159.0
100 66 3195 160.0
150 67 3198 160.0
75 68 3213 161.0
75 69 3222 162.0
100 70 3238 163.0
75 71 3239 163.0
150 72 3243 164.0
75 73 3247 164.0
100 74 3250 164.0
100 75 3259 165.0
100 76 3279 167.0
500 77 3293 168.0
150 78 3302 169.0
500 79 3307 170.0
100 80 3320 172.0
150 81 3321 172.0
500 82 3323 173.0
150 83 3331 174.0
150 84 3334 174.0
75 85 3393 179.0
100 86 3396 179.0
100 87 3403 180.0
75 88 3427 181.0
100 89 3435 182.0
100 90 3480 184.0
500 91 3512 186.0
150 92 3539 187.0
75 93 3547 187.0
100 94 3566 188.0
75 95 3567 188.0
150 96 3577 188.0
100 97 3585 188.0
100 98 3597 189.0
50 99 3613 189.0
100 100 3679 192.0
50 101 3723 194.0
100 102 3726 194.0
50 103 3733 194.0
75 104 3743 196.0
100 105 3750 197.0
100 106 3752 197.0
100 107 3753 197.0
150 108 3760 198.0
100 109 3781 201.0
500 110 3786 201.0
50 111 3793 202.0
100 112 3794 202.0
50 113 3807 204.0
100 114 3818 206.0
100 115 3823 207.0
150 116 3831 208.0
50 117 3833 209.0
100 118 3834 209.0
500 119 3841 210.0
500 120 3847 211.0
100 121 3858 212.0
50 122 3860 212.0
500 123 3864 213.0
50 124 3865 213.0
150 125 3866 213.0
500 126 3874 214.0
500 127 3901 218.0
50 128 3904 219.0
75 129 3906 219.0
100 130 3907 219.0
75 131 3912 220.0
100 132 3913 220.0
75 133 3919 221.0
100 134 3929 222.0
100 135 3938 223.0
75 136 3940 223.0
500 137 3941 223.0
100 138 3952 225.0
500 139 3961 226.0
150 140 3966 228.0
500 141 3972 229.0
50 142 3975 229.0
150 143 3989 234.0
75 144 3991 235.0
75 145 3999 238.0
100 146 4007 241.0
100 147 4009 242.0
50 148 4018 245.0
150 149 4022 246.0
75 150 4030 248.0
50 151 4041 250.0
100 152 4045 250.0
100 153 4047 251.0
100 154 4055 254.0
500 155 4058 258.0
150 156 4079 263.0
50 157 4081 264.0
500 158 4083 264.0
500 159 4089 266.0
75 160 4090 266.0
150 161 4107 271.0
100 162 4110 271.0
100 163 4116 274.0
150 164 4124 284.0
100 165 4125 284.0
100 166 4162 307.0
50 167 4171 312.0
500 168 4207 349.0
100 169 4210 353.0
50 170 4216 367.0
500 171 4237 421.0
100 172 4243 455.0
100 173 4249 467.0
150 174 4256 507.0
