#data counter step time
150 1 1647 70.0
150 2 1686 73.0
100 3 1749 76.0
100 4 1810 79.0
150 5 1865 83.0
100 6 1916 88.0
500 7 2053 97.0
500 8 2132 102.0
50 9 2189 105.0
150 10 2237 108.0
100 11 2241 108.0
500 12 2286 111.0
50 13 2289 112.0
150 14 2316 113.0
50 15 2321 113.0
500 16 2358 115.0
75 17 2411 117.0
100 18 2416 117.0
50 19 2453 119.0
50 20 2459 119.0
75 21 2469 121.0
100 22 2474 121.0
100 23 2484 122.0
50 24 2494 123.0
150 25 2495 123.0
50 26 2510 124.0
75 27 2522 124.0
75 28 2537 125.0
150 29 2538 125.0
50 30 2541 125.0
150 31 2563 126.0
100 32 2589 127.0
150 33 2631 130.0
50 34 2643 130.0
100 35 2676 132.0
150 36 2684 132.0
75 37 2685 132.0
50 38 2695 132.0
100 39 2703 133.0
100 40 2704 133.0
50 41 2722 134.0
100 42 2729 134.0
50 43 2754 136.0
100 44 2760 136.0
150 45 2779 137.0
50 46 2793 138.0
100 47 2807 139.0
50 48 2851 141.0
100 49 2865 142.0
75 50 2873 142.0
150 51 2884 144.0
150 52 2894 145.0
75 53 2905 146.0
100 54 2915 147.0
50 55 2932 149.0
50 56 2954 151.0
100 57 2959 151.0
75 58 2960 151.0
100 59 2966 152.0
100 60 2970 152.0
500 61 2995 154.0
150 62 3014 155.0
100 63 3019 155.0
50 64 3061 160.0
50 65 3067 161.0
100 66 3069 161.0
100 67 3084 162.0
150 68 3093 163.0
50 69 3099 163.0
75 70 3113 165.0
100 71 3137 167.0
100 72 3157 169.0
100 73 3161 169.0
500 74 3164 170.0
150 75 3198 174.0
500 76 3202 175.0
150 77 3203 175.0
150 78 3237 178.0
100 79 3244 178.0
150 80 3251 179.0
75 81 3265 180.0
500 82 3270 180.0
50 83 3278 181.0
75 84 3281 181.0
50 85 3306 182.0
100 86 3328 184.0
75 87 3338 185.0
50 88 3343 185.0
100 89 3344 185.0
50 90 3360 186.0
50 91 3395 187.0
100 92 3402 188.0
75 93 3430 189.0
150 94 3437 189.0
50 95 3499 192.0
500 96 3507 192.0
150 97 3549 194.0
100 98 3569 195.0
100 99 3580 195.0
50 100 3581 195.0
150 101 3584 195.0
75 102 3588 196.0
100 103 3601 196.0
75 104 3606 196.0
100 105 3636 198.0
100 106 3640 198.0
500 107 3648 199.0
100 108 3657 200.0
100 109 3658 200.0
100 110 3671 202.0
75 111 3674 202.0
75 112 3675 202.0
500 113 3687 204.0
75 114 3699 206.0
150 115 3722 211.0
50 116 3728 212.0
50 117 3739 214.0
100 118 3758 217.0
500 119 3766 219.0
500 120 3771 219.0
75 121 3782 221.0
500 122 3786 221.0
100 123 3791 223.0
100 124 3795 223.0
150 125 3802 225.0
500 126 3805 225.0
500 127 3809 226.0
75 128 3810 226.0
100 129 3816 226.0
150 130 3817 227.0
150 131 3819 227.0
150 132 3828 228.0
500 133 3847 231.0
100 134 3849 232.0
100 135 3854 233.0
50 136 3862 235.0
75 137 3871 238.0
150 138 3873 239.0
500 139 3874 239.0
500 140 3879 241.0
150 141 3884 242.0
100 142 3896 246.0
150 143 3907 250.0
150 144 3910 250.0
50 145 3915 251.0
50 146 3923 252.0
500 147 3927 254.0
100 148 3929 254.0
75 149 3943 259.0
500 150 3945 261.0
100 151 3968 265.0
100 152 3969 265.0
100 153 3976 267.0
50 154 3979 268.0
150 155 3985 270.0
150 156 3994 272.0
150 157 4002 279.0
150 158 4009 290.0
100 159 4011 292.0
500 160 4021 306.0
100 161 4022 307.0
50 162 4026 309.0
500 163 4039 320.0
500 164 4044 335.0
100 165 4073 407.0
50 166 4087 462.0
150 167 4090 465.0
100 168 4099 487.0
500 169 4108 567.0
