#data counter step time
100 1 1440 59.0
50 2 1560 69.0
100 3 1584 72.0
100 4 1720 80.0
100 5 1790 84.0
75 6 1813 86.0
100 7 1820 86.0
100 8 1844 90.0
100 9 1913 96.0
500 10 2010 103.0
100 11 2042 105.0
150 12 2045 105.0
500 13 2127 109.0
500 14 2130 109.0
500 15 2155 110.0
500 16 2232 115.0
150 17 2234 115.0
150 18 2300 120.0
75 19 2317 121.0
150 20 2352 124.0
50 21 2353 124.0
75 22 2363 125.0
100 23 2402 127.0
100 24 2408 127.0
50 25 2429 128.0
150 26 2432 128.0
150 27 2451 129.0
100 28 2461 129.0
500 29 2500 132.0
500 30 2508 133.0
100 31 2531 134.0
100 32 2549 135.0
50 33 2565 136.0
100 34 2567 136.0
100 35 2572 136.0
100 36 2610 138.0
75 37 2633 140.0
500 38 2642 141.0
50 39 2655 142.0
75 40 2663 143.0
100 41 2668 143.0
100 42 2676 144.0
50 43 2677 144.0
50 44 2695 145.0
100 45 2713 147.0
100 46 2735 149.0
500 47 2738 149.0
150 48 2742 149.0
75 49 2745 149.0
100 50 2749 150.0
150 51 2750 150.0
100 52 2760 151.0
150 53 2764 151.0
150 54 2775 151.0
50 55 2802 154.0
100 56 2808 154.0
100 57 2812 155.0
100 58 2815 155.0
500 59 2832 156.0
100 60 2846 157.0
75 61 2849 157.0
75 62 2852 157.0
100 63 2867 159.0
500 64 2875 160.0
500 65 2884 161.0
100 66 2886 161.0
150 67 2896 162.0
50 68 2900 162.0
75 69 2903 162.0
100 70 2913 164.0
75 71 2932 165.0
50 72 2955 167.0
150 73 2983 169.0
75 74 2986 169.0
50 75 2999 170.0
50 76 3004 171.0
100 77 3005 171.0
150 78 3012 172.0
100 79 3025 174.0
75 80 3034 175.0
75 81 3040 176.0
50 82 3096 180.0
75 83 3105 181.0
100 84 3107 181.0
100 85 3136 183.0
50 86 3147 184.0
500 87 3199 188.0
100 88 3203 188.0
150 89 3206 188.0
500 90 3233 190.0
100 91 3234 190.0
100 92 3244 191.0
100 93 3291 193.0
50 94 3301 193.0
100 95 3311 194.0
100 96 3341 195.0
50 97 3379 197.0
100 98 3385 197.0
75 99 3401 198.0
100 100 3426 200.0
500 101 3428 200.0
100 102 3433 201.0
50 103 3446 204.0
500 104 3447 205.0
150 105 3449 205.0
100 106 3452 206.0
75 107 3457 206.0
100 108 3463 208.0
75 109 3465 208.0
100 110 3482 211.0
500 111 3497 215.0
50 112 3498 215.0
100 113 3502 216.0
50 114 3523 219.0
500 115 3524 219.0
50 116 3528 220.0
150 117 3530 220.0
75 118 3537 220.0
500 119 3547 221.0
75 120 3560 224.0
75 121 3563 225.0
100 122 3567 228.0
100 123 3578 230.0
75 124 3590 234.0
150 125 3591 234.0
100 126 3594 234.0
100 127 3605 236.0
150 128 3607 237.0
75 129 3613 239.0
100 130 3619 240.0
75 131 3625 241.0
75 132 3631 242.0
75 133 3639 246.0
50 134 3641 246.0
50 135 3645 247.0
100 136 3648 248.0
500 137 3664 253.0
150 138 3665 253.0
100 139 3676 257.0
100 140 3681 259.0
500 141 3702 266.0
100 142 3711 273.0
150 143 3713 275.0
75 144 3724 280.0
500 145 3725 280.0
500 146 3729 281.0
100 147 3743 288.0
500 148 3748 292.0
75 149 3766 301.0
100 150 3775 313.0
100 151 3792 317.0
150 152 3801 320.0
50 153 3813 333.0
150 154 3815 338.0
50 155 3835 388.0
75 156 3847 479.0
500 157 3850 483.0
