#data counter step time
50 1 1441 53.0
100 2 1574 65.0
150 3 1773 77.0
100 4 1869 83.0
75 5 1939 87.0
150 6 1957 88.0
75 7 2018 92.0
500 8 2172 99.0
500 9 2276 104.0
50 10 2278 104.0
500 11 2280 104.0
500 12 2314 106.0
100 13 2329 108.0
500 14 2337 108.0
50 15 2398 113.0
50 16 2424 115.0
500 17 2429 115.0
500 18 2443 116.0
150 19 2473 118.0
100 20 2496 120.0
100 21 2500 120.0
500 22 2525 121.0
150 23 2529 121.0
75 24 2548 122.0
100 25 2588 124.0
500 26 2603 125.0
150 27 2620 126.0
50 28 2631 127.0
50 29 2632 127.0
50 30 2654 128.0
100 31 2709 132.0
500 32 2714 133.0
150 33 2729 134.0
75 34 2753 135.0
150 35 2756 135.0
50 36 2764 136.0
500 37 2782 137.0
500 38 2786 137.0
75 39 2791 137.0
75 40 2803 138.0
150 41 2813 138.0
100 42 2834 140.0
75 43 2880 143.0
150 44 2885 144.0
75 45 2891 144.0
150 46 2920 146.0
75 47 2926 147.0
100 48 2929 147.0
75 49 2963 149.0
50 50 2966 149.0
75 51 2967 149.0
150 52 3016 151.0
75 53 3032 151.0
100 54 3074 153.0
75 55 3082 154.0
75 56 3083 154.0
500 57 3094 155.0
50 58 3109 156.0
75 59 3111 156.0
150 60 3128 157.0
100 61 3145 158.0
100 62 3152 159.0
100 63 3160 159.0
75 64 3177 160.0
150 65 3189 161.0
50 66 3203 162.0
150 67 3219 163.0
150 68 3221 163.0
100 69 3232 164.0
150 70 3252 165.0
500 71 3267 166.0
100 72 3274 167.0
75 73 3280 167.0
75 74 3291 167.0
500 75 3299 168.0
500 76 3316 169.0
100 77 3332 171.0
500 78 3334 171.0
150 79 3342 172.0
150 80 3350 173.0
75 81 3373 175.0
75 82 3411 180.0
100 83 3412 180.0
500 84 3417 180.0
75 85 3438 182.0
150 86 3448 182.0
100 87 3463 183.0
75 88 3470 183.0
75 89 3471 183.0
500 90 3488 184.0
75 91 3622 189.0
500 92 3643 190.0
100 93 3648 190.0
500 94 3664 191.0
150 95 3742 194.0
50 96 3743 194.0
75 97 3760 196.0
50 98 3790 202.0
150 99 3806 204.0
500 100 3813 205.0
75 101 3824 206.0
75 102 3827 207.0
150 103 3831 207.0
500 104 3837 208.0
100 105 3840 208.0
75 106 3843 208.0
50 107 3846 208.0
500 108 3853 210.0
75 109 3857 210.0
500 110 3859 210.0
100 111 3871 211.0
75 112 3872 211.0
500 113 3892 213.0
50 114 3896 214.0
100 115 3902 214.0
150 116 3903 214.0
100 117 3907 214.0
500 118 3908 214.0
100 119 3926 217.0
75 120 3939 218.0
150 121 3955 220.0
100 122 3964 222.0
150 123 3977 223.0
75 124 3981 224.0
100 125 4000 229.0
500 126 4002 230.0
50 127 4005 230.0
50 128 4006 231.0
150 129 4008 231.0
500 130 4014 232.0
100 131 4027 234.0
75 132 4029 234.0
100 133 4037 236.0
50 134 4046 237.0
500 135 4052 238.0
100 136 4054 238.0
100 137 4063 239.0
75 138 4072 242.0
500 139 4073 242.0
50 140 4084 244.0
100 141 4100 247.0
100 142 4110 250.0
500 143 4112 251.0
100 144 4127 258.0
100 145 4142 263.0
500 146 4149 266.0
150 147 4153 267.0
50 148 4155 268.0
150 149 4158 269.0
100 150 4164 270.0
50 151 4167 270.0
100 152 4178 274.0
50 153 4180 275.0
100 154 4181 275.0
75 155 4182 275.0
75 156 4195 279.0
100 157 4204 283.0
500 158 4212 288.0
50 159 4220 294.0
100 160 4223 295.0
150 161 4238 297.0
100 162 4242 302.0
50 163 4246 307.0
50 164 4253 314.0
50 165 4264 321.0
75 166 4277 335.0
75 167 4287 343.0
100 168 4290 356.0
75 169 4292 357.0
100 170 4298 362.0
500 171 4311 380.0
500 172 4313 382.0
500 173 4324 418.0
500 174 4326 426.0
75 175 4329 429.0
