#data counter step time
150 1 3821 205.0
150 2 3989 224.0
500 3 4043 236.0
100 4 4229 296.0
100 5 4230 296.0
75 6 4231 296.0
50 7 4232 296.0
50 8 4233 296.0
50 9 4234 296.0
100 10 4235 296.0
75 11 4337 506.0
75 12 4338 506.0
50 13 4339 506.0
50 14 4340 506.0
150 15 4341 506.0
50 16 4342 506.0
100 17 4343 506.0
500 18 4344 506.0
