#data counter step time
100 1 1596 63.0
100 2 1599 63.0
100 3 1616 64.0
50 4 1866 78.0
50 5 1926 82.0
150 6 1974 85.0
150 7 2028 88.0
75 8 2105 93.0
100 9 2125 94.0
75 10 2192 98.0
100 11 2194 98.0
150 12 2210 98.0
100 13 2258 102.0
75 14 2310 104.0
100 15 2339 106.0
150 16 2374 109.0
50 17 2383 110.0
500 18 2404 112.0
100 19 2411 113.0
100 20 2419 113.0
100 21 2448 114.0
500 22 2453 114.0
150 23 2457 114.0
50 24 2464 115.0
75 25 2493 116.0
150 26 2511 117.0
500 27 2513 117.0
150 28 2532 118.0
500 29 2534 118.0
50 30 2569 120.0
100 31 2570 120.0
75 32 2572 120.0
50 33 2589 121.0
500 34 2602 122.0
75 35 2611 122.0
100 36 2635 123.0
75 37 2653 124.0
50 38 2665 125.0
100 39 2670 125.0
100 40 2671 125.0
100 41 2710 128.0
500 42 2717 129.0
75 43 2723 130.0
50 44 2725 130.0
100 45 2766 132.0
500 46 2781 133.0
500 47 2800 134.0
75 48 2805 134.0
50 49 2809 134.0
100 50 2830 136.0
50 51 2835 136.0
100 52 2848 138.0
100 53 2853 138.0
500 54 2875 140.0
500 55 2880 140.0
75 56 2888 140.0
100 57 2892 140.0
150 58 2898 141.0
100 59 2903 141.0
100 60 2910 142.0
500 61 2939 143.0
150 62 2947 143.0
500 63 2949 144.0
500 64 2950 144.0
50 65 2969 145.0
75 66 2974 145.0
75 67 2995 147.0
100 68 3014 149.0
75 69 3017 149.0
75 70 3023 150.0
150 71 3042 151.0
100 72 3052 152.0
75 73 3060 152.0
500 74 3067 153.0
50 75 3086 154.0
150 76 3096 155.0
500 77 3097 155.0
150 78 3116 156.0
100 79 3135 158.0
100 80 3156 160.0
50 81 3157 160.0
75 82 3161 160.0
50 83 3171 161.0
500 84 3177 161.0
50 85 3179 161.0
50 86 3221 164.0
150 87 3225 164.0
100 88 3253 167.0
100 89 3263 168.0
150 90 3266 168.0
150 91 3271 169.0
100 92 3279 170.0
100 93 3282 170.0
100 94 3301 171.0
500 95 3319 172.0
100 96 3337 173.0
50 97 3350 174.0
100 98 3362 175.0
150 99 3366 175.0
100 100 3373 176.0
150 101 3380 176.0
75 102 3382 177.0
500 103 3384 177.0
150 104 3408 179.0
150 105 3429 181.0
100 106 3438 181.0
500 107 3458 182.0
50 108 3463 182.0
100 109 3505 185.0
75 110 3515 186.0
150 111 3544 187.0
50 112 3585 189.0
100 113 3599 190.0
75 114 3607 190.0
500 115 3634 191.0
50 116 3642 192.0
100 117 3646 192.0
150 118 3699 194.0
100 119 3708 194.0
100 120 3709 194.0
50 121 3729 195.0
75 122 3749 199.0
100 123 3750 199.0
75 124 3763 202.0
100 125 3768 202.0
100 126 3771 203.0
150 127 3772 203.0
75 128 3778 204.0
100 129 3779 204.0
50 130 3782 204.0
75 131 3807 207.0
100 132 3808 207.0
75 133 3813 208.0
50 134 3823 210.0
100 135 3833 212.0
75 136 3834 212.0
100 137 3835 212.0
75 138 3844 214.0
75 139 3846 214.0
500 140 3852 215.0
75 141 3853 215.0
100 142 3867 219.0
75 143 3876 222.0
50 144 3883 224.0
50 145 3886 224.0
75 146 3889 225.0
75 147 3893 225.0
500 148 3900 227.0
100 149 3936 235.0
500 150 3941 236.0
100 151 3942 236.0
150 152 3943 236.0
500 153 3946 237.0
100 154 3954 239.0
500 155 3960 240.0
50 156 3977 245.0
150 157 3983 249.0
100 158 4012 260.0
500 159 4018 262.0
150 160 4027 263.0
100 161 4038 265.0
100 162 4066 279.0
500 163 4069 280.0
100 164 4077 284.0
50 165 4081 285.0
500 166 4082 285.0
150 167 4089 290.0
50 168 4117 311.0
75 169 4121 313.0
100 170 4133 319.0
150 171 4137 326.0
500 172 4139 326.0
100 173 4146 330.0
500 174 4150 332.0
500 175 4153 337.0
150 176 4155 338.0
150 177 4161 342.0
100 178 4167 351.0
500 179 4173 362.0
150 180 4197 378.0
150 181 4200 383.0
100 182 4202 396.0
100 183 4205 429.0
