#data counter step time
50 1 1319 59.0
500 2 1510 79.0
150 3 1731 97.0
100 4 1742 97.0
150 5 1751 98.0
50 6 1787 100.0
50 7 1828 103.0
500 8 1833 103.0
100 9 1879 107.0
100 10 1957 113.0
75 11 2006 117.0
75 12 2052 120.0
150 13 2077 122.0
100 14 2115 125.0
100 15 2119 125.0
500 16 2123 125.0
100 17 2141 126.0
75 18 2143 126.0
150 19 2178 128.0
500 20 2210 130.0
75 21 2214 130.0
100 22 2242 132.0
150 23 2269 135.0
50 24 2297 138.0
50 25 2321 140.0
150 26 2322 140.0
50 27 2354 142.0
150 28 2383 144.0
500 29 2408 145.0
75 30 2422 146.0
100 31 2425 147.0
75 32 2429 147.0
75 33 2448 149.0
150 34 2453 149.0
100 35 2472 151.0
100 36 2500 152.0
100 37 2503 153.0
100 38 2537 155.0
100 39 2547 156.0
150 40 2562 158.0
50 41 2572 159.0
100 42 2583 160.0
75 43 2584 160.0
150 44 2586 160.0
100 45 2594 160.0
150 46 2610 161.0
75 47 2679 165.0
75 48 2687 166.0
150 49 2696 167.0
75 50 2697 167.0
100 51 2725 169.0
100 52 2726 169.0
150 53 2732 169.0
500 54 2742 170.0
150 55 2765 172.0
150 56 2771 173.0
100 57 2780 174.0
500 58 2781 174.0
100 59 2784 174.0
150 60 2792 174.0
500 61 2843 179.0
50 62 2851 180.0
75 63 2859 181.0
150 64 2860 181.0
500 65 2886 183.0
50 66 2895 184.0
75 67 2896 184.0
100 68 2938 187.0
50 69 2947 188.0
75 70 2954 189.0
100 71 3026 194.0
100 72 3059 197.0
500 73 3069 198.0
500 74 3075 198.0
150 75 3087 198.0
50 76 3090 199.0
100 77 3126 201.0
150 78 3145 202.0
50 79 3167 203.0
500 80 3188 205.0
150 81 3194 205.0
500 82 3196 205.0
150 83 3202 206.0
500 84 3204 207.0
100 85 3213 208.0
500 86 3215 208.0
50 87 3241 212.0
50 88 3244 213.0
500 89 3245 213.0
150 90 3262 216.0
150 91 3275 218.0
75 92 3285 219.0
50 93 3293 220.0
100 94 3297 222.0
75 95 3309 224.0
50 96 3312 225.0
100 97 3314 225.0
75 98 3322 226.0
50 99 3323 226.0
100 100 3328 227.0
50 101 3338 228.0
75 102 3348 230.0
150 103 3353 231.0
500 104 3356 232.0
100 105 3361 233.0
100 106 3369 235.0
150 107 3374 237.0
50 108 3382 239.0
100 109 3386 240.0
100 110 3388 240.0
50 111 3397 242.0
100 112 3410 245.0
50 113 3414 246.0
50 114 3422 248.0
75 115 3439 251.0
150 116 3442 253.0
100 117 3444 256.0
100 118 3446 256.0
500 119 3457 259.0
50 120 3463 262.0
50 121 3465 263.0
50 122 3474 270.0
75 123 3475 270.0
500 124 3480 272.0
50 125 3483 274.0
75 126 3486 275.0
500 127 3491 277.0
75 128 3497 278.0
100 129 3505 283.0
50 130 3509 284.0
100 131 3510 284.0
150 132 3517 289.0
500 133 3519 290.0
75 134 3520 290.0
100 135 3527 293.0
150 136 3540 297.0
50 137 3541 297.0
100 138 3546 298.0
500 139 3558 324.0
500 140 3561 326.0
100 141 3566 332.0
100 142 3572 349.0
100 143 3578 393.0
50 144 3587 520.0
