#data counter step time
50 1 1617 77.0
50 2 1767 86.0
75 3 1801 88.0
150 4 1960 100.0
50 5 2002 102.0
50 6 2031 104.0
50 7 2041 106.0
500 8 2065 108.0
100 9 2069 108.0
100 10 2097 109.0
75 11 2122 110.0
150 12 2134 110.0
500 13 2193 114.0
100 14 2252 117.0
50 15 2267 118.0
150 16 2282 119.0
100 17 2289 119.0
500 18 2291 120.0
100 19 2301 121.0
50 20 2311 122.0
100 21 2324 123.0
150 22 2346 125.0
500 23 2384 128.0
75 24 2419 129.0
100 25 2439 130.0
100 26 2488 133.0
150 27 2516 135.0
100 28 2532 136.0
50 29 2554 138.0
100 30 2555 138.0
150 31 2557 138.0
150 32 2571 140.0
100 33 2584 141.0
500 34 2597 142.0
500 35 2601 142.0
500 36 2619 143.0
100 37 2625 143.0
75 38 2636 144.0
500 39 2649 145.0
100 40 2668 146.0
50 41 2677 146.0
50 42 2687 147.0
50 43 2691 147.0
500 44 2701 147.0
150 45 2707 148.0
100 46 2744 150.0
75 47 2748 151.0
150 48 2758 152.0
150 49 2780 155.0
50 50 2793 156.0
100 51 2800 157.0
500 52 2814 158.0
100 53 2856 161.0
500 54 2860 161.0
500 55 2867 162.0
75 56 2876 163.0
100 57 2909 166.0
100 58 2910 166.0
100 59 2914 167.0
100 60 2928 168.0
500 61 2943 170.0
50 62 2946 170.0
100 63 2947 170.0
150 64 2951 171.0
100 65 2955 172.0
100 66 2960 172.0
100 67 2965 172.0
75 68 2967 172.0
100 69 2978 173.0
500 70 2994 175.0
100 71 2996 175.0
150 72 3008 176.0
500 73 3009 176.0
150 74 3010 176.0
75 75 3019 177.0
100 76 3021 177.0
100 77 3023 177.0
50 78 3028 178.0
50 79 3038 179.0
100 80 3043 180.0
50 81 3045 180.0
500 82 3062 181.0
50 83 3071 182.0
50 84 3076 182.0
50 85 3097 183.0
100 86 3166 188.0
50 87 3178 189.0
100 88 3190 190.0
75 89 3199 190.0
75 90 3222 191.0
50 91 3232 192.0
75 92 3249 193.0
50 93 3315 197.0
100 94 3338 198.0
100 95 3366 200.0
50 96 3369 200.0
75 97 3371 200.0
500 98 3380 201.0
100 99 3388 202.0
75 100 3389 202.0
100 101 3390 202.0
75 102 3404 203.0
500 103 3432 210.0
75 104 3434 211.0
100 105 3435 211.0
500 106 3441 211.0
100 107 3448 213.0
75 108 3450 213.0
100 109 3458 214.0
100 110 3469 219.0
50 111 3476 222.0
100 112 3483 224.0
500 113 3491 225.0
100 114 3493 225.0
100 115 3496 226.0
100 116 3498 226.0
100 117 3500 226.0
100 118 3506 227.0
150 119 3529 231.0
50 120 3534 232.0
500 121 3535 232.0
500 122 3536 233.0
50 123 3538 233.0
100 124 3546 234.0
50 125 3548 235.0
75 126 3561 237.0
50 127 3583 248.0
500 128 3587 248.0
50 129 3604 253.0
50 130 3612 256.0
150 131 3618 259.0
100 132 3645 274.0
150 133 3647 275.0
150 134 3652 282.0
100 135 3661 290.0
150 136 3665 290.0
50 137 3690 307.0
500 138 3696 312.0
150 139 3703 317.0
150 140 3715 324.0
75 141 3724 330.0
150 142 3726 333.0
500 143 3728 335.0
150 144 3731 335.0
50 145 3733 337.0
50 146 3741 347.0
100 147 3749 366.0
100 148 3778 375.0
75 149 3782 389.0
100 150 3785 390.0
