#data counter step time
100 1 1691 73.0
500 2 1735 75.0
150 3 1834 81.0
150 4 1844 82.0
500 5 1848 82.0
150 6 1897 86.0
500 7 1942 89.0
100 8 1969 90.0
500 9 2001 93.0
75 10 2032 95.0
100 11 2035 95.0
500 12 2058 96.0
100 13 2084 97.0
150 14 2108 98.0
75 15 2149 102.0
500 16 2166 104.0
500 17 2195 107.0
50 18 2237 109.0
100 19 2238 109.0
100 20 2278 111.0
75 21 2280 111.0
100 22 2304 112.0
100 23 2367 116.0
500 24 2377 117.0
500 25 2381 117.0
100 26 2414 119.0
100 27 2449 121.0
100 28 2481 124.0
50 29 2483 124.0
100 30 2531 127.0
150 31 2535 127.0
50 32 2586 131.0
50 33 2588 131.0
100 34 2600 132.0
100 35 2671 135.0
100 36 2716 137.0
50 37 2732 138.0
75 38 2762 140.0
150 39 2771 140.0
100 40 2783 141.0
100 41 2786 141.0
100 42 2790 141.0
50 43 2837 144.0
100 44 2850 145.0
75 45 2865 147.0
75 46 2868 147.0
50 47 2880 149.0
100 48 2881 149.0
100 49 2892 150.0
150 50 2904 151.0
150 51 2919 152.0
150 52 2934 153.0
500 53 2936 153.0
100 54 2950 154.0
150 55 2958 155.0
50 56 2972 156.0
100 57 2984 157.0
150 58 2996 158.0
500 59 2997 158.0
75 60 3015 159.0
100 61 3024 160.0
500 62 3033 161.0
100 63 3051 162.0
50 64 3064 163.0
500 65 3066 163.0
100 66 3070 163.0
150 67 3077 164.0
75 68 3095 166.0
150 69 3097 166.0
50 70 3105 167.0
75 71 3116 168.0
75 72 3119 168.0
100 73 3122 168.0
100 74 3136 170.0
500 75 3170 173.0
75 76 3176 173.0
500 77 3193 175.0
75 78 3195 175.0
50 79 3200 175.0
100 80 3202 176.0
100 81 3204 176.0
500 82 3214 177.0
75 83 3219 177.0
50 84 3240 178.0
100 85 3248 179.0
50 86 3271 181.0
100 87 3272 181.0
50 88 3273 181.0
50 89 3291 182.0
150 90 3294 182.0
150 91 3298 182.0
50 92 3302 182.0
500 93 3337 184.0
150 94 3341 184.0
100 95 3395 188.0
100 96 3419 189.0
500 97 3428 190.0
100 98 3429 190.0
100 99 3442 190.0
75 100 3473 192.0
100 101 3491 193.0
50 102 3494 193.0
75 103 3517 194.0
500 104 3527 194.0
75 105 3545 195.0
50 106 3591 197.0
100 107 3605 197.0
75 108 3624 198.0
500 109 3627 199.0
75 110 3637 201.0
150 111 3646 202.0
100 112 3651 203.0
50 113 3656 203.0
75 114 3661 204.0
50 115 3672 205.0
500 116 3691 211.0
50 117 3694 212.0
150 118 3710 215.0
100 119 3715 218.0
150 120 3716 218.0
50 121 3717 218.0
100 122 3723 219.0
50 123 3724 219.0
75 124 3729 220.0
100 125 3747 222.0
75 126 3754 223.0
500 127 3764 225.0
75 128 3769 226.0
500 129 3770 226.0
75 130 3784 230.0
50 131 3787 231.0
100 132 3804 234.0
100 133 3816 238.0
75 134 3819 238.0
75 135 3822 239.0
500 136 3823 239.0
75 137 3833 241.0
100 138 3851 246.0
100 139 3857 248.0
150 140 3867 250.0
100 141 3873 253.0
100 142 3877 254.0
100 143 3878 254.0
50 144 3896 258.0
50 145 3901 259.0
50 146 3914 263.0
75 147 3918 265.0
100 148 3920 265.0
150 149 3924 267.0
75 150 3936 274.0
500 151 3941 276.0
50 152 3949 279.0
150 153 3955 281.0
150 154 3958 282.0
50 155 3964 288.0
150 156 3965 289.0
75 157 3971 293.0
100 158 3972 293.0
100 159 3985 295.0
150 160 3995 301.0
500 161 3996 301.0
75 162 3997 301.0
50 163 4002 304.0
150 164 4010 307.0
500 165 4017 317.0
500 166 4020 320.0
50 167 4023 325.0
500 168 4024 325.0
150 169 4029 337.0
500 170 4037 347.0
100 171 4043 358.0
150 172 4047 400.0
