#data counter step time
75 1 1527 69.0
75 2 1733 83.0
75 3 1856 91.0
100 4 1916 96.0
100 5 1926 97.0
50 6 1986 101.0
500 7 2080 107.0
50 8 2142 112.0
500 9 2161 112.0
150 10 2217 116.0
75 11 2273 121.0
75 12 2281 121.0
50 13 2293 122.0
150 14 2295 122.0
75 15 2312 123.0
100 16 2351 125.0
50 17 2358 125.0
75 18 2365 126.0
150 19 2378 126.0
75 20 2424 128.0
75 21 2465 130.0
75 22 2467 130.0
150 23 2485 131.0
100 24 2511 133.0
50 25 2517 134.0
50 26 2527 135.0
75 27 2533 136.0
500 28 2549 137.0
150 29 2552 137.0
100 30 2576 139.0
50 31 2579 139.0
100 32 2582 139.0
150 33 2586 140.0
500 34 2601 141.0
100 35 2615 142.0
100 36 2637 143.0
100 37 2641 143.0
75 38 2683 146.0
500 39 2717 149.0
500 40 2720 149.0
100 41 2732 150.0
150 42 2751 152.0
75 43 2768 153.0
50 44 2772 153.0
50 45 2780 153.0
100 46 2825 156.0
500 47 2830 157.0
100 48 2850 158.0
100 49 2863 159.0
75 50 2917 164.0
100 51 2922 164.0
500 52 2924 165.0
50 53 2933 166.0
150 54 2941 167.0
100 55 2943 167.0
100 56 2957 168.0
50 57 2967 169.0
500 58 2971 169.0
100 59 2973 170.0
500 60 2975 170.0
75 61 2990 171.0
150 62 3008 173.0
75 63 3018 175.0
500 64 3027 176.0
500 65 3033 176.0
100 66 3047 177.0
50 67 3060 178.0
500 68 3076 179.0
50 69 3085 180.0
500 70 3086 180.0
500 71 3123 182.0
75 72 3162 185.0
75 73 3174 186.0
150 74 3176 186.0
75 75 3177 186.0
75 76 3189 187.0
100 77 3202 188.0
150 78 3203 188.0
150 79 3233 189.0
75 80 3254 190.0
500 81 3294 192.0
100 82 3320 193.0
50 83 3339 194.0
100 84 3344 194.0
150 85 3359 195.0
75 86 3385 196.0
500 87 3420 198.0
100 88 3428 198.0
150 89 3473 201.0
50 90 3484 203.0
100 91 3489 204.0
150 92 3499 205.0
500 93 3500 205.0
150 94 3506 206.0
100 95 3527 209.0
75 96 3530 210.0
75 97 3531 211.0
100 98 3535 211.0
100 99 3546 212.0
100 100 3548 213.0
75 101 3560 215.0
75 102 3565 215.0
75 103 3587 219.0
50 104 3588 219.0
500 105 3590 219.0
100 106 3594 219.0
500 107 3595 219.0
100 108 3610 221.0
100 109 3619 223.0
500 110 3624 224.0
500 111 3629 225.0
500 112 3630 225.0
100 113 3634 225.0
500 114 3637 226.0
100 115 3651 228.0
100 116 3655 229.0
100 117 3664 231.0
150 118 3674 234.0
100 119 3679 236.0
75 120 3685 237.0
100 121 3688 237.0
500 122 3697 238.0
100 123 3708 239.0
100 124 3725 241.0
500 125 3728 242.0
75 126 3732 243.0
100 127 3733 243.0
50 128 3737 244.0
150 129 3749 248.0
500 130 3756 250.0
100 131 3770 253.0
500 132 3776 254.0
150 133 3790 257.0
100 134 3793 258.0
50 135 3802 261.0
500 136 3805 263.0
75 137 3840 276.0
50 138 3843 278.0
75 139 3851 283.0
50 140 3853 284.0
50 141 3871 288.0
100 142 3873 288.0
50 143 3878 292.0
150 144 3888 296.0
500 145 3891 297.0
150 146 3897 300.0
150 147 3901 301.0
100 148 3903 302.0
50 149 3910 310.0
150 150 3913 312.0
500 151 3919 319.0
500 152 3925 327.0
100 153 3935 345.0
50 154 3938 347.0
50 155 3941 348.0
150 156 3946 353.0
75 157 3950 357.0
150 158 3958 365.0
100 159 3971 432.0
75 160 3972 434.0
