#data counter step time
150 1 1627 75.0
100 2 1769 84.0
100 3 1774 84.0
100 4 1781 85.0
100 5 1820 88.0
100 6 1873 94.0
150 7 1885 96.0
100 8 1889 96.0
50 9 1892 96.0
75 10 1896 97.0
50 11 1935 99.0
100 12 1956 101.0
150 13 1961 101.0
75 14 1979 103.0
150 15 2003 105.0
100 16 2046 108.0
100 17 2066 109.0
100 18 2086 110.0
500 19 2110 110.0
100 20 2131 112.0
50 21 2159 113.0
75 22 2168 114.0
100 23 2169 114.0
100 24 2172 114.0
100 25 2236 117.0
100 26 2252 118.0
50 27 2256 118.0
75 28 2258 118.0
50 29 2276 119.0
500 30 2293 120.0
150 31 2297 120.0
500 32 2331 122.0
500 33 2367 125.0
150 34 2371 125.0
50 35 2423 128.0
75 36 2435 128.0
100 37 2477 130.0
50 38 2498 131.0
100 39 2499 131.0
100 40 2514 133.0
500 41 2522 134.0
100 42 2536 135.0
150 43 2549 137.0
100 44 2575 138.0
50 45 2578 138.0
100 46 2580 138.0
150 47 2595 139.0
50 48 2599 139.0
500 49 2609 141.0
100 50 2628 142.0
50 51 2630 142.0
100 52 2631 142.0
100 53 2639 143.0
100 54 2655 144.0
50 55 2673 146.0
100 56 2680 147.0
100 57 2703 150.0
150 58 2728 152.0
100 59 2732 153.0
150 60 2735 153.0
50 61 2754 154.0
150 62 2756 154.0
500 63 2766 155.0
150 64 2769 155.0
50 65 2789 157.0
100 66 2804 159.0
150 67 2817 160.0
500 68 2828 161.0
100 69 2841 162.0
50 70 2866 165.0
75 71 2870 165.0
50 72 2889 167.0
100 73 2895 168.0
500 74 2908 169.0
75 75 2909 169.0
50 76 2915 170.0
150 77 2918 170.0
500 78 2924 171.0
100 79 2927 171.0
150 80 2929 171.0
75 81 2940 172.0
50 82 2962 175.0
75 83 2964 175.0
75 84 2984 178.0
75 85 3001 180.0
150 86 3005 181.0
150 87 3022 183.0
100 88 3025 183.0
50 89 3028 183.0
50 90 3043 185.0
75 91 3046 185.0
75 92 3106 189.0
150 93 3120 190.0
75 94 3131 191.0
100 95 3148 192.0
75 96 3152 192.0
100 97 3153 192.0
100 98 3202 195.0
50 99 3233 197.0
150 100 3235 197.0
500 101 3252 198.0
75 102 3317 204.0
100 103 3318 204.0
75 104 3322 205.0
50 105 3326 206.0
50 106 3335 208.0
75 107 3341 209.0
100 108 3345 209.0
100 109 3348 210.0
150 110 3353 210.0
500 111 3359 211.0
50 112 3367 212.0
100 113 3369 212.0
500 114 3376 213.0
75 115 3384 215.0
500 116 3388 216.0
150 117 3392 216.0
50 118 3401 217.0
100 119 3412 219.0
100 120 3414 219.0
100 121 3421 220.0
150 122 3434 221.0
100 123 3452 223.0
100 124 3456 224.0
100 125 3465 225.0
100 126 3475 229.0
75 127 3480 230.0
75 128 3481 230.0
150 129 3492 235.0
100 130 3494 236.0
100 131 3499 239.0
100 132 3510 244.0
150 133 3520 245.0
75 134 3531 253.0
50 135 3533 254.0
150 136 3561 268.0
100 137 3579 281.0
150 138 3586 284.0
150 139 3597 298.0
75 140 3614 316.0
50 141 3629 327.0
100 142 3635 334.0
75 143 3645 352.0
100 144 3677 383.0
75 145 3684 402.0
500 146 3697 432.0
75 147 3699 437.0
75 148 3705 515.0
