#data counter step time
50 1 1470 56.0
500 2 1862 84.0
500 3 1912 88.0
150 4 1951 92.0
500 5 1970 94.0
50 6 2020 96.0
150 7 2026 96.0
75 8 2109 99.0
50 9 2130 100.0
75 10 2141 101.0
150 11 2230 105.0
500 12 2387 112.0
500 13 2404 114.0
75 14 2418 115.0
100 15 2419 115.0
100 16 2443 117.0
100 17 2478 119.0
100 18 2480 119.0
50 19 2481 119.0
100 20 2482 119.0
50 21 2485 119.0
75 22 2523 121.0
500 23 2549 122.0
150 24 2608 125.0
75 25 2617 126.0
75 26 2625 127.0
50 27 2636 127.0
500 28 2675 130.0
50 29 2685 130.0
100 30 2706 132.0
100 31 2724 133.0
150 32 2737 134.0
100 33 2777 136.0
100 34 2782 136.0
150 35 2783 136.0
100 36 2801 137.0
100 37 2805 137.0
150 38 2806 137.0
100 39 2833 139.0
500 40 2856 140.0
75 41 2857 140.0
150 42 2878 142.0
50 43 2883 142.0
50 44 2908 146.0
50 45 2918 148.0
50 46 2919 148.0
75 47 2920 148.0
50 48 2935 149.0
100 49 2945 150.0
100 50 2946 150.0
100 51 2963 151.0
50 52 2967 151.0
500 53 2990 152.0
100 54 3005 153.0
50 55 3006 153.0
100 56 3024 154.0
500 57 3036 155.0
100 58 3040 155.0
100 59 3054 157.0
100 60 3055 157.0
150 61 3061 158.0
150 62 3072 160.0
500 63 3079 160.0
500 64 3091 161.0
150 65 3097 162.0
100 66 3121 163.0
150 67 3131 163.0
75 68 3147 164.0
75 69 3163 166.0
500 70 3164 166.0
150 71 3169 166.0
50 72 3186 167.0
50 73 3190 168.0
75 74 3196 168.0
75 75 3215 169.0
75 76 3226 170.0
100 77 3253 172.0
500 78 3260 173.0
100 79 3273 175.0
150 80 3274 175.0
150 81 3282 175.0
100 82 3295 176.0
100 83 3307 177.0
150 84 3328 179.0
100 85 3372 182.0
100 86 3373 182.0
100 87 3375 182.0
500 88 3391 183.0
500 89 3400 183.0
75 90 3418 184.0
500 91 3429 184.0
150 92 3440 185.0
100 93 3441 185.0
150 94 3477 187.0
100 95 3482 187.0
75 96 3497 188.0
100 97 3527 189.0
100 98 3557 190.0
500 99 3571 191.0
75 100 3575 191.0
150 101 3582 191.0
50 102 3598 192.0
50 103 3617 193.0
50 104 3665 195.0
50 105 3669 195.0
100 106 3717 197.0
150 107 3720 197.0
75 108 3743 198.0
75 109 3753 199.0
100 110 3759 200.0
150 111 3771 203.0
500 112 3772 203.0
100 113 3776 204.0
50 114 3785 206.0
75 115 3795 207.0
100 116 3797 208.0
100 117 3806 209.0
75 118 3807 209.0
50 119 3819 211.0
75 120 3825 212.0
100 121 3826 212.0
75 122 3827 212.0
150 123 3855 216.0
100 124 3856 216.0
500 125 3867 219.0
50 126 3874 221.0
100 127 3878 222.0
100 128 3896 225.0
75 129 3899 226.0
50 130 3918 230.0
150 131 3922 231.0
100 132 3924 231.0
100 133 3942 234.0
100 134 3945 234.0
50 135 3957 236.0
150 136 3978 239.0
100 137 3986 240.0
50 138 3990 241.0
150 139 3991 241.0
150 140 4003 243.0
500 141 4014 245.0
75 142 4017 245.0
150 143 4033 249.0
100 144 4042 253.0
50 145 4048 255.0
75 146 4054 257.0
50 147 4071 262.0
150 148 4072 262.0
500 149 4075 263.0
500 150 4083 268.0
500 151 4093 271.0
50 152 4100 273.0
75 153 4114 280.0
100 154 4119 281.0
100 155 4128 284.0
50 156 4131 285.0
100 157 4136 287.0
100 158 4143 291.0
100 159 4148 295.0
100 160 4157 298.0
75 161 4161 299.0
100 162 4165 300.0
50 163 4169 302.0
100 164 4174 310.0
100 165 4176 312.0
100 166 4179 313.0
50 167 4184 318.0
100 168 4188 319.0
100 169 4193 321.0
500 170 4207 331.0
100 171 4213 336.0
50 172 4221 358.0
500 173 4235 370.0
150 174 4241 388.0
50 175 4253 454.0
500 176 4259 511.0
