#data counter step time
100 1 1601 79.0
500 2 1710 89.0
150 3 1756 94.0
150 4 1766 96.0
50 5 1826 99.0
100 6 1855 100.0
150 7 1960 106.0
100 8 2018 109.0
100 9 2019 109.0
50 10 2032 110.0
500 11 2065 112.0
500 12 2083 113.0
100 13 2087 113.0
500 14 2119 115.0
50 15 2120 115.0
75 16 2146 116.0
100 17 2236 124.0
150 18 2249 125.0
150 19 2252 125.0
150 20 2256 125.0
50 21 2273 126.0
150 22 2362 131.0
100 23 2393 133.0
150 24 2396 133.0
100 25 2425 134.0
150 26 2431 135.0
100 27 2439 135.0
150 28 2447 136.0
150 29 2450 136.0
50 30 2524 141.0
150 31 2536 142.0
100 32 2555 143.0
500 33 2557 143.0
75 34 2566 144.0
75 35 2567 144.0
100 36 2587 145.0
75 37 2605 147.0
100 38 2612 147.0
75 39 2613 148.0
50 40 2616 148.0
150 41 2632 150.0
50 42 2634 150.0
150 43 2648 151.0
150 44 2653 151.0
150 45 2654 152.0
100 46 2695 155.0
100 47 2708 156.0
75 48 2712 156.0
50 49 2717 156.0
100 50 2761 161.0
100 51 2781 164.0
100 52 2784 164.0
50 53 2794 165.0
75 54 2805 166.0
75 55 2808 166.0
500 56 2815 167.0
500 57 2816 167.0
150 58 2835 168.0
50 59 2847 169.0
100 60 2858 170.0
100 61 2867 171.0
50 62 2868 172.0
500 63 2875 172.0
75 64 2891 174.0
50 65 2897 175.0
50 66 2903 176.0
50 67 2905 177.0
500 68 2913 177.0
150 69 2919 178.0
50 70 2944 181.0
100 71 2948 181.0
500 72 2955 182.0
75 73 2956 182.0
100 74 2975 183.0
150 75 3006 186.0
150 76 3016 187.0
50 77 3021 187.0
100 78 3033 188.0
100 79 3052 190.0
100 80 3057 190.0
100 81 3062 191.0
50 82 3071 192.0
500 83 3074 192.0
100 84 3079 192.0
100 85 3093 193.0
75 86 3097 193.0
50 87 3120 194.0
500 88 3129 194.0
500 89 3159 196.0
150 90 3164 196.0
75 91 3207 199.0
150 92 3220 200.0
50 93 3222 200.0
500 94 3284 204.0
150 95 3295 206.0
75 96 3301 207.0
100 97 3302 207.0
100 98 3303 207.0
100 99 3307 208.0
500 100 3317 210.0
100 101 3322 210.0
150 102 3324 211.0
75 103 3328 212.0
75 104 3352 217.0
50 105 3359 218.0
100 106 3360 218.0
75 107 3361 218.0
100 108 3373 220.0
150 109 3397 223.0
150 110 3401 224.0
50 111 3407 225.0
50 112 3410 226.0
100 113 3412 226.0
100 114 3415 227.0
500 115 3425 228.0
75 116 3429 228.0
100 117 3448 231.0
150 118 3449 231.0
50 119 3451 232.0
150 120 3453 232.0
50 121 3457 233.0
100 122 3470 235.0
75 123 3474 237.0
500 124 3481 240.0
150 125 3483 241.0
100 126 3488 244.0
100 127 3493 246.0
75 128 3510 253.0
100 129 3514 260.0
500 130 3521 262.0
150 131 3526 264.0
75 132 3529 265.0
50 133 3543 275.0
50 134 3548 284.0
500 135 3550 286.0
100 136 3557 289.0
500 137 3560 291.0
500 138 3562 292.0
100 139 3572 297.0
50 140 3581 317.0
75 141 3596 327.0
500 142 3601 346.0
100 143 3609 360.0
150 144 3610 362.0
100 145 3614 365.0
100 146 3624 378.0
100 147 3626 384.0
