#data counter step time
500 1 1569 74.0
100 2 1589 75.0
150 3 1951 99.0
100 4 1963 100.0
50 5 1986 101.0
150 6 2011 102.0
50 7 2028 103.0
150 8 2052 105.0
150 9 2064 106.0
50 10 2073 107.0
50 11 2074 107.0
75 12 2075 107.0
75 13 2109 108.0
50 14 2121 109.0
100 15 2136 110.0
150 16 2155 111.0
100 17 2186 113.0
50 18 2199 114.0
500 19 2249 116.0
500 20 2281 118.0
100 21 2293 118.0
50 22 2328 120.0
75 23 2360 121.0
100 24 2428 126.0
100 25 2441 127.0
50 26 2505 130.0
500 27 2550 133.0
50 28 2580 136.0
100 29 2585 136.0
100 30 2589 137.0
150 31 2612 139.0
500 32 2614 139.0
500 33 2615 139.0
150 34 2623 140.0
100 35 2625 140.0
50 36 2627 140.0
50 37 2645 142.0
500 38 2664 143.0
50 39 2669 143.0
500 40 2673 144.0
50 41 2707 147.0
150 42 2719 148.0
100 43 2734 149.0
100 44 2763 151.0
500 45 2770 152.0
50 46 2773 153.0
100 47 2780 154.0
50 48 2795 155.0
100 49 2796 155.0
100 50 2803 155.0
50 51 2824 157.0
100 52 2841 159.0
75 53 2844 159.0
50 54 2847 159.0
100 55 2863 161.0
100 56 2864 161.0
100 57 2872 162.0
500 58 2889 163.0
50 59 2892 163.0
100 60 2905 164.0
100 61 2909 164.0
500 62 2916 165.0
100 63 2917 165.0
150 64 2925 165.0
100 65 2960 168.0
50 66 2979 170.0
75 67 2981 171.0
100 68 3011 173.0
100 69 3024 174.0
100 70 3028 175.0
100 71 3039 175.0
100 72 3040 175.0
100 73 3047 176.0
50 74 3060 177.0
150 75 3098 180.0
100 76 3099 180.0
150 77 3117 181.0
100 78 3148 183.0
100 79 3162 184.0
75 80 3169 185.0
75 81 3174 185.0
100 82 3228 190.0
50 83 3233 190.0
500 84 3257 192.0
100 85 3262 192.0
50 86 3275 193.0
75 87 3318 196.0
500 88 3326 196.0
75 89 3340 197.0
50 90 3363 198.0
150 91 3366 198.0
500 92 3398 200.0
100 93 3401 200.0
500 94 3405 200.0
500 95 3459 204.0
50 96 3472 206.0
75 97 3481 208.0
75 98 3482 208.0
500 99 3494 210.0
100 100 3502 211.0
100 101 3507 212.0
500 102 3524 216.0
100 103 3526 216.0
50 104 3532 217.0
500 105 3538 218.0
75 106 3549 220.0
75 107 3551 220.0
50 108 3567 223.0
500 109 3572 224.0
100 110 3583 227.0
100 111 3584 227.0
500 112 3585 227.0
500 113 3593 229.0
500 114 3596 229.0
75 115 3603 230.0
100 116 3611 231.0
75 117 3619 233.0
100 118 3620 233.0
500 119 3627 234.0
75 120 3631 234.0
150 121 3653 239.0
100 122 3662 241.0
500 123 3666 242.0
100 124 3670 243.0
100 125 3671 243.0
500 126 3680 245.0
50 127 3689 247.0
100 128 3712 258.0
100 129 3716 259.0
100 130 3726 262.0
75 131 3733 264.0
100 132 3750 270.0
100 133 3753 271.0
500 134 3767 276.0
150 135 3769 277.0
500 136 3779 282.0
150 137 3782 284.0
150 138 3787 285.0
150 139 3790 286.0
50 140 3794 288.0
100 141 3813 301.0
75 142 3815 302.0
100 143 3828 313.0
100 144 3832 315.0
50 145 3843 319.0
100 146 3847 320.0
50 147 3854 324.0
150 148 3856 324.0
75 149 3862 328.0
50 150 3864 329.0
100 151 3869 344.0
75 152 3871 345.0
500 153 3876 351.0
150 154 3879 353.0
150 155 3900 380.0
75 156 3904 390.0
150 157 3912 411.0
