#data counter step time
500 1 1803 77.0
150 2 1822 78.0
100 3 1873 82.0
75 4 1875 82.0
50 5 1921 85.0
500 6 1958 87.0
100 7 1960 87.0
50 8 2034 93.0
150 9 2126 97.0
150 10 2212 102.0
50 11 2222 103.0
500 12 2223 103.0
500 13 2237 104.0
100 14 2250 105.0
75 15 2253 105.0
100 16 2340 110.0
100 17 2361 111.0
100 18 2399 113.0
500 19 2458 118.0
150 20 2482 118.0
150 21 2486 119.0
500 22 2534 121.0
100 23 2538 121.0
500 24 2540 121.0
100 25 2590 124.0
50 26 2601 125.0
500 27 2616 126.0
150 28 2659 128.0
100 29 2673 129.0
50 30 2676 129.0
100 31 2693 130.0
150 32 2694 130.0
100 33 2710 131.0
100 34 2719 131.0
50 35 2726 132.0
75 36 2749 134.0
100 37 2760 135.0
50 38 2768 136.0
75 39 2774 136.0
75 40 2775 136.0
500 41 2791 137.0
50 42 2792 137.0
75 43 2793 137.0
150 44 2817 139.0
100 45 2818 139.0
150 46 2834 140.0
75 47 2842 141.0
150 48 2859 142.0
100 49 2861 142.0
75 50 2871 143.0
150 51 2874 143.0
75 52 2882 143.0
50 53 2901 145.0
500 54 2918 146.0
50 55 2930 147.0
50 56 2936 148.0
150 57 2953 149.0
500 58 2987 152.0
500 59 2996 153.0
100 60 3007 154.0
75 61 3020 155.0
75 62 3044 157.0
50 63 3048 157.0
500 64 3057 158.0
500 65 3072 160.0
50 66 3078 160.0
100 67 3084 161.0
150 68 3091 162.0
100 69 3100 163.0
75 70 3120 164.0
500 71 3141 166.0
150 72 3147 166.0
50 73 3159 168.0
100 74 3160 168.0
100 75 3176 169.0
500 76 3182 169.0
100 77 3191 170.0
100 78 3194 170.0
50 79 3212 172.0
75 80 3213 172.0
100 81 3233 176.0
500 82 3234 176.0
100 83 3245 177.0
150 84 3247 177.0
50 85 3248 177.0
75 86 3249 177.0
150 87 3252 177.0
75 88 3269 179.0
100 89 3293 181.0
50 90 3295 181.0
100 91 3318 182.0
50 92 3319 182.0
150 93 3320 182.0
50 94 3340 184.0
75 95 3348 185.0
50 96 3350 185.0
50 97 3370 186.0
100 98 3375 186.0
75 99 3386 187.0
50 100 3405 188.0
150 101 3409 188.0
75 102 3454 190.0
75 103 3471 191.0
50 104 3474 191.0
75 105 3498 192.0
100 106 3540 194.0
150 107 3563 195.0
150 108 3621 197.0
100 109 3626 198.0
150 110 3634 200.0
100 111 3664 204.0
100 112 3666 204.0
150 113 3676 207.0
150 114 3677 207.0
500 115 3681 207.0
100 116 3705 212.0
150 117 3710 214.0
100 118 3719 217.0
75 119 3724 218.0
50 120 3738 221.0
500 121 3763 226.0
100 122 3769 228.0
50 123 3773 228.0
75 124 3777 229.0
150 125 3778 229.0
75 126 3784 229.0
150 127 3788 230.0
100 128 3790 230.0
100 129 3806 232.0
500 130 3816 235.0
100 131 3826 237.0
100 132 3829 238.0
500 133 3830 239.0
100 134 3846 243.0
50 135 3847 243.0
150 136 3855 244.0
500 137 3862 246.0
150 138 3875 250.0
150 139 3884 253.0
100 140 3895 254.0
100 141 3909 259.0
50 142 3912 260.0
500 143 3917 261.0
100 144 3918 262.0
100 145 3938 268.0
100 146 3940 270.0
100 147 3945 273.0
75 148 3946 274.0
100 149 3949 275.0
500 150 3956 283.0
75 151 3959 284.0
50 152 3964 285.0
75 153 3970 287.0
100 154 3986 294.0
150 155 3988 295.0
75 156 3989 295.0
75 157 4000 299.0
500 158 4003 304.0
150 159 4005 308.0
100 160 4013 312.0
100 161 4044 340.0
100 162 4050 349.0
500 163 4057 364.0
500 164 4059 370.0
50 165 4063 372.0
500 166 4080 445.0
500 167 4083 454.0
50 168 4086 469.0
