#data counter step time
75 1 1388 48.0
100 2 1785 81.0
75 3 1840 84.0
100 4 1943 91.0
100 5 1948 92.0
75 6 1997 94.0
100 7 2078 99.0
150 8 2110 101.0
100 9 2121 102.0
100 10 2144 104.0
100 11 2176 106.0
100 12 2202 107.0
75 13 2250 110.0
100 14 2253 110.0
150 15 2338 114.0
75 16 2377 116.0
150 17 2444 121.0
75 18 2446 121.0
50 19 2450 121.0
500 20 2453 121.0
75 21 2464 121.0
500 22 2478 122.0
50 23 2489 123.0
100 24 2492 123.0
50 25 2511 123.0
100 26 2532 124.0
75 27 2549 125.0
500 28 2555 125.0
500 29 2578 127.0
75 30 2590 128.0
50 31 2607 129.0
50 32 2609 129.0
500 33 2648 131.0
100 34 2680 132.0
75 35 2704 134.0
100 36 2714 134.0
50 37 2721 135.0
100 38 2761 136.0
500 39 2795 137.0
75 40 2810 138.0
50 41 2834 139.0
100 42 2849 140.0
100 43 2871 142.0
50 44 2884 143.0
500 45 2886 144.0
100 46 2889 144.0
150 47 2893 144.0
500 48 2895 144.0
500 49 2909 145.0
150 50 2920 146.0
150 51 2962 148.0
75 52 2966 148.0
150 53 2967 148.0
75 54 2969 148.0
100 55 2973 148.0
500 56 2975 148.0
50 57 3025 151.0
500 58 3043 152.0
75 59 3050 153.0
75 60 3068 155.0
50 61 3080 157.0
75 62 3088 158.0
50 63 3089 158.0
50 64 3094 159.0
75 65 3103 159.0
500 66 3120 161.0
75 67 3121 161.0
150 68 3131 163.0
150 69 3133 163.0
500 70 3134 163.0
50 71 3147 164.0
150 72 3149 164.0
500 73 3158 164.0
75 74 3171 165.0
100 75 3182 166.0
150 76 3207 167.0
75 77 3240 170.0
500 78 3242 171.0
100 79 3249 171.0
100 80 3250 172.0
150 81 3252 172.0
150 82 3253 172.0
75 83 3267 173.0
500 84 3269 173.0
150 85 3275 174.0
100 86 3281 174.0
75 87 3291 175.0
500 88 3293 175.0
100 89 3298 176.0
500 90 3301 176.0
50 91 3321 178.0
50 92 3326 179.0
150 93 3343 180.0
500 94 3366 181.0
75 95 3368 181.0
150 96 3420 185.0
50 97 3427 185.0
50 98 3462 187.0
100 99 3464 187.0
50 100 3541 191.0
150 101 3544 191.0
150 102 3582 192.0
100 103 3626 194.0
500 104 3665 196.0
150 105 3670 198.0
100 106 3676 198.0
100 107 3678 200.0
150 108 3679 200.0
100 109 3686 201.0
50 110 3687 201.0
150 111 3701 204.0
500 112 3710 206.0
100 113 3711 206.0
500 114 3718 207.0
75 115 3719 207.0
50 116 3730 208.0
50 117 3736 208.0
150 118 3738 209.0
100 119 3739 209.0
500 120 3756 211.0
500 121 3764 212.0
100 122 3769 213.0
100 123 3771 214.0
500 124 3798 218.0
100 125 3801 219.0
500 126 3806 219.0
50 127 3820 222.0
75 128 3822 223.0
75 129 3823 223.0
100 130 3828 224.0
100 131 3830 224.0
500 132 3846 226.0
50 133 3852 227.0
50 134 3854 227.0
100 135 3858 228.0
150 136 3864 229.0
500 137 3875 232.0
100 138 3883 234.0
75 139 3884 234.0
75 140 3885 234.0
500 141 3893 235.0
150 142 3906 238.0
75 143 3913 239.0
100 144 3914 239.0
100 145 3918 240.0
100 146 3924 241.0
500 147 3933 244.0
100 148 3947 246.0
100 149 3950 247.0
100 150 3961 251.0
100 151 3967 254.0
500 152 3979 260.0
100 153 3983 261.0
150 154 3992 264.0
100 155 3993 264.0
150 156 4015 276.0
150 157 4020 276.0
500 158 4026 278.0
75 159 4031 279.0
100 160 4039 286.0
100 161 4054 293.0
150 162 4067 302.0
150 163 4079 316.0
100 164 4080 316.0
150 165 4092 333.0
150 166 4119 367.0
150 167 4147 403.0
100 168 4154 419.0
50 169 4163 474.0
75 170 4166 477.0
