#data counter step time
100 1 1311 42.0
50 2 1519 58.0
100 3 1560 61.0
75 4 1741 74.0
500 5 1808 77.0
150 6 1909 83.0
100 7 1921 84.0
75 8 1971 86.0
50 9 2058 93.0
500 10 2065 94.0
500 11 2066 94.0
75 12 2078 94.0
500 13 2215 105.0
75 14 2231 106.0
50 15 2235 106.0
100 16 2264 107.0
100 17 2337 112.0
500 18 2356 113.0
100 19 2360 113.0
100 20 2365 113.0
500 21 2379 115.0
500 22 2382 115.0
500 23 2451 119.0
50 24 2465 121.0
100 25 2468 121.0
75 26 2469 121.0
100 27 2492 122.0
100 28 2497 123.0
150 29 2499 123.0
75 30 2523 124.0
100 31 2564 126.0
500 32 2604 128.0
500 33 2612 128.0
50 34 2622 129.0
100 35 2624 129.0
75 36 2635 130.0
100 37 2636 130.0
100 38 2729 137.0
150 39 2740 137.0
50 40 2742 137.0
75 41 2757 138.0
75 42 2758 138.0
75 43 2759 138.0
500 44 2768 139.0
50 45 2772 139.0
100 46 2793 140.0
150 47 2799 140.0
100 48 2813 141.0
100 49 2823 141.0
100 50 2829 142.0
150 51 2862 144.0
75 52 2870 145.0
50 53 2886 146.0
500 54 2898 147.0
75 55 2946 150.0
500 56 2967 152.0
100 57 2986 153.0
500 58 3008 155.0
500 59 3009 155.0
100 60 3027 156.0
100 61 3029 156.0
75 62 3036 157.0
500 63 3043 157.0
150 64 3053 158.0
500 65 3061 159.0
100 66 3073 161.0
100 67 3075 161.0
150 68 3081 161.0
50 69 3090 162.0
150 70 3095 163.0
50 71 3103 163.0
500 72 3106 163.0
150 73 3115 164.0
500 74 3129 165.0
75 75 3139 166.0
75 76 3150 167.0
500 77 3175 170.0
500 78 3180 170.0
100 79 3187 171.0
100 80 3191 172.0
100 81 3193 172.0
75 82 3199 173.0
50 83 3223 176.0
75 84 3227 176.0
100 85 3247 177.0
75 86 3271 180.0
75 87 3275 180.0
150 88 3285 181.0
50 89 3326 184.0
100 90 3330 184.0
100 91 3345 185.0
100 92 3349 185.0
50 93 3359 186.0
150 94 3365 186.0
50 95 3367 186.0
100 96 3415 188.0
500 97 3424 188.0
100 98 3433 188.0
50 99 3439 189.0
50 100 3450 189.0
50 101 3451 189.0
100 102 3471 190.0
100 103 3481 190.0
100 104 3495 191.0
100 105 3527 192.0
150 106 3533 192.0
100 107 3569 193.0
500 108 3585 194.0
100 109 3605 195.0
100 110 3626 196.0
75 111 3628 196.0
500 112 3632 196.0
100 113 3640 197.0
50 114 3645 198.0
75 115 3648 198.0
500 116 3654 199.0
50 117 3656 199.0
75 118 3678 204.0
75 119 3684 204.0
75 120 3701 207.0
50 121 3706 208.0
100 122 3713 210.0
50 123 3718 211.0
100 124 3720 211.0
50 125 3729 212.0
75 126 3737 215.0
75 127 3742 216.0
500 128 3743 216.0
500 129 3746 216.0
100 130 3754 218.0
50 131 3757 218.0
50 132 3758 218.0
500 133 3761 218.0
50 134 3769 220.0
100 135 3775 222.0
100 136 3782 223.0
100 137 3786 224.0
100 138 3789 224.0
50 139 3803 226.0
50 140 3810 229.0
500 141 3826 232.0
500 142 3872 244.0
500 143 3874 245.0
50 144 3878 246.0
100 145 3884 247.0
150 146 3888 248.0
500 147 3889 248.0
100 148 3908 253.0
75 149 3912 254.0
150 150 3926 259.0
500 151 3931 263.0
500 152 3933 265.0
75 153 3954 269.0
75 154 3973 275.0
150 155 3976 276.0
500 156 3977 276.0
500 157 3978 276.0
150 158 3993 284.0
100 159 3995 286.0
150 160 4002 290.0
100 161 4020 303.0
75 162 4021 303.0
100 163 4028 309.0
500 164 4057 333.0
150 165 4071 350.0
75 166 4073 352.0
150 167 4080 357.0
50 168 4083 358.0
100 169 4104 405.0
150 170 4106 407.0
50 171 4126 429.0
75 172 4128 439.0
150 173 4132 449.0
