#data counter step time
150 1 484 10.0
100 2 498 10.0
100 3 505 10.0
50 4 525 10.0
100 5 548 11.0
150 6 564 11.0
75 7 565 11.0
100 8 571 11.0
100 9 592 11.0
50 10 640 12.0
100 11 641 12.0
75 12 666 13.0
100 13 674 13.0
100 14 692 13.0
100 15 710 14.0
75 16 731 14.0
50 17 733 14.0
100 18 754 14.0
100 19 780 15.0
75 20 781 15.0
100 21 783 15.0
50 22 813 16.0
100 23 820 16.0
150 24 835 16.0
100 25 845 16.0
75 26 859 16.0
100 27 861 16.0
50 28 946 18.0
