#data counter step time
75 1 1711 71.0
150 2 1757 74.0
500 3 1800 77.0
100 4 1869 81.0
50 5 1896 82.0
100 6 1907 83.0
50 7 1997 90.0
100 8 2001 90.0
100 9 2260 103.0
100 10 2263 104.0
500 11 2305 108.0
50 12 2325 110.0
50 13 2330 111.0
500 14 2360 113.0
500 15 2376 114.0
500 16 2381 115.0
100 17 2398 116.0
50 18 2454 118.0
100 19 2517 121.0
75 20 2577 124.0
500 21 2622 125.0
500 22 2679 128.0
100 23 2730 131.0
100 24 2767 133.0
100 25 2780 134.0
50 26 2787 135.0
75 27 2791 135.0
100 28 2792 135.0
75 29 2795 135.0
500 30 2820 137.0
150 31 2854 139.0
100 32 2882 141.0
75 33 2888 141.0
100 34 2899 142.0
50 35 2915 143.0
50 36 2926 143.0
150 37 2934 144.0
75 38 2947 145.0
500 39 2967 146.0
500 40 2991 148.0
500 41 2992 148.0
100 42 3017 150.0
50 43 3018 150.0
100 44 3019 150.0
500 45 3035 151.0
75 46 3043 152.0
100 47 3046 152.0
50 48 3060 152.0
500 49 3073 153.0
100 50 3074 153.0
75 51 3075 153.0
500 52 3088 154.0
75 53 3111 155.0
150 54 3113 155.0
500 55 3116 155.0
50 56 3137 156.0
150 57 3192 160.0
100 58 3195 160.0
500 59 3198 161.0
100 60 3202 161.0
75 61 3219 162.0
500 62 3235 164.0
100 63 3236 164.0
50 64 3237 165.0
50 65 3240 165.0
100 66 3242 165.0
150 67 3244 165.0
150 68 3254 166.0
75 69 3255 166.0
75 70 3259 167.0
75 71 3268 168.0
100 72 3271 168.0
150 73 3311 172.0
150 74 3327 174.0
500 75 3344 175.0
50 76 3349 176.0
75 77 3352 176.0
500 78 3360 177.0
500 79 3376 178.0
150 80 3377 178.0
500 81 3395 180.0
500 82 3401 180.0
100 83 3418 181.0
100 84 3420 181.0
100 85 3423 181.0
50 86 3436 182.0
100 87 3463 183.0
100 88 3467 183.0
100 89 3469 183.0
500 90 3480 183.0
500 91 3492 184.0
75 92 3496 184.0
150 93 3516 185.0
100 94 3523 185.0
50 95 3525 185.0
50 96 3547 186.0
100 97 3566 187.0
500 98 3567 187.0
150 99 3607 188.0
100 100 3657 190.0
150 101 3678 191.0
150 102 3727 193.0
100 103 3767 195.0
150 104 3768 195.0
500 105 3769 195.0
100 106 3788 197.0
500 107 3797 198.0
100 108 3813 199.0
500 109 3816 199.0
100 110 3824 199.0
500 111 3847 202.0
75 112 3853 203.0
75 113 3864 204.0
100 114 3877 206.0
500 115 3879 206.0
75 116 3887 208.0
100 117 3889 208.0
150 118 3896 208.0
500 119 3914 211.0
50 120 3922 213.0
50 121 3924 213.0
75 122 3931 214.0
100 123 3935 215.0
100 124 3947 216.0
100 125 3960 218.0
50 126 3965 219.0
500 127 3968 220.0
150 128 3969 220.0
100 129 3975 221.0
150 130 3977 221.0
50 131 3989 224.0
75 132 3996 225.0
500 133 3999 225.0
500 134 4009 227.0
50 135 4014 228.0
150 136 4022 229.0
100 137 4038 233.0
100 138 4048 234.0
100 139 4057 237.0
50 140 4060 238.0
150 141 4074 242.0
150 142 4080 243.0
500 143 4091 245.0
500 144 4097 246.0
150 145 4121 258.0
150 146 4123 259.0
100 147 4132 262.0
100 148 4138 265.0
75 149 4140 265.0
150 150 4148 266.0
500 151 4149 266.0
75 152 4153 267.0
100 153 4169 271.0
75 154 4178 274.0
150 155 4189 276.0
75 156 4204 281.0
100 157 4215 292.0
500 158 4219 297.0
100 159 4221 297.0
100 160 4227 300.0
50 161 4230 301.0
75 162 4236 304.0
75 163 4261 308.0
50 164 4275 321.0
100 165 4278 324.0
50 166 4280 325.0
100 167 4289 332.0
50 168 4295 334.0
100 169 4299 340.0
100 170 4303 342.0
100 171 4305 343.0
100 172 4312 353.0
150 173 4315 375.0
500 174 4318 391.0
75 175 4319 392.0
75 176 4327 417.0
