#data counter
164.830508 1
140.437158 2
175.000000 3
155.586592 4
171.368715 5
162.569061 6
171.546961 7
177.094972 8
174.450549 9
169.125683 10
159.027778 11
151.994681 12
163.061798 13
164.864865 14
155.706522 15
152.822581 16
171.891892 17
156.601124 18
180.737705 19
160.511364 20
175.679348 21
153.230337 22
152.387640 23
179.403409 24
147.076023 25
175.140449 26
158.615819 27
165.857143 28
172.690217 29
186.666667 30
