#data counter
9624.183007 1
35378.787879 2
35077.380952 3
32344.771242 4
31658.496732 5
33667.279412 6
35656.250000 7
31250.000000 8
12829.670330 9
12980.769231 10
31084.558824 11
1111.111111 12
18875.000000 13
41642.992424 14
1295.454545 15
28784.090909 16
30000.000000 17
22005.494505 18
15920.454545 19
28664.062500 20
39793.956044 21
18539.624183 22
28827.380952 23
24869.281046 24
26517.857143 25
43764.619883 26
27182.904412 27
27942.251462 28
37997.939560 29
29095.238095 30
