#data counter
127.777778 1
191.666667 2
203.333333 3
177.777778 4
180.555556 5
183.823529 6
184.375000 7
183.333333 8
117.857143 9
138.461538 10
197.058824 11
88.888889 12
156.250000 13
335.416667 14
88.636364 15
159.090909 16
175.000000 17
153.571429 18
136.363636 19
164.062500 20
246.428571 21
134.722222 22
178.333333 23
163.888889 24
178.571429 25
234.210526 26
158.823529 27
188.157895 28
205.357143 29
178.333333 30
