#data counter step time
75 1 1344 44.0
100 2 1438 53.0
500 3 1622 68.0
150 4 1845 81.0
500 5 1872 83.0
100 6 1901 85.0
100 7 1908 85.0
100 8 1932 88.0
150 9 1968 91.0
50 10 2014 95.0
150 11 2087 100.0
500 12 2108 101.0
50 13 2121 102.0
500 14 2140 103.0
50 15 2163 104.0
500 16 2178 105.0
150 17 2241 109.0
75 18 2247 109.0
100 19 2282 112.0
100 20 2391 117.0
100 21 2484 122.0
50 22 2509 123.0
50 23 2515 124.0
75 24 2526 125.0
500 25 2540 125.0
500 26 2567 127.0
100 27 2572 127.0
500 28 2576 127.0
100 29 2602 129.0
100 30 2610 129.0
100 31 2657 132.0
75 32 2722 135.0
50 33 2790 140.0
150 34 2799 141.0
500 35 2807 142.0
150 36 2870 147.0
150 37 2881 147.0
100 38 2889 148.0
75 39 2908 149.0
50 40 2924 150.0
500 41 2936 151.0
100 42 2937 151.0
150 43 2984 153.0
50 44 2987 154.0
500 45 3016 156.0
500 46 3017 156.0
100 47 3019 156.0
50 48 3036 158.0
150 49 3037 158.0
50 50 3046 159.0
100 51 3055 159.0
100 52 3064 160.0
100 53 3068 161.0
100 54 3083 162.0
100 55 3091 163.0
50 56 3107 164.0
100 57 3112 164.0
50 58 3115 165.0
50 59 3128 166.0
500 60 3135 167.0
100 61 3148 168.0
75 62 3150 168.0
100 63 3152 168.0
100 64 3155 168.0
50 65 3156 168.0
100 66 3175 170.0
500 67 3196 172.0
50 68 3206 173.0
100 69 3213 173.0
500 70 3233 175.0
500 71 3238 176.0
100 72 3240 176.0
50 73 3241 176.0
500 74 3247 177.0
50 75 3252 177.0
75 76 3254 177.0
75 77 3267 179.0
50 78 3272 179.0
75 79 3283 181.0
100 80 3287 181.0
150 81 3304 182.0
150 82 3323 183.0
100 83 3324 183.0
100 84 3329 183.0
75 85 3339 183.0
50 86 3341 183.0
75 87 3360 184.0
75 88 3384 185.0
100 89 3405 186.0
100 90 3417 187.0
100 91 3418 187.0
50 92 3435 188.0
150 93 3440 188.0
500 94 3461 189.0
100 95 3494 190.0
100 96 3500 190.0
100 97 3559 193.0
75 98 3621 196.0
500 99 3631 196.0
500 100 3638 197.0
500 101 3642 198.0
75 102 3661 200.0
150 103 3662 200.0
100 104 3666 201.0
500 105 3673 201.0
100 106 3692 203.0
500 107 3695 204.0
150 108 3702 204.0
500 109 3703 204.0
75 110 3716 207.0
75 111 3717 207.0
50 112 3724 208.0
75 113 3728 208.0
500 114 3729 208.0
50 115 3731 208.0
150 116 3748 211.0
100 117 3749 211.0
150 118 3750 211.0
500 119 3756 211.0
500 120 3764 212.0
150 121 3772 213.0
100 122 3781 214.0
100 123 3782 214.0
150 124 3819 224.0
100 125 3822 225.0
100 126 3835 230.0
500 127 3838 232.0
50 128 3845 233.0
150 129 3847 233.0
50 130 3848 234.0
100 131 3858 237.0
50 132 3864 237.0
75 133 3868 238.0
150 134 3871 239.0
50 135 3876 240.0
500 136 3879 241.0
100 137 3884 242.0
500 138 3885 242.0
100 139 3898 246.0
100 140 3925 250.0
50 141 3927 250.0
50 142 3935 253.0
150 143 3936 254.0
50 144 3945 255.0
500 145 3946 255.0
100 146 3953 258.0
75 147 3955 262.0
500 148 3964 266.0
100 149 3969 267.0
50 150 3997 280.0
100 151 4010 284.0
100 152 4012 284.0
50 153 4023 287.0
50 154 4027 290.0
500 155 4033 293.0
500 156 4035 293.0
150 157 4053 301.0
75 158 4055 305.0
150 159 4070 308.0
100 160 4102 336.0
500 161 4111 348.0
50 162 4114 356.0
500 163 4124 368.0
75 164 4130 375.0
50 165 4141 398.0
500 166 4142 399.0
500 167 4146 409.0
100 168 4149 424.0
100 169 4162 459.0
100 170 4167 485.0
150 171 4171 512.0
