#data counter step time
500 1 3903 310.0
50 2 3942 327.0
100 3 3943 327.0
50 4 3944 327.0
75 5 3945 327.0
150 6 3946 327.0
100 7 3947 327.0
100 8 3985 357.0
75 9 3986 357.0
75 10 3987 357.0
50 11 3988 357.0
500 12 3989 357.0
75 13 3990 357.0
100 14 3991 357.0
500 15 4043 450.0
100 16 4044 450.0
500 17 4045 450.0
