#data counter step time
500 1 3716 226.0
50 2 3802 254.0
100 3 3803 254.0
75 4 3941 336.0
100 5 3942 336.0
500 6 3943 336.0
100 7 3965 362.0
500 8 3966 362.0
150 9 3968 362.0
75 10 3969 362.0
150 11 3970 362.0
75 12 3971 362.0
50 13 3972 362.0
150 14 3982 377.0
150 15 3983 377.0
500 16 3984 377.0
150 17 3994 417.0
