#data counter step time
50 1 1338 46.0
100 2 1950 90.0
100 3 1991 92.0
75 4 1992 92.0
50 5 1996 92.0
150 6 2014 94.0
500 7 2034 95.0
75 8 2037 95.0
50 9 2066 97.0
100 10 2110 99.0
100 11 2144 101.0
100 12 2145 101.0
100 13 2149 101.0
100 14 2150 101.0
50 15 2155 102.0
75 16 2265 109.0
100 17 2304 113.0
150 18 2323 114.0
75 19 2333 114.0
50 20 2358 117.0
50 21 2368 117.0
500 22 2383 118.0
75 23 2398 119.0
100 24 2399 119.0
75 25 2402 119.0
50 26 2405 119.0
50 27 2452 121.0
50 28 2453 121.0
150 29 2474 122.0
100 30 2476 122.0
100 31 2484 123.0
500 32 2493 124.0
100 33 2518 126.0
100 34 2535 128.0
100 35 2553 129.0
150 36 2573 130.0
100 37 2586 131.0
100 38 2595 132.0
50 39 2611 133.0
100 40 2614 133.0
500 41 2631 134.0
100 42 2632 134.0
50 43 2639 135.0
100 44 2641 135.0
100 45 2648 135.0
75 46 2649 135.0
50 47 2661 136.0
150 48 2662 136.0
500 49 2663 136.0
50 50 2669 136.0
150 51 2683 137.0
75 52 2720 139.0
100 53 2745 141.0
150 54 2766 142.0
50 55 2777 143.0
75 56 2808 144.0
75 57 2821 145.0
100 58 2831 146.0
100 59 2839 146.0
150 60 2868 149.0
150 61 2894 151.0
150 62 2911 152.0
50 63 2912 152.0
100 64 2920 153.0
100 65 2945 154.0
75 66 2974 156.0
100 67 2979 156.0
150 68 2982 157.0
50 69 2988 157.0
150 70 3010 159.0
100 71 3019 159.0
500 72 3023 160.0
100 73 3034 161.0
150 74 3040 161.0
100 75 3041 161.0
50 76 3047 162.0
500 77 3049 162.0
75 78 3051 162.0
75 79 3065 163.0
75 80 3075 163.0
150 81 3077 164.0
150 82 3096 166.0
50 83 3103 167.0
100 84 3105 168.0
75 85 3114 169.0
150 86 3119 171.0
50 87 3124 171.0
100 88 3133 172.0
100 89 3137 172.0
500 90 3150 174.0
100 91 3151 174.0
100 92 3179 177.0
500 93 3182 177.0
75 94 3202 180.0
100 95 3214 181.0
75 96 3225 181.0
150 97 3265 184.0
100 98 3266 184.0
500 99 3270 184.0
75 100 3320 187.0
75 101 3352 189.0
50 102 3359 189.0
150 103 3390 190.0
150 104 3439 193.0
100 105 3460 194.0
50 106 3486 195.0
100 107 3491 195.0
75 108 3525 199.0
100 109 3533 200.0
50 110 3542 201.0
100 111 3545 201.0
75 112 3550 202.0
150 113 3562 203.0
50 114 3567 204.0
75 115 3573 205.0
50 116 3581 206.0
150 117 3606 210.0
75 118 3611 210.0
500 119 3620 212.0
50 120 3621 212.0
100 121 3629 213.0
75 122 3633 214.0
100 123 3653 217.0
100 124 3668 219.0
500 125 3680 222.0
75 126 3683 222.0
75 127 3688 223.0
150 128 3693 223.0
75 129 3702 225.0
50 130 3704 225.0
100 131 3723 227.0
500 132 3727 229.0
150 133 3729 229.0
100 134 3734 231.0
100 135 3741 233.0
150 136 3742 233.0
100 137 3748 234.0
100 138 3753 236.0
50 139 3756 237.0
500 140 3767 240.0
50 141 3777 246.0
500 142 3779 248.0
100 143 3782 248.0
75 144 3805 256.0
150 145 3816 261.0
100 146 3842 272.0
150 147 3845 274.0
150 148 3856 278.0
100 149 3859 282.0
100 150 3872 287.0
100 151 3875 288.0
75 152 3886 292.0
100 153 3893 295.0
50 154 3898 301.0
150 155 3899 301.0
150 156 3910 310.0
100 157 3916 316.0
100 158 3919 318.0
500 159 3925 325.0
150 160 3928 326.0
100 161 3929 327.0
75 162 3934 328.0
150 163 3956 358.0
100 164 3977 372.0
50 165 3986 393.0
100 166 4000 501.0
