#data counter step time
500 1 1622 61.0
100 2 1640 62.0
100 3 1668 63.0
100 4 1837 75.0
50 5 2001 87.0
100 6 2061 90.0
100 7 2120 93.0
50 8 2169 95.0
500 9 2218 97.0
50 10 2357 106.0
500 11 2463 112.0
100 12 2473 113.0
500 13 2490 113.0
150 14 2498 114.0
100 15 2499 114.0
75 16 2565 117.0
75 17 2566 117.0
500 18 2569 117.0
150 19 2605 119.0
100 20 2607 119.0
100 21 2644 121.0
100 22 2652 122.0
100 23 2676 123.0
500 24 2695 124.0
500 25 2701 124.0
50 26 2705 124.0
100 27 2722 125.0
100 28 2735 126.0
75 29 2748 126.0
150 30 2756 127.0
100 31 2763 127.0
75 32 2766 127.0
75 33 2780 128.0
100 34 2801 129.0
500 35 2802 129.0
100 36 2849 131.0
50 37 2856 132.0
500 38 2859 132.0
100 39 2862 132.0
500 40 2868 132.0
100 41 2879 133.0
75 42 2894 134.0
50 43 2896 134.0
50 44 2908 135.0
500 45 2910 135.0
100 46 2916 135.0
50 47 2923 136.0
75 48 2945 137.0
100 49 2977 139.0
75 50 2981 139.0
500 51 2992 139.0
100 52 3003 140.0
50 53 3028 141.0
500 54 3048 142.0
100 55 3062 143.0
50 56 3063 143.0
75 57 3073 143.0
100 58 3098 145.0
100 59 3099 145.0
100 60 3100 145.0
75 61 3102 145.0
500 62 3128 146.0
75 63 3137 147.0
50 64 3138 147.0
150 65 3160 148.0
100 66 3168 149.0
100 67 3175 149.0
500 68 3195 151.0
100 69 3196 151.0
150 70 3199 151.0
500 71 3210 152.0
100 72 3211 152.0
75 73 3220 152.0
50 74 3232 153.0
100 75 3247 155.0
500 76 3255 156.0
75 77 3259 156.0
75 78 3260 156.0
100 79 3269 158.0
500 80 3273 158.0
150 81 3287 160.0
100 82 3297 160.0
75 83 3315 161.0
500 84 3318 162.0
150 85 3320 162.0
75 86 3335 163.0
500 87 3343 164.0
100 88 3348 164.0
75 89 3361 165.0
100 90 3371 165.0
150 91 3375 165.0
50 92 3382 166.0
100 93 3408 167.0
150 94 3436 170.0
500 95 3445 171.0
50 96 3446 171.0
500 97 3453 172.0
150 98 3475 174.0
500 99 3492 176.0
100 100 3495 176.0
100 101 3506 178.0
50 102 3507 178.0
75 103 3518 179.0
500 104 3519 179.0
150 105 3524 180.0
100 106 3542 181.0
500 107 3555 182.0
500 108 3559 182.0
50 109 3590 183.0
75 110 3597 183.0
150 111 3607 184.0
150 112 3621 184.0
100 113 3660 186.0
100 114 3668 187.0
500 115 3695 188.0
50 116 3725 189.0
100 117 3728 189.0
500 118 3760 190.0
150 119 3776 191.0
50 120 3807 192.0
500 121 3808 192.0
100 122 3829 193.0
150 123 3832 193.0
100 124 3852 194.0
500 125 3857 195.0
100 126 3870 195.0
100 127 3874 197.0
50 128 3890 198.0
100 129 3893 199.0
75 130 3894 199.0
500 131 3898 199.0
50 132 3924 203.0
500 133 3931 203.0
75 134 3935 204.0
150 135 3953 207.0
150 136 3957 208.0
500 137 3966 209.0
150 138 3971 209.0
500 139 3975 210.0
75 140 3986 211.0
100 141 3995 212.0
100 142 4005 214.0
75 143 4012 216.0
500 144 4017 217.0
75 145 4021 219.0
150 146 4024 221.0
100 147 4027 221.0
150 148 4033 222.0
500 149 4044 225.0
150 150 4053 228.0
100 151 4061 230.0
150 152 4065 231.0
100 153 4067 232.0
100 154 4086 238.0
100 155 4101 243.0
50 156 4108 244.0
100 157 4120 246.0
500 158 4137 252.0
100 159 4143 258.0
75 160 4153 260.0
100 161 4172 267.0
50 162 4174 267.0
100 163 4178 270.0
50 164 4180 271.0
500 165 4190 273.0
150 166 4201 277.0
100 167 4207 281.0
500 168 4210 282.0
100 169 4217 284.0
75 170 4228 295.0
75 171 4235 299.0
100 172 4241 303.0
150 173 4244 304.0
100 174 4248 309.0
75 175 4260 314.0
100 176 4263 314.0
50 177 4265 315.0
100 178 4279 324.0
100 179 4323 385.0
150 180 4331 396.0
50 181 4338 410.0
500 182 4341 412.0
50 183 4344 413.0
75 184 4348 422.0
50 185 4376 594.0
