#data counter step time
100 1 1820 83.0
100 2 1828 83.0
100 3 1848 84.0
500 4 1856 85.0
75 5 1996 91.0
50 6 2043 95.0
75 7 2060 96.0
75 8 2086 97.0
100 9 2153 100.0
100 10 2168 101.0
500 11 2187 102.0
100 12 2218 104.0
150 13 2219 104.0
100 14 2289 107.0
50 15 2305 108.0
50 16 2312 108.0
150 17 2338 109.0
100 18 2342 109.0
150 19 2363 110.0
500 20 2404 111.0
75 21 2435 113.0
150 22 2495 116.0
500 23 2502 116.0
50 24 2505 116.0
500 25 2512 117.0
50 26 2513 117.0
100 27 2518 117.0
50 28 2559 120.0
75 29 2575 121.0
500 30 2586 122.0
150 31 2603 123.0
150 32 2611 124.0
150 33 2636 125.0
100 34 2638 125.0
150 35 2642 125.0
500 36 2650 126.0
100 37 2672 127.0
100 38 2676 127.0
500 39 2678 127.0
100 40 2692 127.0
75 41 2695 127.0
50 42 2705 128.0
100 43 2706 128.0
500 44 2725 129.0
500 45 2750 130.0
50 46 2763 132.0
150 47 2771 133.0
75 48 2773 133.0
150 49 2797 134.0
50 50 2810 134.0
100 51 2835 136.0
50 52 2905 141.0
100 53 2924 142.0
100 54 2932 142.0
75 55 2933 142.0
50 56 2954 144.0
50 57 2973 145.0
75 58 2974 145.0
100 59 2977 145.0
100 60 2991 147.0
100 61 2994 147.0
75 62 3000 147.0
100 63 3010 148.0
75 64 3011 148.0
150 65 3016 149.0
100 66 3030 150.0
50 67 3035 151.0
100 68 3052 153.0
150 69 3059 153.0
100 70 3065 154.0
75 71 3080 155.0
150 72 3121 158.0
100 73 3131 160.0
100 74 3134 160.0
500 75 3143 162.0
50 76 3146 162.0
75 77 3170 164.0
100 78 3179 164.0
500 79 3183 165.0
150 80 3198 167.0
50 81 3204 169.0
100 82 3209 169.0
150 83 3219 170.0
50 84 3222 170.0
500 85 3223 170.0
50 86 3231 171.0
75 87 3242 172.0
500 88 3253 173.0
500 89 3269 175.0
100 90 3273 175.0
100 91 3281 175.0
150 92 3298 177.0
75 93 3314 178.0
50 94 3326 179.0
75 95 3336 180.0
50 96 3342 180.0
100 97 3349 181.0
500 98 3371 182.0
75 99 3410 185.0
100 100 3454 187.0
500 101 3503 189.0
500 102 3521 190.0
100 103 3546 191.0
75 104 3580 192.0
100 105 3615 194.0
100 106 3629 194.0
100 107 3636 195.0
50 108 3644 195.0
50 109 3651 196.0
75 110 3665 198.0
500 111 3666 198.0
500 112 3670 198.0
100 113 3672 199.0
500 114 3673 199.0
100 115 3678 200.0
75 116 3684 200.0
500 117 3685 200.0
150 118 3695 202.0
50 119 3696 202.0
100 120 3710 204.0
150 121 3725 207.0
100 122 3731 207.0
50 123 3735 208.0
150 124 3739 209.0
150 125 3745 210.0
150 126 3764 213.0
75 127 3765 213.0
100 128 3767 214.0
75 129 3775 215.0
500 130 3791 219.0
50 131 3816 223.0
100 132 3817 223.0
75 133 3824 224.0
100 134 3829 224.0
100 135 3830 224.0
100 136 3832 225.0
100 137 3836 225.0
150 138 3853 228.0
500 139 3859 229.0
150 140 3866 231.0
500 141 3876 232.0
50 142 3895 237.0
100 143 3909 240.0
100 144 3917 244.0
150 145 3923 245.0
150 146 3937 252.0
75 147 3952 255.0
150 148 3957 256.0
50 149 3958 257.0
150 150 3963 258.0
100 151 3966 259.0
150 152 3968 260.0
100 153 3970 260.0
500 154 3977 264.0
500 155 3978 266.0
75 156 3981 266.0
100 157 3988 269.0
500 158 3994 270.0
150 159 3998 272.0
150 160 4004 273.0
150 161 4010 277.0
150 162 4018 285.0
100 163 4025 288.0
150 164 4041 296.0
500 165 4044 297.0
100 166 4052 306.0
100 167 4055 307.0
150 168 4061 315.0
500 169 4070 326.0
500 170 4074 328.0
75 171 4076 331.0
100 172 4085 346.0
150 173 4088 349.0
50 174 4098 363.0
100 175 4099 364.0
500 176 4136 474.0
75 177 4138 483.0
