#data counter step time
500 1 1385 54.0
500 2 1563 70.0
75 3 1838 89.0
500 4 1969 97.0
500 5 2046 101.0
150 6 2079 102.0
500 7 2088 103.0
50 8 2093 103.0
50 9 2100 103.0
50 10 2180 108.0
150 11 2181 108.0
500 12 2210 110.0
150 13 2222 111.0
75 14 2245 112.0
100 15 2248 112.0
500 16 2254 112.0
75 17 2255 112.0
100 18 2260 112.0
50 19 2297 114.0
50 20 2324 115.0
75 21 2330 115.0
100 22 2404 119.0
100 23 2410 120.0
500 24 2413 120.0
50 25 2459 124.0
50 26 2461 124.0
50 27 2466 124.0
500 28 2479 125.0
50 29 2483 126.0
100 30 2515 128.0
500 31 2528 129.0
500 32 2620 136.0
500 33 2658 138.0
100 34 2666 138.0
150 35 2674 138.0
50 36 2693 139.0
100 37 2700 140.0
100 38 2703 140.0
75 39 2730 142.0
150 40 2731 142.0
50 41 2734 142.0
75 42 2735 142.0
100 43 2741 142.0
100 44 2749 143.0
75 45 2759 144.0
100 46 2779 145.0
100 47 2791 146.0
50 48 2799 148.0
100 49 2816 150.0
100 50 2827 151.0
75 51 2828 151.0
50 52 2830 151.0
75 53 2856 153.0
500 54 2867 154.0
50 55 2884 155.0
100 56 2887 155.0
500 57 2889 155.0
500 58 2892 156.0
50 59 2893 156.0
100 60 2901 156.0
100 61 2940 160.0
150 62 2948 161.0
100 63 2964 162.0
75 64 2973 163.0
75 65 2978 163.0
75 66 2991 164.0
100 67 3020 166.0
50 68 3034 167.0
100 69 3051 168.0
150 70 3055 168.0
150 71 3073 169.0
50 72 3077 170.0
100 73 3083 170.0
75 74 3116 172.0
100 75 3118 173.0
50 76 3119 173.0
150 77 3122 173.0
500 78 3134 174.0
500 79 3137 174.0
100 80 3170 177.0
50 81 3179 178.0
150 82 3180 178.0
150 83 3182 178.0
150 84 3191 180.0
100 85 3192 180.0
75 86 3194 180.0
100 87 3221 181.0
100 88 3226 182.0
150 89 3235 183.0
100 90 3240 183.0
500 91 3275 186.0
75 92 3298 188.0
150 93 3300 188.0
100 94 3317 189.0
75 95 3325 190.0
100 96 3332 191.0
75 97 3354 192.0
75 98 3371 193.0
150 99 3373 193.0
150 100 3432 196.0
150 101 3443 196.0
100 102 3464 197.0
500 103 3487 198.0
100 104 3507 199.0
150 105 3521 200.0
100 106 3526 200.0
500 107 3529 201.0
50 108 3537 202.0
500 109 3562 207.0
100 110 3578 210.0
500 111 3609 216.0
100 112 3613 217.0
150 113 3619 218.0
75 114 3626 219.0
75 115 3627 219.0
50 116 3630 220.0
500 117 3631 220.0
100 118 3638 222.0
100 119 3646 223.0
75 120 3650 224.0
75 121 3654 225.0
150 122 3663 226.0
100 123 3665 226.0
500 124 3668 227.0
50 125 3682 229.0
100 126 3686 230.0
50 127 3702 232.0
150 128 3708 234.0
75 129 3713 235.0
150 130 3723 239.0
75 131 3725 240.0
50 132 3728 241.0
50 133 3738 243.0
500 134 3744 244.0
100 135 3750 245.0
100 136 3764 251.0
500 137 3768 252.0
500 138 3785 260.0
75 139 3793 262.0
500 140 3803 264.0
150 141 3825 274.0
500 142 3830 281.0
100 143 3831 282.0
150 144 3837 285.0
150 145 3841 286.0
100 146 3844 290.0
500 147 3847 292.0
500 148 3850 294.0
150 149 3852 294.0
100 150 3854 295.0
50 151 3860 300.0
100 152 3868 303.0
100 153 3879 310.0
100 154 3898 332.0
100 155 3901 334.0
150 156 3906 349.0
75 157 3910 353.0
75 158 3929 373.0
500 159 3934 383.0
100 160 3940 399.0
150 161 3949 496.0
