#data counter step time
100 1 1632 66.0
50 2 1736 73.0
150 3 1862 79.0
100 4 1963 85.0
50 5 2020 91.0
50 6 2035 92.0
100 7 2044 93.0
50 8 2099 96.0
100 9 2113 97.0
150 10 2142 99.0
100 11 2148 99.0
150 12 2208 103.0
500 13 2238 104.0
150 14 2242 104.0
150 15 2285 106.0
75 16 2288 106.0
50 17 2293 107.0
100 18 2314 109.0
50 19 2321 109.0
150 20 2334 110.0
75 21 2367 112.0
100 22 2451 118.0
75 23 2489 120.0
50 24 2494 121.0
100 25 2501 121.0
100 26 2532 123.0
500 27 2551 124.0
100 28 2556 124.0
100 29 2575 126.0
500 30 2578 126.0
100 31 2606 128.0
100 32 2631 129.0
75 33 2681 132.0
150 34 2686 132.0
150 35 2689 132.0
150 36 2694 132.0
100 37 2712 133.0
100 38 2741 134.0
500 39 2771 135.0
150 40 2814 137.0
500 41 2816 137.0
75 42 2817 137.0
100 43 2851 139.0
50 44 2863 140.0
100 45 2864 140.0
100 46 2868 140.0
100 47 2882 141.0
50 48 2886 142.0
50 49 2892 142.0
50 50 2905 143.0
50 51 2910 143.0
100 52 2911 143.0
75 53 2912 143.0
100 54 2922 144.0
75 55 2923 144.0
50 56 2925 144.0
100 57 2928 144.0
75 58 2975 147.0
500 59 2979 148.0
75 60 2981 148.0
100 61 2990 148.0
50 62 3002 149.0
500 63 3009 149.0
500 64 3048 152.0
500 65 3050 152.0
50 66 3065 153.0
50 67 3072 154.0
75 68 3073 154.0
50 69 3075 154.0
50 70 3086 155.0
100 71 3090 156.0
100 72 3104 157.0
100 73 3108 158.0
150 74 3117 159.0
500 75 3123 159.0
50 76 3137 161.0
150 77 3147 162.0
75 78 3148 162.0
100 79 3156 163.0
500 80 3159 163.0
150 81 3164 163.0
100 82 3171 163.0
50 83 3176 164.0
150 84 3190 165.0
100 85 3191 165.0
50 86 3197 165.0
100 87 3219 167.0
150 88 3230 167.0
75 89 3237 168.0
75 90 3238 168.0
100 91 3240 168.0
500 92 3242 168.0
150 93 3262 170.0
75 94 3276 171.0
75 95 3304 175.0
100 96 3307 175.0
100 97 3322 178.0
500 98 3324 178.0
75 99 3326 178.0
100 100 3328 180.0
50 101 3329 180.0
100 102 3424 185.0
500 103 3432 185.0
100 104 3438 186.0
100 105 3442 186.0
500 106 3452 186.0
100 107 3460 187.0
100 108 3468 187.0
100 109 3488 188.0
100 110 3503 188.0
150 111 3505 188.0
50 112 3511 188.0
500 113 3534 189.0
100 114 3562 190.0
500 115 3582 191.0
75 116 3675 196.0
500 117 3677 196.0
50 118 3681 197.0
500 119 3700 200.0
100 120 3701 200.0
500 121 3715 201.0
500 122 3741 207.0
150 123 3744 208.0
150 124 3752 210.0
75 125 3759 212.0
150 126 3770 214.0
50 127 3777 214.0
75 128 3778 215.0
150 129 3780 215.0
100 130 3799 217.0
75 131 3803 218.0
50 132 3806 220.0
100 133 3809 221.0
50 134 3817 223.0
150 135 3820 224.0
50 136 3823 224.0
100 137 3827 225.0
500 138 3847 229.0
500 139 3873 238.0
500 140 3881 241.0
75 141 3892 242.0
75 142 3898 244.0
500 143 3909 245.0
50 144 3912 246.0
150 145 3917 247.0
100 146 3921 248.0
100 147 3933 254.0
100 148 3937 256.0
75 149 3946 259.0
150 150 3971 265.0
150 151 3977 266.0
150 152 3981 267.0
150 153 3983 267.0
75 154 3988 268.0
50 155 3993 269.0
75 156 4001 273.0
50 157 4004 274.0
150 158 4008 275.0
500 159 4014 278.0
75 160 4021 280.0
150 161 4023 281.0
75 162 4031 284.0
50 163 4039 289.0
100 164 4042 295.0
50 165 4051 302.0
50 166 4055 304.0
500 167 4075 319.0
150 168 4078 320.0
75 169 4098 345.0
50 170 4101 347.0
150 171 4109 355.0
100 172 4111 359.0
150 173 4117 364.0
100 174 4132 382.0
100 175 4137 392.0
100 176 4142 397.0
150 177 4159 436.0
75 178 4162 446.0
150 179 4172 509.0
