#data counter step time
75 1 1446 53.0
75 2 1518 59.0
100 3 1566 63.0
75 4 1660 70.0
100 5 1897 85.0
500 6 2033 92.0
50 7 2058 94.0
100 8 2067 94.0
50 9 2082 95.0
100 10 2105 96.0
150 11 2157 98.0
500 12 2238 104.0
75 13 2254 105.0
50 14 2255 105.0
500 15 2268 106.0
75 16 2283 107.0
500 17 2285 107.0
75 18 2288 107.0
100 19 2329 109.0
100 20 2416 116.0
100 21 2436 117.0
500 22 2513 121.0
100 23 2545 124.0
100 24 2550 125.0
150 25 2551 125.0
500 26 2554 125.0
75 27 2557 125.0
100 28 2585 127.0
100 29 2587 127.0
50 30 2609 128.0
100 31 2634 129.0
100 32 2654 130.0
500 33 2657 130.0
100 34 2681 131.0
100 35 2711 132.0
75 36 2724 133.0
50 37 2772 135.0
500 38 2788 136.0
50 39 2798 137.0
500 40 2811 138.0
500 41 2831 140.0
100 42 2843 141.0
500 43 2850 142.0
150 44 2865 143.0
100 45 2867 143.0
50 46 2869 143.0
150 47 2880 144.0
100 48 2881 144.0
500 49 2896 145.0
150 50 2921 147.0
500 51 2922 147.0
100 52 2924 147.0
75 53 2930 147.0
100 54 2951 148.0
100 55 2960 149.0
100 56 2964 150.0
75 57 2982 151.0
150 58 2999 153.0
50 59 3016 154.0
500 60 3017 154.0
50 61 3033 155.0
100 62 3038 155.0
100 63 3089 160.0
75 64 3110 162.0
100 65 3113 162.0
100 66 3115 162.0
75 67 3116 162.0
100 68 3120 162.0
500 69 3127 163.0
500 70 3129 163.0
100 71 3136 163.0
150 72 3141 164.0
100 73 3150 164.0
100 74 3151 164.0
100 75 3158 164.0
50 76 3164 165.0
500 77 3176 166.0
150 78 3177 166.0
50 79 3197 168.0
75 80 3212 169.0
500 81 3214 170.0
75 82 3218 170.0
150 83 3236 172.0
100 84 3246 173.0
100 85 3251 175.0
150 86 3261 177.0
100 87 3263 177.0
500 88 3275 178.0
150 89 3280 178.0
75 90 3284 179.0
500 91 3298 180.0
150 92 3304 180.0
75 93 3319 181.0
100 94 3352 183.0
500 95 3380 184.0
50 96 3395 185.0
500 97 3412 186.0
500 98 3449 188.0
100 99 3528 191.0
150 100 3599 194.0
50 101 3600 194.0
100 102 3607 194.0
50 103 3624 195.0
100 104 3629 195.0
500 105 3646 196.0
150 106 3649 196.0
50 107 3661 198.0
100 108 3662 198.0
500 109 3669 199.0
100 110 3676 200.0
100 111 3681 201.0
100 112 3683 201.0
500 113 3708 204.0
100 114 3710 204.0
150 115 3716 206.0
100 116 3721 206.0
100 117 3725 207.0
150 118 3736 209.0
100 119 3737 209.0
75 120 3752 212.0
500 121 3766 214.0
500 122 3767 214.0
50 123 3772 215.0
100 124 3775 215.0
100 125 3777 215.0
500 126 3816 220.0
75 127 3839 224.0
75 128 3840 224.0
50 129 3851 230.0
100 130 3853 231.0
50 131 3864 233.0
50 132 3906 246.0
50 133 3910 246.0
150 134 3918 248.0
100 135 3927 249.0
100 136 3946 254.0
100 137 3950 255.0
100 138 3956 256.0
50 139 3963 258.0
50 140 3968 259.0
500 141 3976 261.0
75 142 3979 261.0
500 143 3986 265.0
500 144 3992 267.0
150 145 3997 269.0
500 146 4000 270.0
50 147 4004 271.0
100 148 4006 271.0
100 149 4008 272.0
100 150 4016 274.0
100 151 4019 274.0
500 152 4028 277.0
500 153 4040 282.0
100 154 4042 283.0
150 155 4043 283.0
50 156 4048 285.0
75 157 4061 292.0
50 158 4079 295.0
100 159 4087 298.0
150 160 4090 299.0
75 161 4093 302.0
100 162 4100 305.0
500 163 4120 317.0
50 164 4122 319.0
500 165 4127 322.0
100 166 4133 331.0
100 167 4134 332.0
100 168 4141 348.0
150 169 4148 356.0
75 170 4154 367.0
100 171 4163 383.0
500 172 4164 385.0
75 173 4175 428.0
50 174 4178 458.0
