#data counter step time
500 1 1715 71.0
100 2 1770 74.0
150 3 1819 77.0
100 4 1823 77.0
150 5 1880 81.0
100 6 1883 81.0
100 7 1942 85.0
50 8 1978 88.0
150 9 1986 89.0
100 10 2025 92.0
75 11 2051 94.0
100 12 2091 96.0
500 13 2155 100.0
100 14 2207 104.0
100 15 2227 105.0
100 16 2300 110.0
75 17 2325 111.0
50 18 2367 114.0
50 19 2374 114.0
150 20 2376 114.0
500 21 2382 114.0
75 22 2426 117.0
75 23 2471 119.0
50 24 2476 119.0
150 25 2498 121.0
500 26 2500 121.0
100 27 2501 121.0
100 28 2519 122.0
150 29 2529 124.0
100 30 2538 124.0
500 31 2552 125.0
75 32 2567 126.0
75 33 2571 126.0
100 34 2589 127.0
100 35 2599 127.0
50 36 2614 128.0
100 37 2699 133.0
75 38 2704 133.0
100 39 2705 134.0
500 40 2714 134.0
50 41 2736 135.0
500 42 2749 136.0
150 43 2752 136.0
500 44 2764 137.0
50 45 2781 137.0
75 46 2789 138.0
100 47 2825 140.0
100 48 2861 144.0
100 49 2873 145.0
500 50 2877 145.0
75 51 2892 146.0
75 52 2898 147.0
500 53 2911 148.0
100 54 2912 148.0
75 55 2933 150.0
75 56 2943 151.0
75 57 2960 152.0
150 58 2962 152.0
150 59 2980 153.0
100 60 2981 153.0
100 61 2984 153.0
75 62 2994 154.0
50 63 3004 155.0
100 64 3030 156.0
500 65 3035 157.0
100 66 3042 158.0
75 67 3043 158.0
150 68 3047 158.0
500 69 3075 162.0
150 70 3079 162.0
500 71 3097 163.0
100 72 3104 164.0
500 73 3106 164.0
75 74 3110 164.0
100 75 3129 165.0
500 76 3136 166.0
50 77 3137 166.0
75 78 3155 168.0
100 79 3163 169.0
100 80 3170 170.0
50 81 3176 171.0
50 82 3199 173.0
100 83 3226 176.0
100 84 3274 180.0
75 85 3318 182.0
50 86 3320 182.0
75 87 3321 182.0
100 88 3334 182.0
100 89 3341 182.0
75 90 3368 183.0
150 91 3376 184.0
75 92 3395 185.0
100 93 3410 186.0
100 94 3431 187.0
100 95 3453 188.0
500 96 3469 189.0
100 97 3488 190.0
500 98 3492 190.0
50 99 3514 191.0
100 100 3594 194.0
150 101 3604 195.0
75 102 3612 196.0
75 103 3623 197.0
100 104 3659 200.0
100 105 3662 200.0
150 106 3666 201.0
100 107 3671 201.0
50 108 3674 201.0
500 109 3682 202.0
50 110 3683 202.0
500 111 3685 202.0
50 112 3694 203.0
75 113 3705 205.0
75 114 3710 205.0
100 115 3714 206.0
50 116 3720 207.0
500 117 3731 210.0
150 118 3740 211.0
75 119 3752 212.0
100 120 3765 214.0
100 121 3768 216.0
75 122 3773 217.0
50 123 3775 217.0
150 124 3778 217.0
500 125 3782 218.0
75 126 3783 218.0
100 127 3786 218.0
150 128 3801 222.0
50 129 3806 222.0
75 130 3808 222.0
50 131 3810 222.0
500 132 3826 226.0
150 133 3828 226.0
50 134 3830 226.0
75 135 3837 227.0
50 136 3845 229.0
100 137 3875 236.0
75 138 3879 238.0
50 139 3889 245.0
100 140 3891 246.0
150 141 3907 251.0
50 142 3908 251.0
100 143 3927 256.0
100 144 3935 259.0
50 145 3939 259.0
100 146 3969 267.0
100 147 3977 269.0
100 148 3979 269.0
75 149 3990 273.0
75 150 3993 275.0
100 151 3998 276.0
50 152 4012 286.0
50 153 4015 287.0
100 154 4016 287.0
100 155 4023 291.0
75 156 4032 295.0
100 157 4040 299.0
100 158 4045 304.0
75 159 4055 314.0
50 160 4058 315.0
50 161 4063 320.0
150 162 4070 323.0
75 163 4072 324.0
100 164 4078 326.0
500 165 4084 337.0
50 166 4088 344.0
75 167 4103 391.0
100 168 4104 392.0
