#data counter step time
100 1 1792 77.0
100 2 1843 80.0
100 3 1988 88.0
150 4 2113 94.0
75 5 2170 98.0
100 6 2201 100.0
500 7 2215 101.0
100 8 2237 102.0
500 9 2286 105.0
75 10 2303 106.0
150 11 2319 107.0
100 12 2332 108.0
150 13 2364 110.0
100 14 2433 114.0
75 15 2484 117.0
50 16 2506 120.0
100 17 2509 120.0
500 18 2579 124.0
100 19 2580 124.0
50 20 2582 124.0
150 21 2620 126.0
150 22 2641 127.0
100 23 2665 128.0
50 24 2683 129.0
100 25 2743 131.0
50 26 2775 133.0
100 27 2782 133.0
50 28 2783 133.0
100 29 2814 135.0
150 30 2821 136.0
100 31 2831 136.0
75 32 2832 136.0
150 33 2838 136.0
75 34 2849 137.0
100 35 2875 139.0
75 36 2877 139.0
50 37 2878 139.0
100 38 2883 140.0
50 39 2886 140.0
50 40 2897 141.0
500 41 2900 141.0
500 42 2906 141.0
75 43 2919 142.0
50 44 2966 147.0
75 45 2977 147.0
100 46 2981 147.0
500 47 2985 148.0
100 48 2987 148.0
75 49 3017 150.0
100 50 3024 150.0
100 51 3035 152.0
75 52 3072 154.0
100 53 3098 156.0
75 54 3104 157.0
50 55 3107 157.0
50 56 3109 157.0
50 57 3130 159.0
50 58 3135 160.0
100 59 3140 160.0
100 60 3144 160.0
150 61 3150 161.0
100 62 3160 162.0
100 63 3177 164.0
500 64 3178 164.0
50 65 3196 165.0
100 66 3204 166.0
75 67 3212 167.0
75 68 3213 167.0
75 69 3215 167.0
50 70 3229 168.0
100 71 3231 168.0
50 72 3235 168.0
150 73 3258 170.0
100 74 3261 170.0
150 75 3294 173.0
75 76 3314 175.0
50 77 3357 177.0
150 78 3362 177.0
75 79 3366 177.0
75 80 3384 179.0
75 81 3385 179.0
150 82 3396 180.0
50 83 3415 181.0
150 84 3432 182.0
100 85 3451 183.0
100 86 3460 183.0
150 87 3463 183.0
50 88 3478 184.0
50 89 3485 184.0
100 90 3531 187.0
100 91 3540 187.0
75 92 3554 188.0
75 93 3555 188.0
100 94 3557 188.0
500 95 3561 188.0
100 96 3622 190.0
150 97 3635 191.0
50 98 3662 192.0
150 99 3710 194.0
100 100 3719 194.0
50 101 3778 200.0
100 102 3785 202.0
100 103 3788 202.0
150 104 3791 203.0
75 105 3792 203.0
150 106 3801 205.0
100 107 3803 205.0
75 108 3809 205.0
500 109 3811 206.0
100 110 3815 206.0
500 111 3825 207.0
50 112 3833 209.0
100 113 3847 213.0
500 114 3856 214.0
100 115 3859 214.0
100 116 3860 214.0
500 117 3866 215.0
150 118 3869 216.0
100 119 3873 216.0
75 120 3877 217.0
100 121 3882 218.0
500 122 3884 218.0
75 123 3885 218.0
100 124 3893 221.0
100 125 3894 221.0
100 126 3898 221.0
75 127 3903 223.0
100 128 3930 226.0
150 129 3933 226.0
75 130 3937 227.0
50 131 3938 227.0
100 132 3943 228.0
500 133 3949 228.0
75 134 3960 230.0
100 135 3973 233.0
50 136 3982 236.0
75 137 3983 236.0
50 138 3989 238.0
150 139 3990 238.0
75 140 4002 241.0
75 141 4019 245.0
100 142 4022 245.0
100 143 4026 246.0
50 144 4035 247.0
50 145 4036 247.0
100 146 4060 253.0
500 147 4063 254.0
50 148 4065 254.0
150 149 4066 254.0
150 150 4074 256.0
75 151 4080 259.0
50 152 4090 262.0
100 153 4092 262.0
75 154 4094 262.0
50 155 4106 265.0
500 156 4114 273.0
100 157 4121 276.0
500 158 4132 280.0
75 159 4143 286.0
75 160 4144 286.0
500 161 4150 288.0
150 162 4158 291.0
500 163 4170 301.0
150 164 4174 303.0
100 165 4179 308.0
75 166 4183 309.0
100 167 4206 318.0
50 168 4210 326.0
50 169 4219 329.0
100 170 4220 331.0
50 171 4231 335.0
50 172 4236 340.0
50 173 4239 349.0
100 174 4248 362.0
500 175 4260 376.0
150 176 4266 394.0
50 177 4268 394.0
50 178 4275 420.0
500 179 4291 474.0
