#data counter step time
100 1 1548 62.0
50 2 1765 76.0
100 3 1790 77.0
50 4 1868 81.0
100 5 2052 94.0
50 6 2073 95.0
100 7 2086 96.0
50 8 2131 98.0
75 9 2163 100.0
100 10 2200 102.0
100 11 2265 105.0
100 12 2280 106.0
100 13 2336 109.0
150 14 2352 109.0
75 15 2369 110.0
100 16 2385 111.0
500 17 2386 111.0
500 18 2398 112.0
75 19 2448 115.0
100 20 2474 116.0
100 21 2487 117.0
150 22 2522 120.0
100 23 2526 120.0
50 24 2604 125.0
100 25 2605 125.0
500 26 2609 126.0
150 27 2649 129.0
150 28 2653 129.0
100 29 2655 129.0
150 30 2686 131.0
100 31 2738 134.0
100 32 2747 134.0
100 33 2767 136.0
100 34 2787 138.0
100 35 2789 138.0
150 36 2827 140.0
50 37 2855 142.0
500 38 2867 142.0
100 39 2871 143.0
50 40 2891 144.0
75 41 2918 145.0
100 42 2940 146.0
150 43 2953 147.0
150 44 2954 147.0
50 45 2960 147.0
100 46 2962 148.0
100 47 2983 150.0
500 48 2986 150.0
100 49 2987 150.0
100 50 2995 151.0
100 51 3001 152.0
100 52 3015 153.0
75 53 3025 154.0
500 54 3034 155.0
100 55 3039 155.0
75 56 3063 157.0
150 57 3071 157.0
500 58 3075 158.0
50 59 3100 159.0
50 60 3105 159.0
500 61 3107 159.0
100 62 3108 159.0
100 63 3110 159.0
150 64 3133 161.0
100 65 3134 161.0
100 66 3153 162.0
50 67 3161 163.0
150 68 3164 163.0
150 69 3168 164.0
100 70 3175 164.0
100 71 3177 164.0
100 72 3181 164.0
75 73 3193 164.0
75 74 3200 165.0
75 75 3204 165.0
100 76 3215 166.0
100 77 3237 167.0
75 78 3245 168.0
150 79 3256 169.0
75 80 3270 171.0
100 81 3279 172.0
100 82 3296 174.0
50 83 3297 174.0
100 84 3315 176.0
100 85 3330 178.0
100 86 3334 178.0
75 87 3335 179.0
100 88 3338 179.0
100 89 3340 179.0
500 90 3352 180.0
500 91 3356 180.0
100 92 3364 181.0
100 93 3384 182.0
150 94 3406 183.0
100 95 3416 184.0
100 96 3423 184.0
100 97 3469 187.0
75 98 3483 188.0
500 99 3489 188.0
50 100 3530 190.0
50 101 3561 191.0
50 102 3591 192.0
75 103 3604 192.0
500 104 3628 193.0
100 105 3633 193.0
50 106 3639 193.0
50 107 3649 193.0
50 108 3688 195.0
50 109 3699 195.0
75 110 3709 195.0
100 111 3716 197.0
150 112 3732 198.0
100 113 3745 200.0
150 114 3750 201.0
500 115 3751 201.0
50 116 3752 201.0
50 117 3756 202.0
100 118 3769 204.0
100 119 3780 206.0
150 120 3789 208.0
100 121 3800 211.0
500 122 3815 213.0
100 123 3818 213.0
50 124 3832 216.0
500 125 3845 219.0
150 126 3851 220.0
75 127 3852 221.0
75 128 3861 222.0
100 129 3878 226.0
50 130 3887 228.0
100 131 3888 228.0
500 132 3897 230.0
50 133 3906 234.0
150 134 3907 234.0
100 135 3908 234.0
50 136 3912 234.0
150 137 3925 238.0
150 138 3926 238.0
50 139 3933 239.0
150 140 3939 241.0
100 141 3942 245.0
100 142 3946 246.0
150 143 3959 249.0
50 144 3962 251.0
100 145 3966 252.0
75 146 3967 252.0
100 147 3970 253.0
75 148 3975 254.0
500 149 3988 260.0
150 150 3993 262.0
100 151 3995 263.0
150 152 4015 270.0
75 153 4020 273.0
50 154 4030 278.0
100 155 4035 282.0
75 156 4038 282.0
100 157 4043 284.0
100 158 4046 285.0
100 159 4055 290.0
500 160 4060 292.0
150 161 4067 296.0
75 162 4068 296.0
150 163 4078 302.0
150 164 4084 308.0
75 165 4086 309.0
100 166 4092 314.0
75 167 4097 315.0
100 168 4115 334.0
100 169 4123 343.0
100 170 4130 357.0
75 171 4144 385.0
150 172 4147 389.0
100 173 4150 393.0
150 174 4154 399.0
75 175 4159 405.0
100 176 4163 431.0
50 177 4166 435.0
