#data counter step time
500 1 1443 53.0
100 2 1511 60.0
50 3 1659 70.0
50 4 1747 76.0
100 5 2012 89.0
500 6 2027 90.0
500 7 2037 91.0
500 8 2091 93.0
75 9 2098 94.0
50 10 2154 99.0
50 11 2157 99.0
100 12 2233 103.0
100 13 2234 103.0
50 14 2282 107.0
500 15 2289 108.0
50 16 2292 108.0
50 17 2299 109.0
50 18 2300 109.0
100 19 2307 109.0
75 20 2313 109.0
75 21 2315 109.0
50 22 2334 111.0
100 23 2338 111.0
50 24 2386 113.0
500 25 2426 115.0
100 26 2477 118.0
100 27 2478 118.0
50 28 2494 119.0
500 29 2506 120.0
75 30 2557 123.0
75 31 2575 124.0
100 32 2618 126.0
75 33 2632 127.0
50 34 2647 128.0
150 35 2651 128.0
100 36 2667 129.0
75 37 2707 131.0
50 38 2715 131.0
150 39 2782 136.0
100 40 2788 137.0
500 41 2804 138.0
150 42 2813 139.0
100 43 2816 139.0
150 44 2842 141.0
100 45 2855 141.0
100 46 2862 142.0
50 47 2865 142.0
500 48 2874 143.0
500 49 2876 143.0
150 50 2918 146.0
500 51 2946 148.0
150 52 2948 148.0
150 53 2949 148.0
100 54 2954 149.0
100 55 2959 149.0
500 56 2963 149.0
75 57 2973 150.0
500 58 2975 150.0
100 59 2988 151.0
75 60 2994 151.0
500 61 2998 151.0
75 62 3012 152.0
150 63 3031 153.0
75 64 3037 153.0
500 65 3050 154.0
100 66 3071 156.0
100 67 3077 157.0
150 68 3086 157.0
75 69 3105 159.0
100 70 3119 160.0
150 71 3129 161.0
50 72 3130 161.0
150 73 3132 161.0
100 74 3139 162.0
50 75 3145 163.0
50 76 3147 163.0
75 77 3178 166.0
500 78 3185 167.0
75 79 3186 167.0
75 80 3193 168.0
100 81 3209 170.0
100 82 3211 170.0
50 83 3212 170.0
75 84 3227 171.0
100 85 3234 171.0
100 86 3238 172.0
100 87 3249 173.0
100 88 3257 174.0
150 89 3262 174.0
50 90 3271 175.0
75 91 3273 175.0
75 92 3313 178.0
100 93 3325 179.0
100 94 3335 180.0
75 95 3337 180.0
100 96 3368 181.0
100 97 3385 182.0
150 98 3411 184.0
75 99 3434 186.0
50 100 3439 186.0
100 101 3456 187.0
75 102 3484 188.0
150 103 3492 189.0
100 104 3537 191.0
100 105 3629 195.0
50 106 3630 195.0
75 107 3671 197.0
100 108 3691 198.0
500 109 3693 198.0
500 110 3701 199.0
500 111 3707 200.0
100 112 3720 202.0
500 113 3724 203.0
100 114 3729 204.0
500 115 3742 205.0
50 116 3743 205.0
50 117 3747 206.0
100 118 3748 206.0
500 119 3749 206.0
100 120 3750 206.0
100 121 3785 211.0
75 122 3803 213.0
50 123 3830 218.0
100 124 3835 219.0
150 125 3838 219.0
150 126 3842 221.0
100 127 3847 221.0
50 128 3854 223.0
75 129 3876 226.0
150 130 3889 231.0
75 131 3906 234.0
75 132 3934 241.0
100 133 3936 242.0
100 134 3937 242.0
150 135 3939 242.0
75 136 3944 243.0
100 137 3946 243.0
75 138 3950 244.0
50 139 3957 245.0
50 140 3959 246.0
100 141 3967 248.0
75 142 3969 248.0
100 143 3979 249.0
100 144 3985 250.0
75 145 3987 250.0
100 146 3989 251.0
50 147 3998 254.0
50 148 3999 255.0
150 149 4002 255.0
500 150 4005 255.0
50 151 4014 258.0
75 152 4039 272.0
500 153 4041 274.0
50 154 4055 277.0
100 155 4059 278.0
150 156 4069 282.0
150 157 4074 284.0
500 158 4090 296.0
100 159 4091 296.0
50 160 4100 300.0
50 161 4112 307.0
100 162 4138 333.0
75 163 4150 339.0
100 164 4165 351.0
150 165 4189 375.0
100 166 4201 382.0
500 167 4215 401.0
75 168 4221 414.0
50 169 4230 445.0
100 170 4233 453.0
500 171 4239 473.0
100 172 4246 515.0
