#data counter step time
500 1 1363 45.0
75 2 1740 78.0
100 3 1746 78.0
75 4 1758 79.0
50 5 1898 86.0
150 6 2112 97.0
500 7 2212 105.0
100 8 2216 106.0
500 9 2337 112.0
150 10 2347 112.0
500 11 2391 115.0
500 12 2394 115.0
100 13 2426 117.0
75 14 2429 117.0
100 15 2452 118.0
150 16 2459 118.0
100 17 2496 121.0
100 18 2501 121.0
50 19 2502 121.0
150 20 2523 123.0
75 21 2527 123.0
100 22 2547 124.0
100 23 2591 127.0
50 24 2608 128.0
500 25 2609 128.0
100 26 2626 129.0
150 27 2688 132.0
100 28 2700 134.0
75 29 2703 134.0
100 30 2706 134.0
100 31 2711 134.0
500 32 2715 135.0
75 33 2729 136.0
100 34 2747 137.0
50 35 2757 138.0
50 36 2768 139.0
150 37 2770 139.0
100 38 2835 142.0
75 39 2836 142.0
75 40 2843 142.0
100 41 2850 143.0
500 42 2884 146.0
100 43 2891 147.0
100 44 2893 147.0
100 45 2909 148.0
500 46 2910 148.0
75 47 2931 149.0
150 48 2947 150.0
500 49 2961 152.0
50 50 2964 152.0
100 51 2972 153.0
100 52 2986 154.0
100 53 2995 155.0
75 54 3000 155.0
50 55 3015 156.0
500 56 3029 157.0
100 57 3054 159.0
100 58 3071 160.0
150 59 3080 160.0
150 60 3082 160.0
100 61 3100 162.0
75 62 3102 162.0
100 63 3108 162.0
150 64 3110 163.0
50 65 3114 163.0
500 66 3116 163.0
100 67 3136 164.0
50 68 3146 165.0
50 69 3155 166.0
100 70 3175 167.0
100 71 3187 168.0
75 72 3196 168.0
500 73 3198 168.0
100 74 3209 169.0
500 75 3227 170.0
100 76 3229 170.0
100 77 3261 172.0
500 78 3285 174.0
75 79 3293 175.0
100 80 3297 175.0
50 81 3304 176.0
75 82 3320 178.0
50 83 3327 179.0
50 84 3332 180.0
50 85 3358 182.0
100 86 3392 183.0
500 87 3413 184.0
50 88 3417 184.0
50 89 3423 185.0
50 90 3433 185.0
150 91 3459 186.0
75 92 3472 187.0
50 93 3478 187.0
100 94 3482 187.0
500 95 3512 189.0
50 96 3520 189.0
150 97 3563 190.0
50 98 3569 191.0
100 99 3581 191.0
50 100 3584 191.0
75 101 3607 192.0
100 102 3629 193.0
100 103 3640 193.0
150 104 3700 195.0
150 105 3705 196.0
500 106 3709 196.0
50 107 3711 196.0
100 108 3713 196.0
50 109 3719 196.0
75 110 3724 197.0
50 111 3745 200.0
100 112 3746 200.0
100 113 3759 203.0
150 114 3760 203.0
100 115 3786 208.0
100 116 3788 209.0
75 117 3796 209.0
500 118 3797 210.0
100 119 3802 211.0
150 120 3805 211.0
150 121 3806 211.0
500 122 3833 214.0
500 123 3848 217.0
100 124 3853 218.0
75 125 3859 219.0
100 126 3865 220.0
75 127 3872 221.0
500 128 3879 223.0
100 129 3888 225.0
500 130 3893 226.0
75 131 3912 229.0
100 132 3918 231.0
100 133 3921 231.0
100 134 3925 233.0
100 135 3928 233.0
50 136 3932 233.0
100 137 3941 236.0
75 138 3954 243.0
50 139 3956 243.0
150 140 3958 243.0
50 141 3968 245.0
100 142 3977 247.0
100 143 3983 249.0
100 144 3999 254.0
100 145 4021 259.0
500 146 4026 261.0
100 147 4032 263.0
150 148 4064 276.0
150 149 4066 276.0
100 150 4087 286.0
500 151 4097 288.0
150 152 4100 288.0
50 153 4106 290.0
75 154 4110 291.0
100 155 4117 297.0
150 156 4119 298.0
100 157 4133 301.0
100 158 4138 305.0
50 159 4140 305.0
500 160 4141 306.0
100 161 4150 311.0
150 162 4156 313.0
100 163 4161 315.0
500 164 4176 325.0
500 165 4181 326.0
100 166 4183 328.0
100 167 4186 328.0
100 168 4212 374.0
50 169 4218 376.0
100 170 4222 381.0
500 171 4224 383.0
75 172 4230 386.0
50 173 4236 402.0
100 174 4250 437.0
100 175 4255 453.0
75 176 4260 500.0
75 177 4267 559.0
