#data counter step time
100 1 1622 69.0
100 2 1636 70.0
75 3 1683 73.0
75 4 1772 78.0
100 5 1781 78.0
100 6 1948 86.0
500 7 1963 87.0
100 8 2085 93.0
100 9 2109 95.0
500 10 2139 96.0
100 11 2150 97.0
100 12 2203 99.0
100 13 2229 101.0
75 14 2235 101.0
100 15 2243 102.0
75 16 2246 102.0
100 17 2282 104.0
75 18 2283 104.0
50 19 2303 105.0
150 20 2307 105.0
150 21 2343 107.0
75 22 2355 107.0
500 23 2377 109.0
75 24 2398 110.0
75 25 2412 111.0
100 26 2413 111.0
150 27 2414 111.0
500 28 2461 114.0
150 29 2463 114.0
500 30 2491 116.0
150 31 2496 116.0
50 32 2529 118.0
100 33 2536 119.0
50 34 2549 120.0
150 35 2563 121.0
100 36 2596 123.0
500 37 2623 125.0
100 38 2627 125.0
75 39 2630 125.0
50 40 2631 125.0
75 41 2637 126.0
100 42 2642 126.0
50 43 2672 127.0
50 44 2691 129.0
50 45 2700 130.0
50 46 2702 130.0
100 47 2736 132.0
100 48 2768 133.0
75 49 2789 135.0
75 50 2794 135.0
100 51 2816 137.0
150 52 2844 139.0
150 53 2849 140.0
50 54 2871 141.0
500 55 2903 143.0
150 56 2909 143.0
500 57 2927 144.0
150 58 2932 144.0
150 59 2947 145.0
500 60 2948 145.0
100 61 2969 146.0
100 62 3014 150.0
100 63 3028 151.0
100 64 3030 151.0
100 65 3032 151.0
500 66 3046 152.0
500 67 3059 153.0
75 68 3068 154.0
50 69 3071 154.0
50 70 3081 155.0
100 71 3118 159.0
100 72 3142 161.0
100 73 3147 161.0
50 74 3163 163.0
150 75 3171 164.0
100 76 3179 165.0
500 77 3188 166.0
100 78 3191 166.0
150 79 3204 167.0
100 80 3212 168.0
500 81 3222 168.0
50 82 3234 170.0
500 83 3244 170.0
500 84 3247 171.0
500 85 3250 171.0
50 86 3272 174.0
500 87 3274 174.0
500 88 3287 175.0
500 89 3298 176.0
500 90 3302 176.0
50 91 3309 177.0
150 92 3314 178.0
100 93 3319 179.0
75 94 3326 180.0
75 95 3334 180.0
150 96 3336 180.0
100 97 3353 181.0
500 98 3386 183.0
150 99 3392 183.0
150 100 3434 185.0
500 101 3481 187.0
150 102 3497 188.0
100 103 3524 189.0
100 104 3541 190.0
100 105 3609 192.0
100 106 3624 193.0
500 107 3664 194.0
500 108 3670 195.0
75 109 3691 197.0
100 110 3698 198.0
100 111 3701 198.0
100 112 3718 200.0
75 113 3719 200.0
75 114 3722 200.0
50 115 3738 202.0
75 116 3742 202.0
50 117 3755 205.0
75 118 3762 205.0
75 119 3766 206.0
500 120 3769 207.0
500 121 3778 208.0
75 122 3788 211.0
75 123 3790 211.0
100 124 3798 213.0
150 125 3801 213.0
500 126 3804 214.0
500 127 3808 214.0
100 128 3811 215.0
150 129 3815 215.0
100 130 3816 216.0
500 131 3819 216.0
50 132 3831 219.0
150 133 3833 219.0
500 134 3843 221.0
150 135 3847 223.0
100 136 3852 224.0
500 137 3853 224.0
500 138 3856 224.0
150 139 3859 225.0
100 140 3865 226.0
100 141 3873 228.0
100 142 3879 229.0
100 143 3888 231.0
75 144 3889 231.0
50 145 3894 232.0
50 146 3898 233.0
500 147 3901 233.0
100 148 3914 238.0
75 149 3919 240.0
100 150 3929 244.0
500 151 3933 245.0
75 152 3937 246.0
75 153 3938 246.0
75 154 3951 252.0
50 155 3970 260.0
100 156 3982 265.0
75 157 3984 266.0
100 158 3985 266.0
150 159 3991 269.0
100 160 4005 278.0
100 161 4011 280.0
75 162 4021 284.0
50 163 4023 284.0
75 164 4029 288.0
50 165 4036 291.0
500 166 4047 302.0
100 167 4049 302.0
150 168 4052 304.0
500 169 4057 305.0
75 170 4060 307.0
100 171 4063 308.0
150 172 4069 315.0
100 173 4085 346.0
100 174 4103 381.0
100 175 4106 393.0
50 176 4108 395.0
500 177 4118 494.0
