#data counter step time
50 1 1489 52.0
500 2 1812 74.0
100 3 1969 82.0
75 4 2006 83.0
50 5 2031 85.0
100 6 2036 85.0
500 7 2056 86.0
150 8 2121 89.0
100 9 2126 89.0
500 10 2138 90.0
75 11 2199 94.0
150 12 2215 94.0
100 13 2257 97.0
75 14 2269 98.0
75 15 2278 98.0
75 16 2298 99.0
50 17 2404 105.0
150 18 2406 105.0
150 19 2412 105.0
100 20 2446 107.0
75 21 2461 108.0
500 22 2470 109.0
100 23 2473 109.0
75 24 2483 110.0
50 25 2503 112.0
150 26 2515 113.0
150 27 2520 113.0
100 28 2537 114.0
500 29 2542 114.0
75 30 2548 114.0
100 31 2603 116.0
50 32 2634 118.0
100 33 2683 121.0
100 34 2686 121.0
100 35 2711 123.0
500 36 2715 123.0
75 37 2724 124.0
75 38 2725 124.0
100 39 2735 124.0
100 40 2762 125.0
75 41 2791 126.0
150 42 2810 127.0
100 43 2836 128.0
150 44 2846 129.0
100 45 2850 129.0
50 46 2862 130.0
50 47 2890 131.0
500 48 2907 132.0
50 49 2908 132.0
100 50 2933 134.0
75 51 2938 134.0
150 52 2965 135.0
150 53 2987 137.0
50 54 2988 137.0
500 55 2993 137.0
50 56 3011 138.0
150 57 3018 139.0
500 58 3024 140.0
150 59 3041 140.0
50 60 3043 141.0
50 61 3045 141.0
150 62 3071 144.0
150 63 3073 144.0
100 64 3074 144.0
100 65 3080 145.0
75 66 3084 145.0
100 67 3099 146.0
75 68 3106 146.0
100 69 3109 147.0
100 70 3111 147.0
100 71 3142 148.0
50 72 3150 149.0
500 73 3160 150.0
100 74 3161 150.0
100 75 3204 154.0
100 76 3225 155.0
50 77 3242 156.0
500 78 3266 158.0
100 79 3271 159.0
150 80 3279 160.0
500 81 3280 160.0
75 82 3281 160.0
100 83 3293 161.0
50 84 3296 161.0
100 85 3302 162.0
100 86 3304 162.0
75 87 3312 162.0
75 88 3333 165.0
50 89 3346 167.0
100 90 3354 168.0
500 91 3355 168.0
500 92 3369 170.0
75 93 3370 170.0
100 94 3387 172.0
500 95 3395 173.0
100 96 3416 175.0
50 97 3418 175.0
50 98 3425 176.0
150 99 3436 177.0
500 100 3438 177.0
50 101 3441 178.0
75 102 3451 179.0
500 103 3515 182.0
50 104 3525 183.0
150 105 3539 184.0
100 106 3564 185.0
150 107 3584 186.0
150 108 3603 187.0
50 109 3627 188.0
75 110 3630 188.0
500 111 3653 189.0
100 112 3662 189.0
150 113 3684 190.0
500 114 3700 191.0
100 115 3716 191.0
100 116 3720 191.0
75 117 3746 192.0
75 118 3748 192.0
50 119 3778 193.0
100 120 3783 193.0
100 121 3788 193.0
150 122 3798 194.0
500 123 3802 194.0
50 124 3803 194.0
100 125 3807 194.0
100 126 3809 194.0
75 127 3815 195.0
75 128 3825 196.0
100 129 3829 196.0
100 130 3840 198.0
150 131 3854 200.0
50 132 3856 200.0
500 133 3857 200.0
50 134 3873 202.0
75 135 3881 204.0
50 136 3883 205.0
100 137 3884 205.0
500 138 3897 207.0
100 139 3913 213.0
100 140 3915 213.0
75 141 3921 215.0
500 142 3926 216.0
150 143 3935 218.0
500 144 3938 218.0
75 145 3952 220.0
50 146 3956 221.0
100 147 3961 222.0
500 148 3962 222.0
100 149 3967 223.0
500 150 3976 224.0
150 151 3983 226.0
100 152 3985 226.0
75 153 3986 226.0
100 154 3991 226.0
75 155 3992 227.0
75 156 4003 229.0
100 157 4005 230.0
75 158 4006 230.0
50 159 4007 230.0
500 160 4017 232.0
150 161 4021 235.0
75 162 4027 240.0
100 163 4028 240.0
100 164 4035 241.0
75 165 4053 249.0
100 166 4059 250.0
100 167 4060 250.0
50 168 4066 252.0
50 169 4070 253.0
100 170 4073 258.0
500 171 4082 259.0
150 172 4097 272.0
500 173 4101 281.0
500 174 4106 283.0
150 175 4109 283.0
75 176 4127 296.0
50 177 4133 299.0
150 178 4136 303.0
100 179 4140 311.0
50 180 4145 324.0
100 181 4154 332.0
100 182 4160 338.0
100 183 4163 348.0
100 184 4168 350.0
500 185 4172 355.0
50 186 4175 365.0
75 187 4182 393.0
50 188 4184 403.0
