#data counter step time
500 1 1444 53.0
100 2 1550 63.0
50 3 1863 86.0
100 4 1919 90.0
50 5 1954 92.0
50 6 1962 93.0
150 7 1967 93.0
100 8 2163 104.0
100 9 2187 105.0
150 10 2189 105.0
50 11 2208 106.0
50 12 2210 106.0
150 13 2266 109.0
75 14 2307 112.0
50 15 2323 112.0
500 16 2335 113.0
500 17 2359 114.0
50 18 2379 115.0
100 19 2423 118.0
100 20 2467 120.0
50 21 2476 121.0
50 22 2542 125.0
100 23 2546 125.0
500 24 2578 128.0
100 25 2579 128.0
50 26 2598 129.0
50 27 2637 132.0
50 28 2654 133.0
75 29 2675 134.0
500 30 2676 134.0
100 31 2695 135.0
75 32 2704 136.0
150 33 2724 137.0
100 34 2729 138.0
100 35 2772 141.0
50 36 2773 141.0
75 37 2800 143.0
50 38 2802 143.0
150 39 2813 144.0
150 40 2826 145.0
100 41 2832 145.0
75 42 2845 146.0
50 43 2846 146.0
100 44 2848 146.0
50 45 2858 147.0
150 46 2876 148.0
100 47 2893 149.0
500 48 2915 150.0
100 49 2930 151.0
500 50 2959 153.0
75 51 2984 155.0
75 52 2998 156.0
100 53 3001 156.0
500 54 3009 157.0
100 55 3012 157.0
100 56 3014 157.0
50 57 3018 157.0
100 58 3037 158.0
50 59 3041 159.0
100 60 3053 160.0
150 61 3063 161.0
100 62 3070 162.0
150 63 3088 164.0
50 64 3105 165.0
500 65 3126 167.0
100 66 3129 167.0
150 67 3130 167.0
75 68 3148 168.0
50 69 3150 168.0
50 70 3165 169.0
150 71 3184 172.0
100 72 3198 174.0
150 73 3204 175.0
100 74 3210 175.0
150 75 3214 176.0
500 76 3218 176.0
50 77 3225 177.0
100 78 3231 178.0
500 79 3232 178.0
75 80 3252 180.0
150 81 3262 180.0
75 82 3266 181.0
50 83 3290 182.0
50 84 3306 183.0
50 85 3334 185.0
100 86 3359 187.0
150 87 3360 187.0
100 88 3368 187.0
75 89 3399 189.0
75 90 3424 190.0
150 91 3439 190.0
500 92 3446 191.0
50 93 3468 192.0
500 94 3470 192.0
75 95 3489 193.0
500 96 3490 193.0
75 97 3529 195.0
50 98 3536 195.0
75 99 3563 196.0
150 100 3567 196.0
500 101 3578 197.0
500 102 3581 197.0
100 103 3607 199.0
150 104 3627 202.0
75 105 3638 204.0
150 106 3647 204.0
75 107 3648 205.0
100 108 3653 206.0
500 109 3657 206.0
50 110 3667 208.0
500 111 3670 208.0
75 112 3680 209.0
50 113 3681 209.0
75 114 3703 212.0
100 115 3713 214.0
50 116 3716 214.0
100 117 3733 216.0
500 118 3738 218.0
50 119 3747 220.0
50 120 3765 223.0
100 121 3767 223.0
150 122 3777 226.0
100 123 3779 226.0
100 124 3784 227.0
500 125 3787 227.0
100 126 3789 227.0
150 127 3796 229.0
500 128 3802 229.0
50 129 3807 230.0
50 130 3811 230.0
150 131 3818 232.0
500 132 3822 233.0
50 133 3826 233.0
100 134 3828 233.0
100 135 3832 234.0
500 136 3837 234.0
100 137 3841 234.0
100 138 3860 238.0
50 139 3862 238.0
100 140 3869 239.0
500 141 3885 245.0
100 142 3900 247.0
100 143 3904 248.0
150 144 3905 248.0
100 145 3917 252.0
150 146 3927 255.0
50 147 3949 264.0
100 148 3953 264.0
75 149 3962 269.0
100 150 3963 270.0
100 151 3967 271.0
50 152 3968 271.0
100 153 3970 272.0
150 154 3981 277.0
50 155 3988 282.0
75 156 3991 285.0
100 157 3997 289.0
100 158 3999 290.0
100 159 4003 291.0
100 160 4006 292.0
150 161 4017 302.0
50 162 4025 307.0
100 163 4030 310.0
500 164 4033 317.0
150 165 4036 319.0
50 166 4053 355.0
75 167 4062 384.0
100 168 4071 422.0
