#data counter step time
500 1 1787 83.0
75 2 1803 84.0
50 3 1959 96.0
150 4 1982 96.0
100 5 2072 101.0
50 6 2085 101.0
50 7 2129 105.0
500 8 2154 107.0
100 9 2186 108.0
50 10 2239 112.0
75 11 2258 113.0
50 12 2260 113.0
100 13 2269 114.0
75 14 2303 116.0
50 15 2331 118.0
500 16 2334 118.0
100 17 2361 119.0
75 18 2372 120.0
50 19 2381 120.0
75 20 2399 121.0
150 21 2428 122.0
500 22 2462 123.0
100 23 2469 124.0
75 24 2470 124.0
50 25 2481 125.0
150 26 2495 126.0
100 27 2523 128.0
100 28 2524 128.0
50 29 2552 130.0
75 30 2574 131.0
50 31 2598 132.0
100 32 2607 133.0
75 33 2633 134.0
100 34 2695 137.0
75 35 2705 138.0
100 36 2738 139.0
150 37 2750 140.0
500 38 2762 141.0
150 39 2764 141.0
75 40 2775 142.0
100 41 2780 142.0
100 42 2781 142.0
500 43 2787 142.0
50 44 2800 143.0
500 45 2805 143.0
100 46 2826 145.0
100 47 2831 145.0
75 48 2833 145.0
75 49 2845 146.0
75 50 2849 146.0
500 51 2869 147.0
100 52 2899 149.0
500 53 2902 149.0
500 54 2913 150.0
500 55 2919 150.0
500 56 2921 150.0
150 57 2973 155.0
500 58 2979 156.0
100 59 2982 156.0
500 60 2984 156.0
50 61 3030 160.0
500 62 3044 162.0
500 63 3053 163.0
75 64 3054 163.0
100 65 3060 163.0
100 66 3061 163.0
75 67 3072 164.0
50 68 3073 164.0
50 69 3091 166.0
50 70 3095 166.0
50 71 3101 167.0
100 72 3125 168.0
75 73 3135 169.0
500 74 3156 171.0
50 75 3159 172.0
100 76 3165 173.0
150 77 3166 173.0
150 78 3172 173.0
150 79 3192 175.0
75 80 3225 179.0
500 81 3227 179.0
75 82 3228 179.0
150 83 3238 181.0
100 84 3240 181.0
150 85 3255 182.0
100 86 3277 183.0
100 87 3278 183.0
500 88 3303 185.0
150 89 3309 185.0
150 90 3313 186.0
50 91 3333 187.0
75 92 3335 187.0
50 93 3356 188.0
100 94 3375 189.0
100 95 3398 190.0
100 96 3498 194.0
500 97 3517 195.0
500 98 3531 195.0
75 99 3546 196.0
500 100 3558 197.0
500 101 3561 197.0
100 102 3577 198.0
100 103 3584 198.0
100 104 3601 201.0
100 105 3603 202.0
100 106 3606 202.0
150 107 3611 203.0
100 108 3616 204.0
75 109 3618 204.0
500 110 3619 204.0
100 111 3620 204.0
75 112 3623 204.0
500 113 3639 206.0
100 114 3656 210.0
150 115 3671 212.0
75 116 3681 214.0
75 117 3683 214.0
50 118 3688 215.0
75 119 3704 217.0
50 120 3736 224.0
500 121 3741 226.0
100 122 3752 229.0
100 123 3754 230.0
150 124 3755 230.0
150 125 3762 230.0
100 126 3773 233.0
100 127 3785 235.0
50 128 3787 235.0
100 129 3790 237.0
500 130 3796 238.0
75 131 3805 242.0
100 132 3812 244.0
100 133 3815 246.0
150 134 3818 248.0
75 135 3825 251.0
100 136 3827 252.0
50 137 3828 252.0
100 138 3830 252.0
50 139 3840 256.0
100 140 3854 259.0
150 141 3870 264.0
100 142 3881 267.0
100 143 3882 267.0
100 144 3884 267.0
500 145 3889 267.0
75 146 3894 268.0
100 147 3898 269.0
100 148 3924 280.0
100 149 3932 284.0
100 150 3935 284.0
100 151 3950 297.0
100 152 3962 314.0
100 153 3965 320.0
100 154 3968 321.0
150 155 3970 322.0
100 156 3972 322.0
150 157 3997 330.0
100 158 4003 336.0
100 159 4005 337.0
100 160 4010 365.0
100 161 4043 480.0
75 162 4047 497.0
