#data counter step time
500 1 1727 77.0
150 2 2033 95.0
50 3 2060 97.0
100 4 2095 99.0
50 5 2127 101.0
500 6 2138 102.0
50 7 2155 103.0
75 8 2165 105.0
50 9 2193 106.0
75 10 2202 107.0
75 11 2241 110.0
150 12 2277 112.0
100 13 2278 112.0
500 14 2301 114.0
150 15 2319 115.0
100 16 2346 117.0
50 17 2357 118.0
50 18 2374 119.0
100 19 2411 121.0
150 20 2433 122.0
50 21 2443 123.0
50 22 2453 124.0
100 23 2467 125.0
50 24 2496 127.0
100 25 2501 127.0
100 26 2523 128.0
150 27 2549 129.0
50 28 2608 133.0
75 29 2641 136.0
500 30 2644 136.0
100 31 2652 136.0
100 32 2657 137.0
100 33 2661 137.0
75 34 2673 138.0
50 35 2688 139.0
150 36 2691 139.0
500 37 2721 141.0
500 38 2722 141.0
100 39 2740 142.0
100 40 2744 142.0
75 41 2768 144.0
500 42 2780 145.0
500 43 2784 145.0
100 44 2813 147.0
100 45 2816 148.0
500 46 2821 148.0
500 47 2823 148.0
500 48 2829 149.0
100 49 2838 149.0
100 50 2856 150.0
50 51 2864 151.0
100 52 2882 152.0
100 53 2885 153.0
100 54 2913 154.0
150 55 2916 154.0
150 56 2920 155.0
100 57 2926 155.0
50 58 2931 155.0
100 59 2933 155.0
50 60 2962 156.0
50 61 2971 157.0
100 62 2982 157.0
150 63 3015 160.0
100 64 3040 163.0
100 65 3043 164.0
75 66 3050 165.0
150 67 3075 167.0
100 68 3092 169.0
75 69 3123 171.0
150 70 3134 172.0
100 71 3158 174.0
75 72 3171 175.0
500 73 3195 177.0
500 74 3204 178.0
150 75 3208 178.0
100 76 3220 179.0
150 77 3240 181.0
75 78 3251 182.0
100 79 3268 183.0
75 80 3271 183.0
75 81 3285 184.0
500 82 3294 184.0
500 83 3305 185.0
150 84 3314 185.0
75 85 3335 187.0
500 86 3338 187.0
500 87 3353 188.0
100 88 3370 189.0
150 89 3381 190.0
500 90 3385 190.0
500 91 3414 191.0
500 92 3422 192.0
150 93 3456 193.0
100 94 3491 195.0
50 95 3525 197.0
75 96 3532 197.0
100 97 3561 199.0
150 98 3562 199.0
100 99 3567 200.0
100 100 3573 200.0
100 101 3582 202.0
100 102 3593 203.0
500 103 3598 205.0
50 104 3606 206.0
50 105 3611 207.0
50 106 3617 209.0
150 107 3621 209.0
100 108 3622 209.0
100 109 3628 210.0
75 110 3630 210.0
50 111 3637 211.0
75 112 3638 211.0
100 113 3653 213.0
100 114 3658 213.0
50 115 3661 214.0
75 116 3667 216.0
100 117 3670 216.0
500 118 3677 216.0
150 119 3681 217.0
500 120 3684 217.0
150 121 3692 218.0
150 122 3694 218.0
50 123 3726 223.0
100 124 3738 225.0
75 125 3754 227.0
150 126 3756 228.0
50 127 3764 229.0
100 128 3776 231.0
500 129 3780 231.0
100 130 3797 234.0
50 131 3800 236.0
100 132 3805 238.0
100 133 3842 248.0
75 134 3850 249.0
500 135 3873 257.0
100 136 3881 259.0
100 137 3890 263.0
50 138 3891 264.0
75 139 3903 269.0
150 140 3908 270.0
50 141 3911 271.0
500 142 3924 275.0
75 143 3927 276.0
50 144 3941 281.0
100 145 3965 285.0
100 146 3972 289.0
100 147 3982 293.0
500 148 3984 293.0
100 149 3990 295.0
150 150 4000 304.0
100 151 4012 308.0
150 152 4020 311.0
75 153 4047 329.0
50 154 4054 337.0
50 155 4055 337.0
100 156 4063 343.0
75 157 4075 373.0
100 158 4080 387.0
100 159 4085 396.0
100 160 4098 428.0
100 161 4111 474.0
50 162 4114 478.0
100 163 4123 564.0
