#data counter step time
500 1 1394 44.0
100 2 1585 61.0
100 3 1856 78.0
150 4 1909 81.0
500 5 1988 86.0
50 6 2106 96.0
150 7 2179 99.0
500 8 2188 100.0
150 9 2256 103.0
75 10 2257 103.0
100 11 2273 103.0
500 12 2289 104.0
100 13 2365 107.0
75 14 2373 108.0
50 15 2440 112.0
75 16 2456 113.0
500 17 2478 114.0
100 18 2487 114.0
50 19 2530 116.0
50 20 2541 117.0
100 21 2547 117.0
500 22 2555 118.0
500 23 2557 118.0
75 24 2570 119.0
500 25 2584 120.0
150 26 2601 121.0
100 27 2613 122.0
100 28 2615 122.0
100 29 2627 123.0
100 30 2630 123.0
100 31 2631 123.0
75 32 2634 123.0
100 33 2650 124.0
100 34 2663 125.0
75 35 2674 125.0
100 36 2696 127.0
75 37 2697 127.0
75 38 2729 129.0
150 39 2741 130.0
100 40 2776 132.0
100 41 2796 133.0
50 42 2798 134.0
50 43 2806 134.0
150 44 2809 134.0
100 45 2833 135.0
100 46 2835 135.0
500 47 2843 136.0
50 48 2878 138.0
100 49 2890 139.0
150 50 2905 140.0
100 51 2930 142.0
100 52 2942 143.0
50 53 2948 144.0
50 54 2972 146.0
50 55 3015 149.0
75 56 3023 149.0
100 57 3044 150.0
75 58 3059 151.0
150 59 3085 153.0
50 60 3086 153.0
500 61 3087 153.0
100 62 3088 153.0
150 63 3109 154.0
75 64 3122 155.0
100 65 3123 155.0
100 66 3134 155.0
500 67 3139 156.0
100 68 3143 156.0
75 69 3172 159.0
75 70 3178 160.0
75 71 3195 162.0
50 72 3218 164.0
100 73 3223 164.0
50 74 3241 166.0
75 75 3249 167.0
100 76 3273 169.0
50 77 3274 169.0
150 78 3289 170.0
100 79 3313 172.0
100 80 3324 173.0
100 81 3340 175.0
75 82 3341 175.0
150 83 3348 175.0
100 84 3360 177.0
500 85 3365 177.0
150 86 3367 177.0
100 87 3372 178.0
500 88 3375 178.0
100 89 3382 179.0
100 90 3394 180.0
75 91 3412 181.0
50 92 3415 181.0
50 93 3450 182.0
500 94 3451 182.0
150 95 3494 184.0
100 96 3516 185.0
50 97 3527 186.0
150 98 3539 186.0
500 99 3583 188.0
100 100 3585 188.0
500 101 3625 189.0
100 102 3636 190.0
75 103 3653 190.0
50 104 3686 191.0
50 105 3701 192.0
50 106 3731 193.0
150 107 3733 193.0
50 108 3761 194.0
75 109 3767 194.0
100 110 3772 195.0
150 111 3776 196.0
100 112 3782 196.0
100 113 3791 198.0
75 114 3797 199.0
150 115 3813 202.0
500 116 3814 203.0
500 117 3815 203.0
150 118 3822 204.0
150 119 3842 208.0
100 120 3849 208.0
150 121 3852 209.0
75 122 3863 210.0
100 123 3872 212.0
500 124 3873 212.0
100 125 3894 216.0
150 126 3895 216.0
50 127 3896 216.0
150 128 3907 218.0
100 129 3908 218.0
150 130 3916 219.0
500 131 3918 219.0
100 132 3920 219.0
150 133 3927 220.0
50 134 3943 223.0
100 135 3950 224.0
500 136 3976 228.0
100 137 3989 231.0
50 138 3991 231.0
100 139 3993 232.0
100 140 4000 234.0
150 141 4004 235.0
100 142 4006 235.0
100 143 4012 236.0
100 144 4016 236.0
50 145 4022 238.0
150 146 4030 239.0
500 147 4033 240.0
50 148 4039 241.0
100 149 4041 241.0
100 150 4051 244.0
100 151 4056 244.0
50 152 4063 247.0
100 153 4067 250.0
100 154 4069 250.0
150 155 4074 251.0
50 156 4079 252.0
100 157 4083 253.0
75 158 4113 263.0
50 159 4118 264.0
100 160 4123 265.0
100 161 4127 267.0
75 162 4140 273.0
50 163 4143 277.0
100 164 4145 278.0
100 165 4170 301.0
150 166 4178 307.0
500 167 4180 307.0
100 168 4186 309.0
50 169 4189 312.0
100 170 4201 321.0
150 171 4203 322.0
150 172 4213 332.0
100 173 4224 356.0
100 174 4231 362.0
50 175 4240 382.0
100 176 4243 387.0
100 177 4246 389.0
150 178 4268 460.0
